timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2022-01-09 06:00:00,825.19,41.7,72,0.0,4.5,307,91,891.1,0.0,0.0,6,6,1,9,1,Winter,41.7,38.9
2022-01-09 07:00:00,775.78,44.3,64,0.0,2.9,9,100,892.9,0.0,0.0,7,6,1,9,1,Winter,44.3,44.3
2022-01-09 08:00:00,837.52,43.0,67,0.0,2.6,20,100,893.8,0.0,0.0,8,6,1,9,1,Winter,43.0,43.0
2022-01-09 09:00:00,845.87,43.3,64,0.0,4.2,25,100,895.0,23.0,0.0,9,6,1,9,1,Winter,43.3,41.0
2022-01-09 10:00:00,867.36,46.8,53,0.0,2.8,108,100,897.9,69.0,0.0,10,6,1,9,1,Winter,46.8,46.8
2022-01-09 11:00:00,866.15,48.7,45,0.0,3.2,135,100,899.4,135.0,0.0,11,6,1,9,1,Winter,48.7,48.0
2022-01-09 12:00:00,766.12,49.7,41,0.0,4.6,133,100,900.0,186.0,10.0,12,6,1,9,1,Winter,49.7,48.1
2022-01-09 13:00:00,784.22,50.2,41,0.0,5.6,106,100,899.5,175.0,5.0,13,6,1,9,1,Winter,50.2,50.2
2022-01-09 14:00:00,906.76,51.8,40,0.0,8.5,104,100,899.1,230.0,34.0,14,6,1,9,1,Winter,51.8,51.8
2022-01-09 15:00:00,906.71,52.2,39,0.0,9.9,94,100,898.9,194.0,20.0,15,6,1,9,1,Winter,52.2,52.2
2022-01-09 16:00:00,906.77,51.8,40,0.0,10.4,84,100,899.0,126.0,0.0,16,6,1,9,1,Winter,51.8,51.8
2022-01-09 17:00:00,1054.29,51.6,39,0.0,10.3,79,100,899.5,99.0,4.0,17,6,1,9,1,Winter,51.6,51.6
2022-01-09 18:00:00,909.23,51.5,37,0.0,8.8,96,100,899.7,28.0,0.0,18,6,1,9,1,Winter,51.5,51.5
2022-01-09 19:00:00,934.19,49.2,39,0.0,8.5,95,100,900.4,2.0,0.0,19,6,1,9,1,Winter,49.2,45.6
2022-01-09 20:00:00,926.17,47.7,39,0.0,7.8,88,100,901.0,0.0,0.0,20,6,1,9,1,Winter,47.7,44.1
2022-01-09 21:00:00,849.6,46.5,40,0.0,8.9,90,100,901.7,0.0,0.0,21,6,1,9,1,Winter,46.5,42.1
2022-01-09 22:00:00,809.83,45.0,43,0.0,8.3,90,100,901.9,0.0,0.0,22,6,1,9,1,Winter,45.0,40.5
2022-01-09 23:00:00,854.02,43.8,43,0.0,7.2,104,100,902.3,0.0,0.0,23,6,1,9,1,Winter,43.8,39.6
2022-01-10 00:00:00,884.45,42.2,45,0.0,6.6,123,100,902.2,0.0,0.0,0,0,1,10,0,Winter,42.2,38.0
2022-01-10 01:00:00,909.11,42.5,43,0.0,7.3,124,100,902.4,0.0,0.0,1,0,1,10,0,Winter,42.5,38.0
2022-01-10 02:00:00,897.67,42.3,43,0.0,7.4,111,100,902.5,0.0,0.0,2,0,1,10,0,Winter,42.3,37.7
2022-01-10 03:00:00,923.77,42.3,42,0.0,7.5,100,100,902.4,0.0,0.0,3,0,1,10,0,Winter,42.3,37.6
2022-01-10 04:00:00,1026.47,42.0,41,0.0,8.1,104,100,902.6,0.0,0.0,4,0,1,10,0,Winter,42.0,37.0
2022-01-10 05:00:00,834.11,41.4,42,0.0,8.4,101,100,902.8,0.0,0.0,5,0,1,10,0,Winter,41.4,36.1
2022-01-10 06:00:00,1001.21,41.4,44,0.0,6.1,98,100,902.7,0.0,0.0,6,0,1,10,0,Winter,41.4,37.4
2022-01-10 07:00:00,889.94,41.5,43,0.0,7.4,97,100,903.3,0.0,0.0,7,0,1,10,0,Winter,41.5,36.7
2022-01-10 08:00:00,945.16,40.9,43,0.0,8.3,96,100,903.9,0.0,0.0,8,0,1,10,0,Winter,40.9,35.5
2022-01-10 09:00:00,1020.71,40.8,42,0.0,8.4,99,100,904.6,13.0,0.0,9,0,1,10,0,Winter,40.8,35.4
2022-01-10 10:00:00,971.11,41.4,41,0.0,7.9,98,100,905.2,49.0,0.0,10,0,1,10,0,Winter,41.4,36.3
2022-01-10 11:00:00,915.84,41.6,42,0.0,6.6,114,100,905.7,64.0,0.0,11,0,1,10,0,Winter,41.6,37.3
2022-01-10 12:00:00,933.38,40.5,53,0.024,7.5,100,100,905.7,110.0,7.0,12,0,1,10,0,Winter,40.5,35.5
2022-01-10 13:00:00,1000.89,42.0,51,0.016,7.1,70,100,904.7,171.0,6.0,13,0,1,10,0,Winter,42.0,37.5
2022-01-10 14:00:00,1002.02,45.7,39,0.004,9.4,78,100,903.7,235.0,16.0,14,0,1,10,0,Winter,45.7,40.9
2022-01-10 15:00:00,1051.26,48.2,33,0.004,11.7,82,100,902.8,312.0,69.0,15,0,1,10,0,Winter,48.2,43.2
2022-01-10 16:00:00,1042.37,48.5,29,0.0,13.7,86,100,902.2,136.0,12.0,16,0,1,10,0,Winter,48.5,43.1
2022-01-10 17:00:00,1006.12,47.1,33,0.024,14.1,89,89,902.0,62.0,0.0,17,0,1,10,0,Winter,47.1,41.2
2022-01-10 18:00:00,1151.49,48.2,33,0.016,12.2,84,93,901.5,47.0,9.0,18,0,1,10,0,Winter,48.2,43.1
2022-01-10 19:00:00,1072.96,46.4,35,0.0,12.1,78,100,901.5,1.0,0.0,19,0,1,10,0,Winter,46.4,40.9
2022-01-10 20:00:00,934.69,45.5,37,0.0,10.1,72,100,901.8,0.0,0.0,20,0,1,10,0,Winter,45.5,40.4
2022-01-10 21:00:00,977.02,44.7,38,0.0,9.3,70,83,901.9,0.0,0.0,21,0,1,10,0,Winter,44.7,39.7
2022-01-10 22:00:00,935.97,43.0,41,0.0,8.1,74,96,901.8,0.0,0.0,22,0,1,10,0,Winter,43.0,38.2
2022-01-10 23:00:00,1009.26,42.3,41,0.0,7.9,82,100,901.9,0.0,0.0,23,0,1,10,0,Winter,42.3,37.4
2022-01-11 00:00:00,883.54,42.8,34,0.0,9.2,91,100,901.8,0.0,0.0,0,1,1,11,0,Winter,42.8,37.4
2022-01-11 01:00:00,914.72,42.8,33,0.0,8.5,87,53,901.4,0.0,0.0,1,1,1,11,0,Winter,42.8,37.8
2022-01-11 02:00:00,943.23,40.3,38,0.0,7.5,80,92,900.4,0.0,0.0,2,1,1,11,0,Winter,40.3,35.2
2022-01-11 03:00:00,959.82,39.0,40,0.0,7.4,90,18,899.9,0.0,0.0,3,1,1,11,0,Winter,39.0,33.7
2022-01-11 04:00:00,864.79,36.7,43,0.0,6.7,84,100,899.2,0.0,0.0,4,1,1,11,0,Winter,36.7,31.4
2022-01-11 05:00:00,904.61,34.2,46,0.0,5.2,85,100,898.6,0.0,0.0,5,1,1,11,0,Winter,34.2,29.5
2022-01-11 06:00:00,945.01,32.4,52,0.0,5.3,62,100,897.6,0.0,0.0,6,1,1,11,0,Winter,32.4,27.3
2022-01-11 07:00:00,936.38,32.5,52,0.0,4.2,54,100,898.3,0.0,0.0,7,1,1,11,0,Winter,32.5,28.4
2022-01-11 08:00:00,1053.45,31.6,55,0.0,4.9,51,96,898.2,0.0,0.0,8,1,1,11,0,Winter,31.6,26.7
2022-01-11 09:00:00,987.6,34.6,50,0.0,3.5,55,100,899.6,41.0,18.0,9,1,1,11,0,Winter,34.6,31.6
2022-01-11 10:00:00,906.97,39.3,40,0.0,2.8,72,100,900.8,197.0,114.0,10,1,1,11,0,Winter,39.3,39.3
2022-01-11 11:00:00,1012.42,43.2,34,0.0,3.4,86,58,901.2,374.0,266.0,11,1,1,11,0,Winter,43.2,41.6
2022-01-11 12:00:00,1070.71,47.5,28,0.0,4.5,96,33,900.6,531.0,438.0,12,1,1,11,0,Winter,47.5,45.6
2022-01-11 13:00:00,1017.97,50.6,26,0.0,5.0,82,91,899.4,612.0,514.0,13,1,1,11,0,Winter,50.6,50.6
2022-01-11 14:00:00,960.99,52.6,25,0.0,4.3,87,100,898.2,625.0,522.0,14,1,1,11,0,Winter,52.6,52.6
2022-01-11 15:00:00,1014.82,54.0,25,0.0,4.2,74,99,897.5,565.0,449.0,15,1,1,11,0,Winter,54.0,54.0
2022-01-11 16:00:00,1105.88,54.6,26,0.0,4.9,51,100,897.0,456.0,358.0,16,1,1,11,0,Winter,54.6,54.6
2022-01-11 17:00:00,1003.2,54.1,27,0.0,5.7,45,100,896.5,286.0,197.0,17,1,1,11,0,Winter,54.1,54.1
2022-01-11 18:00:00,1063.08,53.8,29,0.0,3.4,58,100,896.2,112.0,66.0,18,1,1,11,0,Winter,53.8,53.8
2022-01-11 19:00:00,1080.28,51.5,34,0.0,2.1,58,94,896.1,4.0,1.0,19,1,1,11,0,Winter,51.5,51.5
2022-01-11 20:00:00,991.8,51.5,34,0.0,1.4,51,100,896.4,0.0,0.0,20,1,1,11,0,Winter,51.5,51.5
2022-01-11 21:00:00,965.12,51.1,34,0.0,1.6,270,100,896.7,0.0,0.0,21,1,1,11,0,Winter,51.1,51.1
2022-01-11 22:00:00,811.12,47.6,38,0.0,3.6,300,100,896.6,0.0,0.0,22,1,1,11,0,Winter,47.6,46.4
2022-01-11 23:00:00,918.42,45.7,41,0.0,4.3,305,100,895.9,0.0,0.0,23,1,1,11,0,Winter,45.7,43.7
2022-01-12 00:00:00,908.38,44.1,44,0.0,5.2,310,100,895.7,0.0,0.0,0,2,1,12,0,Winter,44.1,41.2
2022-01-12 01:00:00,862.6,43.0,46,0.0,3.7,295,100,895.0,0.0,0.0,1,2,1,12,0,Winter,43.0,41.1
2022-01-12 02:00:00,995.09,40.5,51,0.0,4.2,306,89,894.2,0.0,0.0,2,2,1,12,0,Winter,40.5,37.7
2022-01-12 03:00:00,854.21,37.2,59,0.0,5.6,320,91,893.6,0.0,0.0,3,2,1,12,0,Winter,37.2,32.7
2022-01-12 04:00:00,899.76,36.7,60,0.0,7.2,300,97,893.8,0.0,0.0,4,2,1,12,0,Winter,36.7,31.0
2022-01-12 05:00:00,926.01,34.2,68,0.0,5.8,274,90,893.1,0.0,0.0,5,2,1,12,0,Winter,34.2,29.0
2022-01-12 06:00:00,1037.76,31.4,80,0.0,6.1,274,96,892.5,0.0,0.0,6,2,1,12,0,Winter,31.4,25.4
2022-01-12 07:00:00,898.5,29.7,82,0.0,5.5,317,83,893.1,0.0,0.0,7,2,1,12,0,Winter,29.7,23.9
2022-01-12 08:00:00,1024.3,30.4,81,0.0,6.8,297,90,893.7,0.0,0.0,8,2,1,12,0,Winter,30.4,23.7
2022-01-12 09:00:00,968.5,33.3,79,0.0,5.9,295,83,895.1,46.0,27.0,9,2,1,12,0,Winter,33.3,27.9
2022-01-12 10:00:00,920.49,38.1,68,0.0,3.6,292,75,897.9,222.0,163.0,10,2,1,12,0,Winter,38.1,35.5
2022-01-12 11:00:00,990.37,43.0,57,0.0,3.2,295,15,899.6,406.0,330.0,11,2,1,12,0,Winter,43.0,41.5
2022-01-12 12:00:00,977.63,48.5,43,0.0,3.8,291,1,899.4,548.0,463.0,12,2,1,12,0,Winter,48.5,47.3
2022-01-12 13:00:00,938.95,53.4,31,0.0,4.6,309,31,898.5,633.0,544.0,13,2,1,12,0,Winter,53.4,53.4
2022-01-12 14:00:00,1043.63,56.8,23,0.0,5.0,297,45,897.8,651.0,560.0,14,2,1,12,0,Winter,56.8,56.8
2022-01-12 15:00:00,1019.96,59.3,16,0.0,5.7,279,56,897.3,602.0,514.0,15,2,1,12,0,Winter,59.3,59.3
2022-01-12 16:00:00,1045.9,60.6,13,0.0,7.0,292,44,896.8,488.0,407.0,16,2,1,12,0,Winter,60.6,60.6
2022-01-12 17:00:00,1074.43,60.5,13,0.0,6.6,315,4,896.5,319.0,250.0,17,2,1,12,0,Winter,60.5,60.5
2022-01-12 18:00:00,1122.47,59.1,20,0.0,5.4,275,0,896.4,126.0,86.0,18,2,1,12,0,Winter,59.1,59.1
2022-01-12 19:00:00,975.63,54.2,30,0.0,5.8,254,0,895.8,5.0,2.0,19,2,1,12,0,Winter,54.2,54.2
2022-01-12 20:00:00,1150.92,50.4,42,0.0,6.7,256,0,895.2,0.0,0.0,20,2,1,12,0,Winter,50.4,50.4
2022-01-12 21:00:00,873.52,47.7,46,0.0,6.9,274,0,894.9,0.0,0.0,21,2,1,12,0,Winter,47.7,44.5
2022-01-12 22:00:00,960.65,45.6,47,0.0,7.2,286,0,894.8,0.0,0.0,22,2,1,12,0,Winter,45.6,41.8
2022-01-12 23:00:00,996.47,43.5,50,0.0,7.3,288,0,894.9,0.0,0.0,23,2,1,12,0,Winter,43.5,39.2
2022-01-13 00:00:00,932.93,41.6,53,0.0,7.7,285,0,894.4,0.0,0.0,0,3,1,13,0,Winter,41.6,36.7
2022-01-13 01:00:00,891.36,39.7,58,0.0,7.8,282,0,894.0,0.0,0.0,1,3,1,13,0,Winter,39.7,34.3
2022-01-13 02:00:00,910.43,37.4,64,0.0,6.7,291,0,893.5,0.0,0.0,2,3,1,13,0,Winter,37.4,32.2
2022-01-13 03:00:00,897.32,35.7,69,0.0,6.9,299,0,893.3,0.0,0.0,3,3,1,13,0,Winter,35.7,30.0
2022-01-13 04:00:00,892.89,34.5,73,0.0,7.1,298,0,892.5,0.0,0.0,4,3,1,13,0,Winter,34.5,28.4
2022-01-13 05:00:00,959.08,32.8,76,0.0,5.9,310,0,891.8,0.0,0.0,5,3,1,13,0,Winter,32.8,27.3
2022-01-13 06:00:00,985.28,35.3,61,0.0,3.2,352,0,893.6,0.0,0.0,6,3,1,13,0,Winter,35.3,32.8
2022-01-13 07:00:00,934.46,35.5,60,0.0,1.3,31,0,894.2,0.0,0.0,7,3,1,13,0,Winter,35.5,35.5
2022-01-13 08:00:00,1011.54,35.7,60,0.0,2.7,228,0,895.1,0.0,0.0,8,3,1,13,0,Winter,35.7,35.7
2022-01-13 09:00:00,982.87,32.8,66,0.0,4.5,270,0,894.9,46.0,28.0,9,3,1,13,0,Winter,32.8,28.5
2022-01-13 10:00:00,1007.34,38.7,51,0.0,4.4,294,0,896.2,225.0,169.0,10,3,1,13,0,Winter,38.7,35.4
2022-01-13 11:00:00,998.47,44.7,38,0.0,3.8,306,0,897.6,410.0,336.0,11,3,1,13,0,Winter,44.7,42.9
2022-01-13 12:00:00,927.88,50.0,29,0.0,3.2,309,0,897.8,552.0,469.0,12,3,1,13,0,Winter,50.0,49.5
2022-01-13 13:00:00,940.89,54.1,23,0.0,2.5,315,0,896.5,637.0,548.0,13,3,1,13,0,Winter,54.1,54.1
2022-01-13 14:00:00,1078.86,57.2,19,0.0,1.4,309,0,895.3,655.0,565.0,14,3,1,13,0,Winter,57.2,57.2
2022-01-13 15:00:00,1071.74,59.6,17,0.0,0.7,270,0,894.7,604.0,517.0,15,3,1,13,0,Winter,59.6,59.6
2022-01-13 16:00:00,1038.91,61.0,16,0.0,0.4,180,5,894.1,488.0,409.0,16,3,1,13,0,Winter,61.0,61.0
2022-01-13 17:00:00,1046.1,61.3,15,0.0,1.9,201,0,893.8,320.0,254.0,17,3,1,13,0,Winter,61.3,61.3
2022-01-13 18:00:00,1106.44,61.4,17,0.0,3.4,212,0,893.0,127.0,86.0,18,3,1,13,0,Winter,61.4,61.4
2022-01-13 19:00:00,1009.24,56.1,23,0.0,3.6,227,15,892.1,5.0,2.0,19,3,1,13,0,Winter,56.1,56.1
2022-01-13 20:00:00,1068.45,52.2,28,0.0,4.5,250,97,891.2,0.0,0.0,20,3,1,13,0,Winter,52.2,52.2
2022-01-13 21:00:00,958.21,48.8,34,0.0,4.7,273,99,890.5,0.0,0.0,21,3,1,13,0,Winter,48.8,47.0
2022-01-13 22:00:00,957.46,46.5,37,0.0,4.9,294,91,890.0,0.0,0.0,22,3,1,13,0,Winter,46.5,44.2
2022-01-13 23:00:00,1021.18,44.6,39,0.0,5.4,289,93,889.6,0.0,0.0,23,3,1,13,0,Winter,44.6,41.6
2022-01-14 00:00:00,957.97,42.3,42,0.0,5.7,296,99,888.7,0.0,0.0,0,4,1,14,0,Winter,42.3,38.7
2022-01-14 01:00:00,957.42,40.6,44,0.0,6.0,301,100,887.8,0.0,0.0,1,4,1,14,0,Winter,40.6,36.5
2022-01-14 02:00:00,980.05,38.1,48,0.0,5.1,293,93,886.9,0.0,0.0,2,4,1,14,0,Winter,38.1,34.2
2022-01-14 03:00:00,920.97,36.7,52,0.0,5.5,297,0,886.4,0.0,0.0,3,4,1,14,0,Winter,36.7,32.2
2022-01-14 04:00:00,951.37,35.6,55,0.0,6.1,303,23,885.9,0.0,0.0,4,4,1,14,0,Winter,35.6,30.4
2022-01-14 05:00:00,905.73,34.4,60,0.0,6.0,292,9,885.5,0.0,0.0,5,4,1,14,0,Winter,34.4,29.1
2022-01-14 06:00:00,983.69,33.1,68,0.0,6.6,280,51,884.8,0.0,0.0,6,4,1,14,0,Winter,33.1,27.1
2022-01-14 07:00:00,961.7,33.7,71,0.0,6.6,282,10,885.1,0.0,0.0,7,4,1,14,0,Winter,33.7,27.8
2022-01-14 08:00:00,972.69,32.9,75,0.0,5.8,286,76,885.1,0.0,0.0,8,4,1,14,0,Winter,32.9,27.5
2022-01-14 09:00:00,996.81,37.3,66,0.0,6.8,293,78,886.8,45.0,25.0,9,4,1,14,0,Winter,37.3,32.0
2022-01-14 10:00:00,928.4,43.2,55,0.0,5.2,277,19,888.6,212.0,143.0,10,4,1,14,0,Winter,43.2,40.1
2022-01-14 11:00:00,1069.27,50.0,42,0.0,6.5,274,1,890.1,397.0,321.0,11,4,1,14,0,Winter,50.0,47.4
2022-01-14 12:00:00,919.31,57.1,29,0.0,10.1,269,7,890.0,527.0,434.0,12,4,1,14,0,Winter,57.1,57.1
2022-01-14 13:00:00,909.23,62.8,20,0.0,13.9,273,2,889.4,612.0,522.0,13,4,1,14,0,Winter,62.8,62.8
2022-01-14 14:00:00,1100.22,66.7,16,0.0,14.6,285,3,888.8,624.0,523.0,14,4,1,14,0,Winter,66.7,66.7
2022-01-14 15:00:00,1081.17,69.9,12,0.0,14.9,288,2,888.3,576.0,485.0,15,4,1,14,0,Winter,69.9,69.9
2022-01-14 16:00:00,1072.45,70.1,13,0.0,13.3,293,17,888.0,467.0,386.0,16,4,1,14,0,Winter,70.1,70.1
2022-01-14 17:00:00,1072.67,69.0,15,0.0,11.1,298,37,888.0,289.0,204.0,17,4,1,14,0,Winter,69.0,69.0
2022-01-14 18:00:00,1039.36,68.1,12,0.0,11.0,276,99,887.9,110.0,59.0,18,4,1,14,0,Winter,68.1,68.1
2022-01-14 19:00:00,993.34,64.6,14,0.0,11.3,285,92,888.1,5.0,1.0,19,4,1,14,0,Winter,64.6,64.6
2022-01-14 20:00:00,1043.94,62.2,15,0.0,7.3,304,25,888.6,0.0,0.0,20,4,1,14,0,Winter,62.2,62.2
2022-01-14 21:00:00,935.23,57.5,20,0.0,4.8,298,44,887.8,0.0,0.0,21,4,1,14,0,Winter,57.5,57.5
2022-01-14 22:00:00,1015.2,55.5,22,0.0,5.8,337,16,888.0,0.0,0.0,22,4,1,14,0,Winter,55.5,55.5
2022-01-14 23:00:00,960.88,57.6,22,0.0,15.0,15,0,890.0,0.0,0.0,23,4,1,14,0,Winter,57.6,57.6
2022-01-15 00:00:00,749.72,54.5,24,0.0,17.2,47,0,891.6,0.0,0.0,0,5,1,15,1,Winter,54.5,54.5
2022-01-15 01:00:00,769.43,49.3,35,0.0,11.8,65,0,891.9,0.0,0.0,1,5,1,15,1,Winter,49.3,44.6
2022-01-15 02:00:00,798.15,47.4,43,0.0,13.8,73,0,892.9,0.0,0.0,2,5,1,15,1,Winter,47.4,41.6
2022-01-15 03:00:00,759.96,45.6,47,0.0,14.6,79,7,893.3,0.0,0.0,3,5,1,15,1,Winter,45.6,39.1
2022-01-15 04:00:00,749.85,43.7,47,0.0,14.3,76,5,894.0,0.0,0.0,4,5,1,15,1,Winter,43.7,36.8
2022-01-15 05:00:00,791.53,42.1,48,0.0,13.2,71,0,894.9,0.0,0.0,5,5,1,15,1,Winter,42.1,35.1
2022-01-15 06:00:00,832.88,37.1,55,0.0,4.9,90,0,895.3,0.0,0.0,6,5,1,15,1,Winter,37.1,33.1
2022-01-15 07:00:00,801.94,37.4,45,0.0,6.3,92,0,897.2,0.0,0.0,7,5,1,15,1,Winter,37.4,32.5
2022-01-15 08:00:00,803.42,35.2,47,0.0,6.0,103,12,897.7,0.0,0.0,8,5,1,15,1,Winter,35.2,30.0
2022-01-15 09:00:00,832.35,37.1,42,0.0,5.0,148,6,899.4,46.0,26.0,9,5,1,15,1,Winter,37.1,33.1
2022-01-15 10:00:00,763.23,40.5,35,0.0,8.1,161,18,900.8,223.0,164.0,10,5,1,15,1,Winter,40.5,35.1
2022-01-15 11:00:00,764.9,43.4,31,0.0,11.4,122,4,901.4,407.0,328.0,11,5,1,15,1,Winter,43.4,37.3
2022-01-15 12:00:00,793.24,46.3,27,0.0,11.5,111,3,901.2,550.0,463.0,12,5,1,15,1,Winter,46.3,40.9
2022-01-15 13:00:00,814.02,48.5,25,0.0,9.3,111,0,900.3,636.0,543.0,13,5,1,15,1,Winter,48.5,44.4
2022-01-15 14:00:00,897.74,49.8,25,0.0,6.9,111,24,899.1,654.0,561.0,14,5,1,15,1,Winter,49.8,47.0
2022-01-15 15:00:00,949.21,50.8,25,0.0,5.3,112,61,898.4,604.0,515.0,15,5,1,15,1,Winter,50.8,50.8
2022-01-15 16:00:00,921.91,51.2,25,0.0,4.5,110,92,897.8,486.0,397.0,16,5,1,15,1,Winter,51.2,51.2
2022-01-15 17:00:00,876.93,50.9,25,0.0,3.7,115,96,897.7,312.0,225.0,17,5,1,15,1,Winter,50.9,50.9
2022-01-15 18:00:00,883.16,50.2,25,0.0,2.2,156,100,897.1,128.0,81.0,18,5,1,15,1,Winter,50.2,50.2
2022-01-15 19:00:00,839.69,47.7,29,0.0,2.1,139,100,896.9,6.0,0.0,19,5,1,15,1,Winter,47.7,47.7
2022-01-15 20:00:00,883.18,47.7,28,0.0,1.9,135,100,897.0,0.0,0.0,20,5,1,15,1,Winter,47.7,47.7
2022-01-15 21:00:00,810.92,46.9,29,0.0,1.6,196,67,896.6,0.0,0.0,21,5,1,15,1,Winter,46.9,46.9
2022-01-15 22:00:00,836.08,42.2,35,0.0,3.7,253,91,895.4,0.0,0.0,22,5,1,15,1,Winter,42.2,40.1
2022-01-15 23:00:00,788.77,39.0,40,0.0,4.5,267,100,894.6,0.0,0.0,23,5,1,15,1,Winter,39.0,35.7
2022-01-16 00:00:00,802.31,38.2,41,0.0,4.3,282,94,894.2,0.0,0.0,0,6,1,16,1,Winter,38.2,35.0
2022-01-16 01:00:00,841.93,37.6,42,0.0,4.2,302,88,893.6,0.0,0.0,1,6,1,16,1,Winter,37.6,34.4
2022-01-16 02:00:00,777.75,38.4,40,0.0,3.7,303,75,893.1,0.0,0.0,2,6,1,16,1,Winter,38.4,35.8
2022-01-16 03:00:00,797.71,36.5,43,0.0,3.9,294,100,892.5,0.0,0.0,3,6,1,16,1,Winter,36.5,33.4
2022-01-16 04:00:00,808.98,33.4,49,0.0,4.7,325,100,891.8,0.0,0.0,4,6,1,16,1,Winter,33.4,29.0
2022-01-16 05:00:00,766.31,37.2,42,0.0,3.0,318,91,892.4,0.0,0.0,5,6,1,16,1,Winter,37.2,35.2
2022-01-16 06:00:00,832.02,36.0,45,0.0,2.5,280,82,892.2,0.0,0.0,6,6,1,16,1,Winter,36.0,36.0
2022-01-16 07:00:00,823.32,33.3,50,0.0,3.4,274,71,892.0,0.0,0.0,7,6,1,16,1,Winter,33.3,30.3
2022-01-16 08:00:00,826.82,31.3,54,0.0,3.4,274,83,891.7,0.0,0.0,8,6,1,16,1,Winter,31.3,28.0
2022-01-16 09:00:00,791.0,29.2,60,0.0,3.5,297,85,891.5,45.0,20.0,9,6,1,16,1,Winter,29.2,25.5
2022-01-16 10:00:00,823.81,35.6,46,0.0,2.4,311,17,893.2,230.0,169.0,10,6,1,16,1,Winter,35.6,35.6
2022-01-16 11:00:00,843.29,40.9,37,0.0,1.6,315,4,894.4,420.0,345.0,11,6,1,16,1,Winter,40.9,40.9
2022-01-16 12:00:00,882.5,45.7,31,0.0,0.5,297,22,894.7,566.0,481.0,12,6,1,16,1,Winter,45.7,45.7
2022-01-16 13:00:00,862.26,50.0,25,0.0,2.0,270,42,893.6,652.0,562.0,13,6,1,16,1,Winter,50.0,50.0
2022-01-16 14:00:00,979.17,53.5,21,0.0,3.2,282,40,892.6,670.0,577.0,14,6,1,16,1,Winter,53.5,53.5
2022-01-16 15:00:00,850.08,56.0,17,0.0,3.8,277,21,891.9,620.0,531.0,15,6,1,16,1,Winter,56.0,56.0
2022-01-16 16:00:00,922.56,57.4,15,0.0,3.9,280,19,891.6,504.0,422.0,16,6,1,16,1,Winter,57.4,57.4
2022-01-16 17:00:00,892.1,57.5,14,0.0,3.0,297,86,891.0,336.0,266.0,17,6,1,16,1,Winter,57.5,57.5
2022-01-16 18:00:00,980.79,56.7,15,0.0,2.5,270,87,890.5,139.0,95.0,18,6,1,16,1,Winter,56.7,56.7
2022-01-16 19:00:00,848.27,52.8,19,0.0,3.2,278,100,890.2,6.0,1.0,19,6,1,16,1,Winter,52.8,52.8
2022-01-16 20:00:00,846.88,49.9,22,0.0,3.4,293,97,889.9,0.0,0.0,20,6,1,16,1,Winter,49.9,49.2
2022-01-16 21:00:00,798.14,46.4,24,0.0,5.3,282,77,889.4,0.0,0.0,21,6,1,16,1,Winter,46.4,43.8
2022-01-16 22:00:00,735.42,44.1,26,0.0,6.1,276,79,889.1,0.0,0.0,22,6,1,16,1,Winter,44.1,40.6
2022-01-16 23:00:00,801.17,42.5,28,0.0,7.9,286,3,888.8,0.0,0.0,23,6,1,16,1,Winter,42.5,37.7
2022-01-17 00:00:00,885.08,40.1,30,0.0,7.7,306,0,888.3,0.0,0.0,0,0,1,17,0,Winter,40.1,34.9
2022-01-17 01:00:00,926.92,37.8,32,0.0,6.8,308,2,887.4,0.0,0.0,1,0,1,17,0,Winter,37.8,32.6
2022-01-17 02:00:00,935.72,34.9,35,0.0,5.4,287,96,887.0,0.0,0.0,2,0,1,17,0,Winter,34.9,30.1
2022-01-17 03:00:00,1006.3,35.8,33,0.0,4.0,304,0,887.4,0.0,0.0,3,0,1,17,0,Winter,35.8,32.5
2022-01-17 04:00:00,963.72,38.4,30,0.0,2.4,311,90,888.2,0.0,0.0,4,0,1,17,0,Winter,38.4,38.4
2022-01-17 05:00:00,893.46,37.3,32,0.0,2.6,290,100,888.3,0.0,0.0,5,0,1,17,0,Winter,37.3,37.3
2022-01-17 06:00:00,924.52,36.2,38,0.0,1.8,330,97,888.3,0.0,0.0,6,0,1,17,0,Winter,36.2,36.2
2022-01-17 07:00:00,991.81,35.4,40,0.0,1.4,309,100,888.5,0.0,0.0,7,0,1,17,0,Winter,35.4,35.4
2022-01-17 08:00:00,904.1,33.4,44,0.0,3.2,315,100,888.4,0.0,0.0,8,0,1,17,0,Winter,33.4,30.6
2022-01-17 09:00:00,1056.64,33.0,46,0.0,3.7,327,100,888.7,40.0,12.0,9,0,1,17,0,Winter,33.0,29.6
2022-01-17 10:00:00,1025.08,38.8,36,0.0,1.8,360,100,890.4,194.0,101.0,10,0,1,17,0,Winter,38.8,38.8
2022-01-17 11:00:00,945.29,43.4,30,0.0,1.0,63,100,891.8,354.0,203.0,11,0,1,17,0,Winter,43.4,43.4
2022-01-17 12:00:00,885.08,48.1,25,0.0,1.3,59,100,892.3,507.0,355.0,12,0,1,17,0,Winter,48.1,48.1
2022-01-17 13:00:00,1033.53,52.6,21,0.0,0.5,27,69,891.2,609.0,481.0,13,0,1,17,0,Winter,52.6,52.6
