timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2023-01-09 06:00:00,970.82,45.1,55,0.0,2.9,337,0,891.2,0.0,0.0,6,0,1,9,0,Winter,45.1,45.1
2023-01-09 07:00:00,912.68,44.2,57,0.0,1.1,349,0,891.4,0.0,0.0,7,0,1,9,0,Winter,44.2,44.2
2023-01-09 08:00:00,985.32,43.2,59,0.0,1.7,320,0,892.0,0.0,0.0,8,0,1,9,0,Winter,43.2,43.2
2023-01-09 09:00:00,995.14,41.7,62,0.0,2.6,340,0,892.6,43.0,25.0,9,0,1,9,0,Winter,41.7,41.7
2023-01-09 10:00:00,1020.42,45.3,55,0.0,1.0,333,0,894.2,214.0,158.0,10,0,1,9,0,Winter,45.3,45.3
2023-01-09 11:00:00,1019.0,50.2,45,0.0,0.5,153,0,895.7,391.0,317.0,11,0,1,9,0,Winter,50.2,50.2
2023-01-09 12:00:00,901.32,54.9,38,0.0,0.8,124,0,896.1,528.0,445.0,12,0,1,9,0,Winter,54.9,54.9
2023-01-09 13:00:00,922.61,59.4,33,0.0,1.5,207,0,895.5,609.0,522.0,13,0,1,9,0,Winter,59.4,59.4
2023-01-09 14:00:00,1066.78,63.1,30,0.0,3.2,236,0,894.9,624.0,537.0,14,0,1,9,0,Winter,63.1,63.1
2023-01-09 15:00:00,1066.72,65.7,28,0.0,5.0,249,0,894.6,573.0,489.0,15,0,1,9,0,Winter,65.7,65.7
2023-01-09 16:00:00,1066.78,66.7,26,0.0,6.5,254,0,894.2,459.0,383.0,16,0,1,9,0,Winter,66.7,66.7
2023-01-09 17:00:00,1240.34,66.4,25,0.0,7.4,256,0,893.8,296.0,232.0,17,0,1,9,0,Winter,66.4,66.4
2023-01-09 18:00:00,1069.69,64.8,26,0.0,6.3,253,0,893.7,110.0,73.0,18,0,1,9,0,Winter,64.8,64.8
2023-01-09 19:00:00,1099.05,60.3,33,0.0,5.2,239,0,892.6,3.0,1.0,19,0,1,9,0,Winter,60.3,60.3
2023-01-09 20:00:00,1089.61,56.5,40,0.0,4.4,255,0,892.1,0.0,0.0,20,0,1,9,0,Winter,56.5,56.5
2023-01-09 21:00:00,999.53,54.1,45,0.0,3.6,270,0,891.6,0.0,0.0,21,0,1,9,0,Winter,54.1,54.1
2023-01-09 22:00:00,952.74,53.6,46,0.0,3.1,274,2,891.7,0.0,0.0,22,0,1,9,0,Winter,53.6,53.6
2023-01-09 23:00:00,1004.73,55.4,43,0.0,2.5,265,4,892.3,0.0,0.0,23,0,1,9,0,Winter,55.4,55.4
2023-01-10 00:00:00,884.45,53.9,45,0.0,1.6,236,41,892.1,0.0,0.0,0,1,1,10,0,Winter,53.9,53.9
2023-01-10 01:00:00,909.11,52.2,48,0.0,1.1,349,72,891.4,0.0,0.0,1,1,1,10,0,Winter,52.2,52.2
2023-01-10 02:00:00,897.67,50.5,50,0.0,0.5,297,11,890.8,0.0,0.0,2,1,1,10,0,Winter,50.5,50.5
2023-01-10 03:00:00,923.77,46.9,56,0.0,3.3,286,13,890.1,0.0,0.0,3,1,1,10,0,Winter,46.9,45.9
2023-01-10 04:00:00,1026.47,41.6,67,0.0,4.2,286,34,889.0,0.0,0.0,4,1,1,10,0,Winter,41.6,39.0
2023-01-10 05:00:00,834.11,40.4,69,0.0,3.8,291,52,888.6,0.0,0.0,5,1,1,10,0,Winter,40.4,38.0
2023-01-10 06:00:00,1001.21,40.5,70,0.0,3.7,295,55,888.5,0.0,0.0,6,1,1,10,0,Winter,40.5,38.2
2023-01-10 07:00:00,889.94,38.4,75,0.0,3.5,288,100,888.7,0.0,0.0,7,1,1,10,0,Winter,38.4,36.0
2023-01-10 08:00:00,945.16,36.4,79,0.0,4.2,295,80,888.6,0.0,0.0,8,1,1,10,0,Winter,36.4,33.0
2023-01-10 09:00:00,1020.71,38.0,78,0.0,4.5,273,100,889.0,43.0,22.0,9,1,1,10,0,Winter,38.0,34.5
2023-01-10 10:00:00,971.11,45.0,60,0.0,2.7,275,97,891.1,214.0,154.0,10,1,1,10,0,Winter,45.0,45.0
2023-01-10 11:00:00,915.84,51.5,47,0.0,1.8,256,100,892.8,392.0,311.0,11,1,1,10,0,Winter,51.5,51.5
2023-01-10 12:00:00,933.38,58.0,36,0.0,3.6,240,100,893.5,509.0,378.0,12,1,1,10,0,Winter,58.0,58.0
2023-01-10 13:00:00,1000.89,63.2,28,0.0,7.4,245,100,892.9,568.0,394.0,13,1,1,10,0,Winter,63.2,63.2
2023-01-10 14:00:00,1002.02,66.1,23,0.0,9.4,248,100,892.0,590.0,425.0,14,1,1,10,0,Winter,66.1,66.1
2023-01-10 15:00:00,1051.26,67.4,20,0.0,9.6,254,100,891.4,472.0,234.0,15,1,1,10,0,Winter,67.4,67.4
2023-01-10 16:00:00,1042.37,67.0,20,0.0,9.2,266,100,891.1,289.0,69.0,16,1,1,10,0,Winter,67.0,67.0
2023-01-10 17:00:00,1006.12,66.6,21,0.0,7.4,267,100,890.8,196.0,46.0,17,1,1,10,0,Winter,66.6,66.6
2023-01-10 18:00:00,1151.49,63.9,22,0.0,3.9,260,100,890.9,76.0,11.0,18,1,1,10,0,Winter,63.9,63.9
2023-01-10 19:00:00,1072.96,60.0,27,0.0,3.6,184,100,889.8,3.0,0.0,19,1,1,10,0,Winter,60.0,60.0
2023-01-10 20:00:00,934.69,58.6,28,0.0,3.1,184,100,889.4,0.0,0.0,20,1,1,10,0,Winter,58.6,58.6
2023-01-10 21:00:00,977.02,59.4,26,0.0,1.8,270,77,889.7,0.0,0.0,21,1,1,10,0,Winter,59.4,59.4
2023-01-10 22:00:00,935.97,56.5,29,0.0,3.0,283,0,888.9,0.0,0.0,22,1,1,10,0,Winter,56.5,56.5
2023-01-10 23:00:00,1009.26,56.5,28,0.0,2.8,252,0,889.2,0.0,0.0,23,1,1,10,0,Winter,56.5,56.5
2023-01-11 00:00:00,883.54,47.2,39,0.0,4.8,259,88,887.3,0.0,0.0,0,2,1,11,0,Winter,47.2,45.1
2023-01-11 01:00:00,914.72,46.2,37,0.0,5.9,259,100,886.4,0.0,0.0,1,2,1,11,0,Winter,46.2,43.2
2023-01-11 02:00:00,943.23,47.0,34,0.0,6.9,245,18,886.2,0.0,0.0,2,2,1,11,0,Winter,47.0,43.6
2023-01-11 03:00:00,959.82,44.4,41,0.0,7.0,239,2,885.2,0.0,0.0,3,2,1,11,0,Winter,44.4,40.4
2023-01-11 04:00:00,864.79,42.7,43,0.0,6.9,251,0,884.4,0.0,0.0,4,2,1,11,0,Winter,42.7,38.4
2023-01-11 05:00:00,904.61,41.9,44,0.0,7.4,272,36,884.7,0.0,0.0,5,2,1,11,0,Winter,41.9,37.2
2023-01-11 06:00:00,945.01,38.8,49,0.0,6.7,266,48,883.9,0.0,0.0,6,2,1,11,0,Winter,38.8,33.9
2023-01-11 07:00:00,936.38,39.1,46,0.0,6.2,283,60,884.4,0.0,0.0,7,2,1,11,0,Winter,39.1,34.6
2023-01-11 08:00:00,1053.45,38.3,46,0.0,5.4,277,75,885.1,0.0,0.0,8,2,1,11,0,Winter,38.3,34.2
2023-01-11 09:00:00,987.6,42.7,38,0.0,6.8,302,85,887.2,37.0,11.0,9,2,1,11,0,Winter,42.7,38.5
2023-01-11 10:00:00,906.97,49.5,31,0.0,4.8,292,31,889.6,217.0,160.0,10,2,1,11,0,Winter,49.5,47.8
2023-01-11 11:00:00,1012.42,54.6,25,0.0,3.6,259,73,890.9,399.0,326.0,11,2,1,11,0,Winter,54.6,54.6
2023-01-11 12:00:00,1070.71,59.5,23,0.0,7.6,268,61,891.4,518.0,403.0,12,2,1,11,0,Winter,59.5,59.5
2023-01-11 13:00:00,1017.97,62.6,25,0.0,15.0,274,79,890.8,613.0,520.0,13,2,1,11,0,Winter,62.6,62.6
2023-01-11 14:00:00,960.99,64.2,23,0.0,16.4,275,3,890.1,624.0,524.0,14,2,1,11,0,Winter,64.2,64.2
2023-01-11 15:00:00,1014.82,64.8,23,0.0,18.4,280,7,890.0,577.0,492.0,15,2,1,11,0,Winter,64.8,64.8
2023-01-11 16:00:00,1105.88,64.8,23,0.0,18.8,285,0,890.1,464.0,387.0,16,2,1,11,0,Winter,64.8,64.8
2023-01-11 17:00:00,1003.2,63.4,20,0.0,19.2,287,0,890.0,302.0,237.0,17,2,1,11,0,Winter,63.4,63.4
2023-01-11 18:00:00,1063.08,61.6,20,0.0,16.8,291,4,889.9,116.0,78.0,18,2,1,11,0,Winter,61.6,61.6
2023-01-11 19:00:00,1080.28,58.6,21,0.0,15.8,289,31,890.6,4.0,1.0,19,2,1,11,0,Winter,58.6,58.6
2023-01-11 20:00:00,991.8,56.6,23,0.0,12.6,290,64,890.8,0.0,0.0,20,2,1,11,0,Winter,56.6,56.6
2023-01-11 21:00:00,965.12,54.6,24,0.0,12.2,301,100,891.0,0.0,0.0,21,2,1,11,0,Winter,54.6,54.6
2023-01-11 22:00:00,811.12,54.1,23,0.0,12.8,303,100,891.2,0.0,0.0,22,2,1,11,0,Winter,54.1,54.1
2023-01-11 23:00:00,918.42,52.2,25,0.0,10.9,319,52,891.6,0.0,0.0,23,2,1,11,0,Winter,52.2,52.2
2023-01-12 00:00:00,908.38,48.6,31,0.0,9.1,340,32,892.0,0.0,0.0,0,3,1,12,0,Winter,48.6,44.6
2023-01-12 01:00:00,862.6,46.1,33,0.0,7.6,355,77,892.3,0.0,0.0,1,3,1,12,0,Winter,46.1,42.2
2023-01-12 02:00:00,995.09,46.0,27,0.0,10.1,14,90,893.1,0.0,0.0,2,3,1,12,0,Winter,46.0,41.0
2023-01-12 03:00:00,854.21,45.2,29,0.0,10.8,13,100,894.1,0.0,0.0,3,3,1,12,0,Winter,45.2,39.8
2023-01-12 04:00:00,899.76,44.1,33,0.0,9.6,22,100,894.9,0.0,0.0,4,3,1,12,0,Winter,44.1,38.9
2023-01-12 05:00:00,926.01,42.4,36,0.0,9.1,10,100,894.8,0.0,0.0,5,3,1,12,0,Winter,42.4,37.0
2023-01-12 06:00:00,1037.76,40.5,37,0.0,8.4,351,100,895.6,0.0,0.0,6,3,1,12,0,Winter,40.5,35.0
2023-01-12 07:00:00,898.5,37.3,41,0.0,5.8,13,100,895.8,0.0,0.0,7,3,1,12,0,Winter,37.3,32.7
2023-01-12 08:00:00,1024.3,35.6,44,0.0,6.8,9,100,896.6,0.0,0.0,8,3,1,12,0,Winter,35.6,30.0
2023-01-12 09:00:00,968.5,38.7,41,0.0,8.2,13,100,898.4,41.0,15.0,9,3,1,12,0,Winter,38.7,32.9
2023-01-12 10:00:00,920.49,43.6,37,0.0,11.3,30,97,900.0,206.0,124.0,10,3,1,12,0,Winter,43.6,37.6
2023-01-12 11:00:00,990.37,48.0,31,0.0,12.9,39,100,901.0,399.0,305.0,11,3,1,12,0,Winter,48.0,42.6
2023-01-12 12:00:00,977.63,51.7,24,0.0,8.0,54,100,901.4,535.0,422.0,12,3,1,12,0,Winter,51.7,51.7
2023-01-12 13:00:00,938.95,54.1,17,0.0,5.9,115,12,900.8,620.0,505.0,13,3,1,12,0,Winter,54.1,54.1
2023-01-12 14:00:00,1043.63,56.0,15,0.0,8.1,129,12,900.2,649.0,559.0,14,3,1,12,0,Winter,56.0,56.0
2023-01-12 15:00:00,1019.96,57.1,15,0.0,7.4,125,0,899.9,596.0,509.0,15,3,1,12,0,Winter,57.1,57.1
2023-01-12 16:00:00,1045.9,57.6,14,0.0,6.6,118,0,899.7,478.0,398.0,16,3,1,12,0,Winter,57.6,57.6
2023-01-12 17:00:00,1074.43,57.5,13,0.0,7.0,127,7,899.2,310.0,244.0,17,3,1,12,0,Winter,57.5,57.5
2023-01-12 18:00:00,1122.47,56.5,14,0.0,4.4,135,0,899.1,119.0,76.0,18,3,1,12,0,Winter,56.5,56.5
2023-01-12 19:00:00,975.63,53.5,17,0.0,2.9,171,43,898.7,4.0,1.0,19,3,1,12,0,Winter,53.5,53.5
2023-01-12 20:00:00,1150.92,54.9,16,0.0,1.7,130,0,899.4,0.0,0.0,20,3,1,12,0,Winter,54.9,54.9
2023-01-12 21:00:00,873.52,47.8,21,0.0,6.0,59,67,898.5,0.0,0.0,21,3,1,12,0,Winter,47.8,45.0
2023-01-12 22:00:00,960.65,45.9,24,0.0,7.0,59,97,898.7,0.0,0.0,22,3,1,12,0,Winter,45.9,42.2
2023-01-12 23:00:00,996.47,43.9,31,0.0,7.0,83,0,898.7,0.0,0.0,23,3,1,12,0,Winter,43.9,39.8
2023-01-13 00:00:00,932.93,41.0,40,0.0,5.7,101,0,898.0,0.0,0.0,0,4,1,13,0,Winter,41.0,37.1
2023-01-13 01:00:00,891.36,43.8,36,0.0,2.5,117,0,898.5,0.0,0.0,1,4,1,13,0,Winter,43.8,43.8
2023-01-13 02:00:00,910.43,43.2,37,0.0,2.1,32,0,898.3,0.0,0.0,2,4,1,13,0,Winter,43.2,43.2
2023-01-13 03:00:00,897.32,41.7,39,0.0,3.2,39,0,898.1,0.0,0.0,3,4,1,13,0,Winter,41.7,40.1
2023-01-13 04:00:00,892.89,36.4,48,0.0,4.6,47,0,896.8,0.0,0.0,4,4,1,13,0,Winter,36.4,32.6
2023-01-13 05:00:00,959.08,35.3,50,0.0,4.5,53,0,896.6,0.0,0.0,5,4,1,13,0,Winter,35.3,31.4
2023-01-13 06:00:00,985.28,33.9,56,0.0,4.0,47,0,896.4,0.0,0.0,6,4,1,13,0,Winter,33.9,30.3
2023-01-13 07:00:00,934.46,32.1,60,0.0,3.5,55,0,896.1,0.0,0.0,7,4,1,13,0,Winter,32.1,28.8
2023-01-13 08:00:00,1011.54,33.8,56,0.0,3.0,54,0,896.7,0.0,0.0,8,4,1,13,0,Winter,33.8,31.4
2023-01-13 09:00:00,982.87,33.7,56,0.0,2.8,61,0,897.0,45.0,26.0,9,4,1,13,0,Winter,33.7,33.7
2023-01-13 10:00:00,1007.34,39.7,43,0.0,2.3,73,0,898.6,218.0,162.0,10,4,1,13,0,Winter,39.7,39.7
2023-01-13 11:00:00,998.47,45.1,34,0.0,3.2,82,0,899.7,398.0,324.0,11,4,1,13,0,Winter,45.1,43.9
2023-01-13 12:00:00,927.88,49.5,29,0.0,3.4,98,0,899.3,537.0,454.0,12,4,1,13,0,Winter,49.5,48.8
2023-01-13 13:00:00,940.89,53.5,25,0.0,3.6,83,0,898.2,619.0,531.0,13,4,1,13,0,Winter,53.5,53.5
2023-01-13 14:00:00,1078.86,56.7,22,0.0,5.0,69,4,897.1,635.0,546.0,14,4,1,13,0,Winter,56.7,56.7
2023-01-13 15:00:00,1071.74,58.6,20,0.0,6.3,63,65,896.4,584.0,499.0,15,4,1,13,0,Winter,58.6,58.6
2023-01-13 16:00:00,1038.91,59.5,19,0.0,6.3,63,65,895.8,471.0,391.0,16,4,1,13,0,Winter,59.5,59.5
2023-01-13 17:00:00,1046.1,59.6,19,0.0,5.9,72,97,895.2,306.0,237.0,17,4,1,13,0,Winter,59.6,59.6
2023-01-13 18:00:00,1106.44,59.3,19,0.0,3.5,75,100,894.6,117.0,72.0,18,4,1,13,0,Winter,59.3,59.3
2023-01-13 19:00:00,1009.24,55.0,23,0.0,4.1,22,96,893.6,4.0,1.0,19,4,1,13,0,Winter,55.0,55.0
2023-01-13 20:00:00,1068.45,52.8,25,0.0,5.2,10,99,893.2,0.0,0.0,20,4,1,13,0,Winter,52.8,52.8
2023-01-13 21:00:00,958.21,50.0,27,0.0,4.2,16,98,892.5,0.0,0.0,21,4,1,13,0,Winter,50.0,48.7
2023-01-13 22:00:00,957.46,50.8,25,0.0,3.2,45,100,892.6,0.0,0.0,22,4,1,13,0,Winter,50.8,50.8
2023-01-13 23:00:00,1021.18,46.6,30,0.0,4.1,41,100,891.4,0.0,0.0,23,4,1,13,0,Winter,46.6,44.9
2023-01-14 00:00:00,814.27,47.0,29,0.0,3.5,45,100,891.5,0.0,0.0,0,5,1,14,1,Winter,47.0,45.8
2023-01-14 01:00:00,813.81,49.3,26,0.0,2.7,55,100,891.7,0.0,0.0,1,5,1,14,1,Winter,49.3,49.3
2023-01-14 02:00:00,833.04,48.5,28,0.0,2.9,58,100,891.2,0.0,0.0,2,5,1,14,1,Winter,48.5,48.5
2023-01-14 03:00:00,782.82,46.9,29,0.0,2.6,59,100,890.5,0.0,0.0,3,5,1,14,1,Winter,46.9,46.9
2023-01-14 04:00:00,808.66,45.1,32,0.0,2.2,45,100,889.9,0.0,0.0,4,5,1,14,1,Winter,45.1,45.1
2023-01-14 05:00:00,769.87,43.7,33,0.0,1.5,27,98,889.3,0.0,0.0,5,5,1,14,1,Winter,43.7,43.7
2023-01-14 06:00:00,836.14,40.7,39,0.0,1.1,53,100,888.6,0.0,0.0,6,5,1,14,1,Winter,40.7,40.7
2023-01-14 07:00:00,817.45,39.6,41,0.0,0.7,18,74,888.7,0.0,0.0,7,5,1,14,1,Winter,39.6,39.6
2023-01-14 08:00:00,826.79,39.2,42,0.0,0.7,18,33,889.1,0.0,0.0,8,5,1,14,1,Winter,39.2,39.2
2023-01-14 09:00:00,847.28,39.4,42,0.0,1.1,11,4,889.4,45.0,27.0,9,5,1,14,1,Winter,39.4,39.4
2023-01-14 10:00:00,789.14,41.7,38,0.0,1.8,346,0,890.2,220.0,164.0,10,5,1,14,1,Winter,41.7,41.7
2023-01-14 11:00:00,908.88,47.8,31,0.0,1.4,351,0,891.7,401.0,329.0,11,5,1,14,1,Winter,47.8,47.8
2023-01-14 12:00:00,781.41,53.1,27,0.0,0.7,90,0,891.8,541.0,459.0,12,5,1,14,1,Winter,53.1,53.1
2023-01-14 13:00:00,772.85,57.7,24,0.0,3.0,144,12,890.5,624.0,536.0,13,5,1,14,1,Winter,57.7,57.7
2023-01-14 14:00:00,935.19,61.9,22,0.0,4.4,165,74,889.4,641.0,553.0,14,5,1,14,1,Winter,61.9,61.9
2023-01-14 15:00:00,918.99,64.8,22,0.0,4.4,195,21,888.7,588.0,501.0,15,5,1,14,1,Winter,64.8,64.8
2023-01-14 16:00:00,911.59,67.5,21,0.0,4.7,205,22,888.2,474.0,395.0,16,5,1,14,1,Winter,67.5,67.5
2023-01-14 17:00:00,911.77,69.0,19,0.0,6.3,212,11,887.6,311.0,245.0,17,5,1,14,1,Winter,69.0,69.0
2023-01-14 18:00:00,883.46,66.9,34,0.0,2.7,171,52,886.6,123.0,82.0,18,5,1,14,1,Winter,66.9,66.9
2023-01-14 19:00:00,844.34,66.3,21,0.0,0.7,180,20,886.6,5.0,2.0,19,5,1,14,1,Winter,66.3,66.3
2023-01-14 20:00:00,887.35,63.7,23,0.0,0.5,333,18,886.2,0.0,0.0,20,5,1,14,1,Winter,63.7,63.7
2023-01-14 21:00:00,794.94,56.7,38,0.0,4.4,225,86,885.1,0.0,0.0,21,5,1,14,1,Winter,56.7,56.7
2023-01-14 22:00:00,862.92,55.4,39,0.0,4.5,233,82,884.6,0.0,0.0,22,5,1,14,1,Winter,55.4,55.4
2023-01-14 23:00:00,816.75,52.4,41,0.0,4.8,236,100,883.8,0.0,0.0,23,5,1,14,1,Winter,52.4,52.4
2023-01-15 00:00:00,749.72,55.5,33,0.0,8.0,232,100,883.9,0.0,0.0,0,6,1,15,1,Winter,55.5,55.5
2023-01-15 01:00:00,769.43,55.4,34,0.0,8.2,227,100,883.8,0.0,0.0,1,6,1,15,1,Winter,55.4,55.4
2023-01-15 02:00:00,798.15,55.0,36,0.0,8.1,222,100,883.5,0.0,0.0,2,6,1,15,1,Winter,55.0,55.0
2023-01-15 03:00:00,759.96,55.9,34,0.0,9.7,230,100,883.3,0.0,0.0,3,6,1,15,1,Winter,55.9,55.9
2023-01-15 04:00:00,749.85,57.1,29,0.0,12.2,246,100,883.6,0.0,0.0,4,6,1,15,1,Winter,57.1,57.1
2023-01-15 05:00:00,791.53,56.5,29,0.0,10.0,246,100,883.2,0.0,0.0,5,6,1,15,1,Winter,56.5,56.5
2023-01-15 06:00:00,832.88,58.6,20,0.0,13.9,232,100,882.1,0.0,0.0,6,6,1,15,1,Winter,58.6,58.6
2023-01-15 07:00:00,801.94,53.8,29,0.0,9.8,225,91,881.5,0.0,0.0,7,6,1,15,1,Winter,53.8,53.8
2023-01-15 08:00:00,803.42,51.7,33,0.0,9.7,232,100,881.5,0.0,0.0,8,6,1,15,1,Winter,51.7,51.7
2023-01-15 09:00:00,832.35,54.9,26,0.0,11.5,234,100,882.5,31.0,3.0,9,6,1,15,1,Winter,54.9,54.9
2023-01-15 10:00:00,763.23,59.2,20,0.0,13.6,245,100,883.9,157.0,41.0,10,6,1,15,1,Winter,59.2,59.2
2023-01-15 11:00:00,764.9,61.0,19,0.0,15.2,250,98,884.3,290.0,81.0,11,6,1,15,1,Winter,61.0,61.0
2023-01-15 12:00:00,793.24,63.4,17,0.0,21.1,247,90,883.7,499.0,353.0,12,6,1,15,1,Winter,63.4,63.4
2023-01-15 13:00:00,814.02,64.8,16,0.0,23.4,249,100,882.9,582.0,427.0,13,6,1,15,1,Winter,64.8,64.8
2023-01-15 14:00:00,897.74,67.2,7,0.0,28.3,252,100,881.8,505.0,215.0,14,6,1,15,1,Winter,67.2,67.2
2023-01-15 15:00:00,949.21,64.4,12,0.0,28.4,258,100,881.1,343.0,48.0,15,6,1,15,1,Winter,64.4,64.4
2023-01-15 16:00:00,921.91,64.1,13,0.0,25.6,260,100,881.3,310.0,117.0,16,6,1,15,1,Winter,64.1,64.1
2023-01-15 17:00:00,876.93,60.9,26,0.0,22.6,267,100,881.6,127.0,5.0,17,6,1,15,1,Winter,60.9,60.9
2023-01-15 18:00:00,883.16,59.3,19,0.0,15.4,257,100,882.0,24.0,0.0,18,6,1,15,1,Winter,59.3,59.3
2023-01-15 19:00:00,839.69,58.1,21,0.0,14.0,263,100,882.2,4.0,0.0,19,6,1,15,1,Winter,58.1,58.1
2023-01-15 20:00:00,883.18,57.3,24,0.0,16.0,263,100,882.5,0.0,0.0,20,6,1,15,1,Winter,57.3,57.3
2023-01-15 21:00:00,810.92,56.0,27,0.0,14.4,266,90,882.7,0.0,0.0,21,6,1,15,1,Winter,56.0,56.0
2023-01-15 22:00:00,836.08,55.3,29,0.0,11.2,276,100,883.2,0.0,0.0,22,6,1,15,1,Winter,55.3,55.3
2023-01-15 23:00:00,788.77,54.9,33,0.0,9.6,282,99,883.3,0.0,0.0,23,6,1,15,1,Winter,54.9,54.9
2023-01-16 00:00:00,943.89,53.1,45,0.0,10.3,271,89,883.2,0.0,0.0,0,0,1,16,0,Winter,53.1,53.1
2023-01-16 01:00:00,990.51,51.1,53,0.0,7.2,272,80,882.3,0.0,0.0,1,0,1,16,0,Winter,51.1,51.1
2023-01-16 02:00:00,915.0,50.9,54,0.0,3.7,256,100,881.8,0.0,0.0,2,0,1,16,0,Winter,50.9,50.9
2023-01-16 03:00:00,938.48,52.5,52,0.0,8.6,263,100,881.9,0.0,0.0,3,0,1,16,0,Winter,52.5,52.5
2023-01-16 04:00:00,951.75,53.5,50,0.0,11.5,257,100,882.0,0.0,0.0,4,0,1,16,0,Winter,53.5,53.5
2023-01-16 05:00:00,901.54,53.8,45,0.0,12.5,260,100,882.3,0.0,0.0,5,0,1,16,0,Winter,53.8,53.8
2023-01-16 06:00:00,978.85,49.3,61,0.0,3.2,278,100,882.5,0.0,0.0,6,0,1,16,0,Winter,49.3,48.7
2023-01-16 07:00:00,968.61,48.4,64,0.0,3.4,302,100,883.0,0.0,0.0,7,0,1,16,0,Winter,48.4,47.5
2023-01-16 08:00:00,972.73,48.4,67,0.0,3.9,301,100,883.8,0.0,0.0,8,0,1,16,0,Winter,48.4,47.1
2023-01-16 09:00:00,930.59,48.6,70,0.0,3.6,281,100,884.7,12.0,0.0,9,0,1,16,0,Winter,48.6,47.6
2023-01-16 10:00:00,969.19,49.9,69,0.0,3.4,266,96,885.3,66.0,0.0,10,0,1,16,0,Winter,49.9,49.2
2023-01-16 11:00:00,992.1,54.4,57,0.0,11.0,276,82,886.4,272.0,105.0,11,0,1,16,0,Winter,54.4,54.4
2023-01-16 12:00:00,1038.24,56.1,53,0.0,15.2,279,100,886.2,349.0,183.0,12,0,1,16,0,Winter,56.1,56.1
2023-01-16 13:00:00,1014.43,55.8,53,0.0,13.5,289,100,885.3,330.0,49.0,13,0,1,16,0,Winter,55.8,55.8
2023-01-16 14:00:00,1151.97,56.2,52,0.0,15.5,276,100,884.5,286.0,36.0,14,0,1,16,0,Winter,56.2,56.2
2023-01-16 15:00:00,1000.1,56.4,52,0.0,12.4,275,100,883.9,296.0,80.0,15,0,1,16,0,Winter,56.4,56.4
2023-01-16 16:00:00,1085.36,56.5,53,0.0,13.0,267,100,883.5,204.0,23.0,16,0,1,16,0,Winter,56.5,56.5
2023-01-16 17:00:00,1049.53,55.4,57,0.0,10.8,263,100,883.4,211.0,113.0,17,0,1,16,0,Winter,55.4,55.4
2023-01-16 18:00:00,1153.87,51.4,65,0.0,7.6,246,100,884.0,65.0,3.0,18,0,1,16,0,Winter,51.4,51.4
2023-01-16 19:00:00,997.97,50.9,68,0.0,7.3,243,99,884.0,5.0,0.0,19,0,1,16,0,Winter,50.9,50.9
2023-01-16 20:00:00,996.33,51.9,65,0.0,9.3,253,100,884.0,0.0,0.0,20,0,1,16,0,Winter,51.9,51.9
2023-01-16 21:00:00,938.99,50.8,68,0.0,9.9,267,100,883.6,0.0,0.0,21,0,1,16,0,Winter,50.8,50.8
2023-01-16 22:00:00,865.2,49.9,71,0.0,8.5,276,100,883.4,0.0,0.0,22,0,1,16,0,Winter,49.9,46.4
2023-01-16 23:00:00,942.55,49.5,73,0.0,7.9,275,100,882.8,0.0,0.0,23,0,1,16,0,Winter,49.5,46.2
2023-01-17 00:00:00,885.08,48.6,76,0.0,5.1,268,100,882.6,0.0,0.0,0,1,1,17,0,Winter,48.6,46.5
2023-01-17 01:00:00,926.92,45.9,84,0.0,3.6,169,99,881.8,0.0,0.0,1,1,1,17,0,Winter,45.9,44.5
2023-01-17 02:00:00,935.72,46.2,85,0.0,2.5,153,100,881.8,0.0,0.0,2,1,1,17,0,Winter,46.2,46.2
2023-01-17 03:00:00,1006.3,47.6,80,0.0,1.3,135,99,882.2,0.0,0.0,3,1,1,17,0,Winter,47.6,47.6
2023-01-17 04:00:00,963.72,47.0,81,0.0,1.6,98,100,881.5,0.0,0.0,4,1,1,17,0,Winter,47.0,47.0
2023-01-17 05:00:00,893.46,46.7,81,0.0,1.8,97,100,881.0,0.0,0.0,5,1,1,17,0,Winter,46.7,46.7
2023-01-17 06:00:00,924.52,45.0,79,0.0,2.7,185,100,880.0,0.0,0.0,6,1,1,17,0,Winter,45.0,45.0
2023-01-17 07:00:00,991.81,44.8,76,0.0,2.4,131,100,879.8,0.0,0.0,7,1,1,17,0,Winter,44.8,44.8
2023-01-17 08:00:00,904.1,43.2,78,0.0,4.0,133,100,879.4,0.0,0.0,8,1,1,17,0,Winter,43.2,41.0
2023-01-17 09:00:00,1056.64,45.3,67,0.0,5.0,162,100,880.0,11.0,0.0,9,1,1,17,0,Winter,45.3,42.7
2023-01-17 10:00:00,1025.08,46.2,67,0.004,3.7,142,100,880.4,37.0,1.0,10,1,1,17,0,Winter,46.2,44.7
2023-01-17 11:00:00,945.29,46.4,73,0.004,2.1,103,100,880.2,37.0,0.0,11,1,1,17,0,Winter,46.4,46.4
2023-01-17 12:00:00,885.08,48.6,68,0.016,1.1,169,100,880.6,94.0,0.0,12,1,1,17,0,Winter,48.6,48.6
2023-01-17 13:00:00,1033.53,48.6,70,0.016,2.4,56,100,879.7,48.0,0.0,13,1,1,17,0,Winter,48.6,48.6
