timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2024-01-09 06:00:00,970.82,24.5,56,0.0,7.6,275,0,889.4,0.0,0.0,6,1,1,9,0,Winter,24.5,16.0
2024-01-09 07:00:00,912.68,23.0,69,0.0,6.7,285,0,889.0,0.0,0.0,7,1,1,9,0,Winter,23.0,14.9
2024-01-09 08:00:00,985.32,22.0,72,0.0,6.9,295,0,889.3,0.0,0.0,8,1,1,9,0,Winter,22.0,13.5
2024-01-09 09:00:00,995.14,24.1,65,0.0,6.5,292,0,890.4,46.0,28.0,9,1,1,9,0,Winter,24.1,16.4
2024-01-09 10:00:00,1020.42,28.9,50,0.0,6.9,285,0,892.2,225.0,169.0,10,1,1,9,0,Winter,28.9,21.8
2024-01-09 11:00:00,1019.0,33.9,39,0.0,7.9,278,0,892.8,409.0,336.0,11,1,1,9,0,Winter,33.9,27.2
2024-01-09 12:00:00,901.32,38.5,31,0.0,9.0,276,0,891.9,550.0,468.0,12,1,1,9,0,Winter,38.5,32.2
2024-01-09 13:00:00,922.61,41.4,25,0.0,10.4,276,0,890.5,630.0,545.0,13,1,1,9,0,Winter,41.4,35.2
2024-01-09 14:00:00,1066.78,44.1,20,0.0,10.3,283,0,888.9,644.0,558.0,14,1,1,9,0,Winter,44.1,38.6
2024-01-09 15:00:00,1066.72,45.9,17,0.0,10.8,283,0,887.6,590.0,507.0,15,1,1,9,0,Winter,45.9,40.7
2024-01-09 16:00:00,1066.78,47.0,17,0.0,10.6,288,0,886.9,472.0,396.0,16,1,1,9,0,Winter,47.0,42.1
2024-01-09 17:00:00,1240.34,47.5,16,0.0,8.8,291,0,886.1,304.0,241.0,17,1,1,9,0,Winter,47.5,43.4
2024-01-09 18:00:00,1069.69,46.0,18,0.0,5.3,285,0,885.4,113.0,76.0,18,1,1,9,0,Winter,46.0,43.3
2024-01-09 19:00:00,1099.05,42.8,23,0.0,6.5,248,0,884.5,3.0,1.0,19,1,1,9,0,Winter,42.8,38.8
2024-01-09 20:00:00,1089.61,40.2,26,0.0,6.4,258,0,884.0,0.0,0.0,20,1,1,9,0,Winter,40.2,35.7
2024-01-09 21:00:00,999.53,37.9,29,0.0,6.3,268,0,883.3,0.0,0.0,21,1,1,9,0,Winter,37.9,33.1
2024-01-09 22:00:00,952.74,35.9,33,0.0,6.0,257,2,882.9,0.0,0.0,22,1,1,9,0,Winter,35.9,30.9
2024-01-09 23:00:00,1004.73,34.7,34,0.0,6.5,262,69,882.9,0.0,0.0,23,1,1,9,0,Winter,34.7,29.1
2024-01-10 00:00:00,884.45,34.3,31,0.0,7.5,280,97,882.7,0.0,0.0,0,2,1,10,0,Winter,34.3,27.9
2024-01-10 01:00:00,909.11,34.2,31,0.0,7.7,280,49,882.5,0.0,0.0,1,2,1,10,0,Winter,34.2,27.7
2024-01-10 02:00:00,897.67,32.4,35,0.0,6.9,268,0,882.1,0.0,0.0,2,2,1,10,0,Winter,32.4,26.0
2024-01-10 03:00:00,923.77,31.4,38,0.0,6.5,268,0,881.7,0.0,0.0,3,2,1,10,0,Winter,31.4,25.1
2024-01-10 04:00:00,1026.47,31.3,40,0.0,6.7,266,0,881.5,0.0,0.0,4,2,1,10,0,Winter,31.3,24.9
2024-01-10 05:00:00,834.11,30.9,43,0.0,6.5,266,0,881.4,0.0,0.0,5,2,1,10,0,Winter,30.9,24.5
2024-01-10 06:00:00,1001.21,30.2,46,0.0,6.1,264,0,881.4,0.0,0.0,6,2,1,10,0,Winter,30.2,24.0
2024-01-10 07:00:00,889.94,28.1,51,0.0,4.5,273,0,881.0,0.0,0.0,7,2,1,10,0,Winter,28.1,23.0
2024-01-10 08:00:00,945.16,27.0,54,0.0,3.8,267,0,881.2,0.0,0.0,8,2,1,10,0,Winter,27.0,22.5
2024-01-10 09:00:00,1020.71,30.5,46,0.0,3.9,280,0,882.3,45.0,28.0,9,2,1,10,0,Winter,30.5,26.5
2024-01-10 10:00:00,971.11,36.1,36,0.0,2.7,270,0,883.9,223.0,168.0,10,2,1,10,0,Winter,36.1,36.1
2024-01-10 11:00:00,915.84,42.2,28,0.0,3.4,259,0,885.8,406.0,335.0,11,2,1,10,0,Winter,42.2,40.4
2024-01-10 12:00:00,933.38,47.8,23,0.0,7.2,256,0,885.5,547.0,466.0,12,2,1,10,0,Winter,47.8,44.4
2024-01-10 13:00:00,1000.89,52.2,20,0.0,9.3,260,0,884.4,629.0,544.0,13,2,1,10,0,Winter,52.2,52.2
2024-01-10 14:00:00,1002.02,55.0,18,0.0,11.9,266,0,883.4,644.0,558.0,14,2,1,10,0,Winter,55.0,55.0
2024-01-10 15:00:00,1051.26,57.0,17,0.0,12.1,273,0,883.2,591.0,508.0,15,2,1,10,0,Winter,57.0,57.0
2024-01-10 16:00:00,1042.37,59.1,16,0.0,12.9,279,0,882.7,474.0,399.0,16,2,1,10,0,Winter,59.1,59.1
2024-01-10 17:00:00,1006.12,59.4,17,0.0,12.5,272,0,882.6,306.0,243.0,17,2,1,10,0,Winter,59.4,59.4
2024-01-10 18:00:00,1151.49,57.9,18,0.0,12.1,265,0,881.9,115.0,78.0,18,2,1,10,0,Winter,57.9,57.9
2024-01-10 19:00:00,1072.96,54.6,18,0.0,10.1,288,0,881.0,3.0,1.0,19,2,1,10,0,Winter,54.6,54.6
2024-01-10 20:00:00,934.69,51.3,22,0.0,7.9,290,0,880.6,0.0,0.0,20,2,1,10,0,Winter,51.3,51.3
2024-01-10 21:00:00,977.02,50.4,23,0.0,10.0,286,0,880.7,0.0,0.0,21,2,1,10,0,Winter,50.4,50.4
2024-01-10 22:00:00,935.97,46.1,28,0.0,6.7,274,0,880.0,0.0,0.0,22,2,1,10,0,Winter,46.1,42.6
2024-01-10 23:00:00,1009.26,44.1,30,0.0,7.3,258,0,879.7,0.0,0.0,23,2,1,10,0,Winter,44.1,39.9
2024-01-11 00:00:00,883.54,43.3,34,0.0,7.9,260,0,879.7,0.0,0.0,0,3,1,11,0,Winter,43.3,38.7
2024-01-11 01:00:00,914.72,42.0,41,0.0,7.9,265,0,879.2,0.0,0.0,1,3,1,11,0,Winter,42.0,37.1
2024-01-11 02:00:00,943.23,40.1,47,0.0,7.5,261,0,878.5,0.0,0.0,2,3,1,11,0,Winter,40.1,35.0
2024-01-11 03:00:00,959.82,39.9,49,0.0,8.4,262,0,878.2,0.0,0.0,3,3,1,11,0,Winter,39.9,34.3
2024-01-11 04:00:00,864.79,40.9,49,0.0,10.1,267,0,878.3,0.0,0.0,4,3,1,11,0,Winter,40.9,34.7
2024-01-11 05:00:00,904.61,40.4,50,0.0,9.8,269,0,878.1,0.0,0.0,5,3,1,11,0,Winter,40.4,34.2
2024-01-11 06:00:00,945.01,40.3,52,0.0,10.2,262,0,877.7,0.0,0.0,6,3,1,11,0,Winter,40.3,33.9
2024-01-11 07:00:00,936.38,44.1,49,0.0,13.1,245,0,878.1,0.0,0.0,7,3,1,11,0,Winter,44.1,37.6
2024-01-11 08:00:00,1053.45,44.1,49,0.0,13.8,250,0,878.5,0.0,0.0,8,3,1,11,0,Winter,44.1,37.4
2024-01-11 09:00:00,987.6,46.2,45,0.0,16.2,255,0,878.9,44.0,26.0,9,3,1,11,0,Winter,46.2,39.5
2024-01-11 10:00:00,906.97,49.9,40,0.0,13.8,253,0,879.6,218.0,163.0,10,3,1,11,0,Winter,49.9,44.8
2024-01-11 11:00:00,1012.42,53.0,35,0.0,15.7,253,0,879.6,399.0,327.0,11,3,1,11,0,Winter,53.0,53.0
2024-01-11 12:00:00,1070.71,56.7,27,0.0,16.3,247,0,878.8,540.0,459.0,12,3,1,11,0,Winter,56.7,56.7
2024-01-11 13:00:00,1017.97,59.4,21,0.0,29.3,254,0,877.2,623.0,537.0,13,3,1,11,0,Winter,59.4,59.4
2024-01-11 14:00:00,960.99,59.7,23,0.0,32.0,258,14,876.0,638.0,553.0,14,3,1,11,0,Winter,59.7,59.7
2024-01-11 15:00:00,1014.82,59.2,23,0.0,35.8,264,77,876.0,568.0,471.0,15,3,1,11,0,Winter,59.2,59.2
2024-01-11 16:00:00,1105.88,53.9,34,0.0,33.6,272,67,876.2,292.0,137.0,16,3,1,11,0,Winter,53.9,53.9
2024-01-11 17:00:00,1003.2,52.1,40,0.0,29.1,271,56,877.1,203.0,110.0,17,3,1,11,0,Winter,52.1,52.1
2024-01-11 18:00:00,1063.08,44.1,65,0.004,23.8,286,100,878.6,63.0,15.0,18,3,1,11,0,Winter,44.1,35.1
2024-01-11 19:00:00,1080.28,43.3,50,0.004,23.5,279,100,880.2,1.0,0.0,19,3,1,11,0,Winter,43.3,34.1
2024-01-11 20:00:00,991.8,42.8,48,0.0,23.9,287,1,881.6,0.0,0.0,20,3,1,11,0,Winter,42.8,33.3
2024-01-11 21:00:00,965.12,40.7,49,0.0,26.0,283,0,882.9,0.0,0.0,21,3,1,11,0,Winter,40.7,30.1
2024-01-11 22:00:00,811.12,39.5,48,0.0,23.7,285,1,884.2,0.0,0.0,22,3,1,11,0,Winter,39.5,29.0
2024-01-11 23:00:00,918.42,38.0,49,0.0,20.6,284,0,885.1,0.0,0.0,23,3,1,11,0,Winter,38.0,27.7
2024-01-12 00:00:00,908.38,36.6,51,0.0,18.1,282,0,885.9,0.0,0.0,0,4,1,12,0,Winter,36.6,26.5
2024-01-12 01:00:00,862.6,34.9,55,0.0,15.4,280,0,886.6,0.0,0.0,1,4,1,12,0,Winter,34.9,25.2
2024-01-12 02:00:00,995.09,33.6,59,0.0,14.0,283,0,887.2,0.0,0.0,2,4,1,12,0,Winter,33.6,24.0
2024-01-12 03:00:00,854.21,32.4,62,0.0,11.9,283,3,887.5,0.0,0.0,3,4,1,12,0,Winter,32.4,23.3
2024-01-12 04:00:00,899.76,31.2,65,0.0,10.6,283,82,887.7,0.0,0.0,4,4,1,12,0,Winter,31.2,22.4
2024-01-12 05:00:00,926.01,30.2,67,0.0,10.4,285,21,888.1,0.0,0.0,5,4,1,12,0,Winter,30.2,21.3
2024-01-12 06:00:00,1037.76,29.8,66,0.0,10.0,287,100,887.8,0.0,0.0,6,4,1,12,0,Winter,29.8,21.0
2024-01-12 07:00:00,898.5,30.6,66,0.0,10.2,296,98,888.2,0.0,0.0,7,4,1,12,0,Winter,30.6,21.9
2024-01-12 08:00:00,1024.3,30.6,65,0.0,9.2,293,99,888.5,0.0,0.0,8,4,1,12,0,Winter,30.6,22.4
2024-01-12 09:00:00,968.5,32.4,60,0.0,7.4,286,77,889.3,42.0,18.0,9,4,1,12,0,Winter,32.4,25.7
2024-01-12 10:00:00,920.49,36.5,49,0.0,7.4,286,11,890.7,219.0,157.0,10,4,1,12,0,Winter,36.5,30.7
2024-01-12 11:00:00,990.37,41.0,37,0.0,10.6,283,51,891.2,406.0,332.0,11,4,1,12,0,Winter,41.0,34.6
2024-01-12 12:00:00,977.63,44.7,28,0.0,12.8,276,37,890.7,540.0,441.0,12,4,1,12,0,Winter,44.7,38.5
2024-01-12 13:00:00,938.95,47.6,23,0.0,14.8,280,10,889.8,629.0,538.0,13,4,1,12,0,Winter,47.6,41.6
2024-01-12 14:00:00,1043.63,50.4,17,0.0,15.7,272,0,888.2,646.0,558.0,14,4,1,12,0,Winter,50.4,50.4
2024-01-12 15:00:00,1019.96,52.5,14,0.0,17.7,271,0,887.2,594.0,510.0,15,4,1,12,0,Winter,52.5,52.5
2024-01-12 16:00:00,1045.9,53.2,13,0.0,19.0,277,0,887.0,479.0,402.0,16,4,1,12,0,Winter,53.2,53.2
2024-01-12 17:00:00,1074.43,52.3,14,0.0,17.7,279,0,887.1,314.0,249.0,17,4,1,12,0,Winter,52.3,52.3
2024-01-12 18:00:00,1122.47,50.4,15,0.0,13.7,286,1,886.9,122.0,82.0,18,4,1,12,0,Winter,50.4,50.4
2024-01-12 19:00:00,975.63,47.0,18,0.0,10.4,276,55,886.7,4.0,1.0,19,4,1,12,0,Winter,47.0,42.2
2024-01-12 20:00:00,1150.92,45.5,20,0.0,10.4,280,11,886.6,0.0,0.0,20,4,1,12,0,Winter,45.5,40.3
2024-01-12 21:00:00,873.52,43.6,22,0.0,10.4,284,0,886.6,0.0,0.0,21,4,1,12,0,Winter,43.6,37.9
2024-01-12 22:00:00,960.65,42.0,24,0.0,11.2,283,69,886.6,0.0,0.0,22,4,1,12,0,Winter,42.0,35.7
2024-01-12 23:00:00,996.47,40.8,25,0.0,10.4,284,20,886.4,0.0,0.0,23,4,1,12,0,Winter,40.8,34.5
2024-01-13 00:00:00,792.99,38.9,27,0.0,9.1,281,83,885.9,0.0,0.0,0,5,1,13,1,Winter,38.9,32.7
2024-01-13 01:00:00,757.65,37.6,29,0.0,8.5,276,10,885.4,0.0,0.0,1,5,1,13,1,Winter,37.6,31.4
2024-01-13 02:00:00,773.86,36.3,31,0.0,9.0,284,42,884.9,0.0,0.0,2,5,1,13,1,Winter,36.3,29.5
2024-01-13 03:00:00,762.72,35.6,34,0.0,9.8,286,80,884.8,0.0,0.0,3,5,1,13,1,Winter,35.6,28.3
2024-01-13 04:00:00,758.96,34.1,36,0.0,9.1,287,100,884.2,0.0,0.0,4,5,1,13,1,Winter,34.1,26.8
2024-01-13 05:00:00,815.22,32.6,38,0.0,7.8,294,97,883.9,0.0,0.0,5,5,1,13,1,Winter,32.6,25.7
2024-01-13 06:00:00,837.49,31.6,39,0.0,6.3,297,12,883.9,0.0,0.0,6,5,1,13,1,Winter,31.6,25.5
2024-01-13 07:00:00,794.29,32.4,41,0.0,7.0,292,0,884.8,0.0,0.0,7,5,1,13,1,Winter,32.4,26.0
2024-01-13 08:00:00,859.81,32.2,42,0.0,7.6,291,0,885.4,0.0,0.0,8,5,1,13,1,Winter,32.2,25.3
2024-01-13 09:00:00,835.44,35.0,38,0.0,7.6,289,86,886.5,45.0,27.0,9,5,1,13,1,Winter,35.0,28.7
2024-01-13 10:00:00,856.24,40.8,30,0.0,6.4,282,88,888.1,218.0,157.0,10,5,1,13,1,Winter,40.8,36.5
2024-01-13 11:00:00,848.7,47.4,22,0.0,9.5,285,10,889.1,394.0,306.0,11,5,1,13,1,Winter,47.4,43.0
2024-01-13 12:00:00,788.7,53.3,17,0.0,12.3,282,2,888.9,543.0,459.0,12,5,1,13,1,Winter,53.3,53.3
2024-01-13 13:00:00,799.75,57.9,14,0.0,17.1,276,0,888.3,627.0,540.0,13,5,1,13,1,Winter,57.9,57.9
2024-01-13 14:00:00,917.03,59.8,12,0.0,18.8,273,0,887.1,646.0,558.0,14,5,1,13,1,Winter,59.8,59.8
2024-01-13 15:00:00,910.98,61.1,11,0.0,18.4,275,0,886.4,597.0,512.0,15,5,1,13,1,Winter,61.1,61.1
2024-01-13 16:00:00,883.08,61.3,11,0.0,19.1,280,6,886.7,483.0,405.0,16,5,1,13,1,Winter,61.3,61.3
2024-01-13 17:00:00,889.19,60.9,11,0.0,16.2,282,0,887.1,316.0,251.0,17,5,1,13,1,Winter,60.9,60.9
2024-01-13 18:00:00,940.47,58.5,13,0.0,12.6,283,0,887.3,124.0,84.0,18,5,1,13,1,Winter,58.5,58.5
2024-01-13 19:00:00,857.85,54.7,13,0.0,8.7,273,0,886.4,5.0,2.0,19,5,1,13,1,Winter,54.7,54.7
2024-01-13 20:00:00,908.18,52.2,15,0.0,8.5,272,0,886.1,0.0,0.0,20,5,1,13,1,Winter,52.2,52.2
2024-01-13 21:00:00,814.48,49.8,18,0.0,8.0,281,0,886.3,0.0,0.0,21,5,1,13,1,Winter,49.8,46.5
2024-01-13 22:00:00,813.84,47.5,21,0.0,7.7,278,0,886.2,0.0,0.0,22,5,1,13,1,Winter,47.5,43.9
2024-01-13 23:00:00,868.0,45.0,24,0.0,7.0,276,0,885.8,0.0,0.0,23,5,1,13,1,Winter,45.0,41.2
2024-01-14 00:00:00,814.27,43.1,27,0.0,6.9,270,8,885.5,0.0,0.0,0,6,1,14,1,Winter,43.1,38.9
2024-01-14 01:00:00,813.81,40.4,31,0.0,5.6,265,5,884.4,0.0,0.0,1,6,1,14,1,Winter,40.4,36.5
2024-01-14 02:00:00,833.04,38.7,34,0.0,6.0,272,5,883.8,0.0,0.0,2,6,1,14,1,Winter,38.7,34.2
2024-01-14 03:00:00,782.82,37.4,37,0.0,5.9,277,86,883.1,0.0,0.0,3,6,1,14,1,Winter,37.4,32.7
2024-01-14 04:00:00,808.66,34.9,42,0.0,4.5,267,100,882.8,0.0,0.0,4,6,1,14,1,Winter,34.9,30.9
2024-01-14 05:00:00,769.87,35.2,42,0.0,3.6,263,97,883.0,0.0,0.0,5,6,1,14,1,Winter,35.2,32.2
2024-01-14 06:00:00,836.14,34.3,43,0.0,3.8,267,99,882.4,0.0,0.0,6,6,1,14,1,Winter,34.3,30.9
2024-01-14 07:00:00,817.45,33.6,44,0.0,4.3,270,100,882.6,0.0,0.0,7,6,1,14,1,Winter,33.6,29.6
2024-01-14 08:00:00,826.79,33.7,44,0.0,3.6,259,98,882.4,0.0,0.0,8,6,1,14,1,Winter,33.7,30.5
2024-01-14 09:00:00,847.28,36.8,39,0.0,2.8,299,3,883.7,38.0,11.0,9,6,1,14,1,Winter,36.8,36.8
2024-01-14 10:00:00,789.14,42.8,30,0.0,1.7,310,29,885.7,219.0,163.0,10,6,1,14,1,Winter,42.8,42.8
2024-01-14 11:00:00,908.88,49.0,24,0.0,1.1,270,21,886.9,398.0,324.0,11,6,1,14,1,Winter,49.0,49.0
2024-01-14 12:00:00,781.41,55.2,19,0.0,4.3,242,0,887.1,538.0,455.0,12,6,1,14,1,Winter,55.2,55.2
2024-01-14 13:00:00,772.85,60.1,16,0.0,7.8,258,0,886.0,619.0,531.0,13,6,1,14,1,Winter,60.1,60.1
2024-01-14 14:00:00,935.19,62.6,15,0.0,10.9,262,0,885.0,637.0,549.0,14,6,1,14,1,Winter,62.6,62.6
2024-01-14 15:00:00,918.99,64.4,16,0.0,13.4,267,0,884.3,589.0,503.0,15,6,1,14,1,Winter,64.4,64.4
2024-01-14 16:00:00,911.59,66.1,16,0.0,15.7,275,0,884.1,475.0,397.0,16,6,1,14,1,Winter,66.1,66.1
2024-01-14 17:00:00,911.77,67.1,15,0.0,14.6,276,0,883.8,311.0,246.0,17,6,1,14,1,Winter,67.1,67.1
2024-01-14 18:00:00,883.46,65.7,18,0.0,13.5,276,0,883.5,123.0,83.0,18,6,1,14,1,Winter,65.7,65.7
2024-01-14 19:00:00,844.34,60.1,20,0.0,8.6,307,0,883.3,5.0,2.0,19,6,1,14,1,Winter,60.1,60.1
2024-01-14 20:00:00,887.35,56.9,24,0.0,8.6,298,1,883.6,0.0,0.0,20,6,1,14,1,Winter,56.9,56.9
2024-01-14 21:00:00,794.94,55.9,26,0.0,10.5,297,40,884.2,0.0,0.0,21,6,1,14,1,Winter,55.9,55.9
2024-01-14 22:00:00,862.92,53.9,29,0.0,10.8,304,3,884.6,0.0,0.0,22,6,1,14,1,Winter,53.9,53.9
2024-01-14 23:00:00,816.75,52.8,32,0.0,12.1,289,0,884.9,0.0,0.0,23,6,1,14,1,Winter,52.8,52.8
2024-01-15 00:00:00,882.03,51.0,34,0.0,10.6,277,0,884.8,0.0,0.0,0,0,1,15,0,Winter,51.0,51.0
2024-01-15 01:00:00,905.22,48.1,39,0.0,8.6,279,0,884.3,0.0,0.0,1,0,1,15,0,Winter,48.1,44.2
2024-01-15 02:00:00,938.99,45.8,42,0.0,8.7,273,0,884.1,0.0,0.0,2,0,1,15,0,Winter,45.8,41.3
2024-01-15 03:00:00,894.07,43.4,47,0.0,7.7,278,0,884.1,0.0,0.0,3,0,1,15,0,Winter,43.4,38.9
2024-01-15 04:00:00,882.18,40.5,52,0.0,5.8,274,0,884.0,0.0,0.0,4,0,1,15,0,Winter,40.5,36.5
2024-01-15 05:00:00,931.21,38.6,57,0.0,5.4,277,0,883.9,0.0,0.0,5,0,1,15,0,Winter,38.6,34.5
2024-01-15 06:00:00,979.86,37.8,59,0.0,6.4,280,0,883.8,0.0,0.0,6,0,1,15,0,Winter,37.8,32.9
2024-01-15 07:00:00,943.46,37.9,58,0.0,6.9,270,0,884.2,0.0,0.0,7,0,1,15,0,Winter,37.9,32.7
2024-01-15 08:00:00,945.2,37.6,59,0.0,7.8,273,0,884.7,0.0,0.0,8,0,1,15,0,Winter,37.6,31.8
2024-01-15 09:00:00,979.23,40.2,53,0.0,7.6,273,0,885.6,47.0,28.0,9,0,1,15,0,Winter,40.2,35.0
2024-01-15 10:00:00,897.91,46.8,41,0.0,6.9,270,0,887.4,225.0,169.0,10,0,1,15,0,Winter,46.8,43.4
2024-01-15 11:00:00,899.88,52.9,33,0.0,10.3,275,0,888.4,410.0,336.0,11,0,1,15,0,Winter,52.9,52.9
2024-01-15 12:00:00,933.23,57.5,28,0.0,12.8,274,0,888.7,553.0,470.0,12,0,1,15,0,Winter,57.5,57.5
2024-01-15 13:00:00,957.67,60.4,24,0.0,15.4,272,0,887.9,637.0,550.0,13,0,1,15,0,Winter,60.4,60.4
2024-01-15 14:00:00,1056.17,62.2,21,0.0,17.0,274,5,887.2,655.0,566.0,14,0,1,15,0,Winter,62.2,62.2
2024-01-15 15:00:00,1116.72,63.5,18,0.0,17.8,276,0,886.9,603.0,518.0,15,0,1,15,0,Winter,63.5,63.5
2024-01-15 16:00:00,1084.6,64.2,17,0.0,16.9,277,11,886.6,489.0,411.0,16,0,1,15,0,Winter,64.2,64.2
2024-01-15 17:00:00,1031.68,63.7,16,0.0,16.2,276,1,886.5,324.0,258.0,17,0,1,15,0,Winter,63.7,63.7
2024-01-15 18:00:00,1039.01,61.2,18,0.0,13.3,276,13,886.5,131.0,90.0,18,0,1,15,0,Winter,61.2,61.2
2024-01-15 19:00:00,987.87,58.3,18,0.0,10.1,284,79,885.9,6.0,2.0,19,0,1,15,0,Winter,58.3,58.3
2024-01-15 20:00:00,1039.04,55.2,22,0.0,8.6,295,99,886.2,0.0,0.0,20,0,1,15,0,Winter,55.2,55.2
2024-01-15 21:00:00,954.03,53.1,26,0.0,7.8,294,79,886.2,0.0,0.0,21,0,1,15,0,Winter,53.1,53.1
2024-01-15 22:00:00,983.62,49.9,28,0.0,5.4,287,94,885.8,0.0,0.0,22,0,1,15,0,Winter,49.9,47.9
2024-01-15 23:00:00,927.96,53.8,24,0.0,1.3,315,69,887.3,0.0,0.0,23,0,1,15,0,Winter,53.8,53.8
2024-01-16 00:00:00,943.89,47.3,31,0.0,9.5,97,90,887.3,0.0,0.0,0,1,1,16,0,Winter,47.3,42.9
2024-01-16 01:00:00,990.51,41.1,30,0.0,9.9,113,93,889.3,0.0,0.0,1,1,1,16,0,Winter,41.1,35.0
2024-01-16 02:00:00,915.0,35.9,28,0.0,6.3,145,4,889.7,0.0,0.0,2,1,1,16,0,Winter,35.9,30.7
2024-01-16 03:00:00,938.48,32.0,32,0.0,10.0,151,9,890.2,0.0,0.0,3,1,1,16,0,Winter,32.0,23.7
2024-01-16 04:00:00,951.75,29.5,34,0.0,8.1,143,0,890.7,0.0,0.0,4,1,1,16,0,Winter,29.5,21.7
2024-01-16 05:00:00,901.54,28.1,36,0.0,8.6,129,0,890.7,0.0,0.0,5,1,1,16,0,Winter,28.1,19.7
2024-01-16 06:00:00,978.85,27.1,37,0.0,9.0,136,0,890.8,0.0,0.0,6,1,1,16,0,Winter,27.1,18.2
2024-01-16 07:00:00,968.61,20.7,45,0.0,6.5,136,0,892.4,0.0,0.0,7,1,1,16,0,Winter,20.7,12.3
2024-01-16 08:00:00,972.73,21.0,46,0.0,7.7,128,0,893.2,0.0,0.0,8,1,1,16,0,Winter,21.0,11.7
2024-01-16 09:00:00,930.59,22.5,43,0.0,7.9,145,0,893.1,48.0,28.0,9,1,1,16,0,Winter,22.5,13.4
2024-01-16 10:00:00,969.19,26.4,38,0.0,8.8,126,0,894.0,229.0,171.0,10,1,1,16,0,Winter,26.4,17.5
2024-01-16 11:00:00,992.1,30.8,33,0.0,8.8,126,0,894.2,415.0,340.0,11,1,1,16,0,Winter,30.8,22.9
2024-01-16 12:00:00,1038.24,35.6,29,0.0,7.8,127,0,893.8,559.0,474.0,12,1,1,16,0,Winter,35.6,29.3
2024-01-16 13:00:00,1014.43,40.4,25,0.0,6.7,127,0,892.7,644.0,555.0,13,1,1,16,0,Winter,40.4,35.8
2024-01-16 14:00:00,1151.97,44.4,24,0.0,5.1,113,0,891.6,662.0,572.0,14,1,1,16,0,Winter,44.4,41.6
2024-01-16 15:00:00,1000.1,47.4,23,0.0,4.7,95,0,890.8,611.0,525.0,15,1,1,16,0,Winter,47.4,45.4
2024-01-16 16:00:00,1085.36,49.0,23,0.0,4.5,93,0,890.6,496.0,417.0,16,1,1,16,0,Winter,49.0,47.4
2024-01-16 17:00:00,1049.53,49.2,24,0.0,4.7,98,0,890.6,329.0,262.0,17,1,1,16,0,Winter,49.2,47.5
2024-01-16 18:00:00,1153.87,48.0,27,0.0,4.5,96,0,890.2,134.0,92.0,18,1,1,16,0,Winter,48.0,46.2
2024-01-16 19:00:00,997.97,46.8,26,0.0,1.5,63,0,890.0,7.0,3.0,19,1,1,16,0,Winter,46.8,46.8
2024-01-16 20:00:00,996.33,46.6,26,0.0,2.2,66,1,890.0,0.0,0.0,20,1,1,16,0,Winter,46.6,46.6
2024-01-16 21:00:00,938.99,45.3,28,0.0,2.5,80,0,890.1,0.0,0.0,21,1,1,16,0,Winter,45.3,45.3
2024-01-16 22:00:00,865.2,42.6,31,0.0,3.1,120,0,889.6,0.0,0.0,22,1,1,16,0,Winter,42.6,41.2
2024-01-16 23:00:00,942.55,39.7,35,0.0,3.2,135,0,889.1,0.0,0.0,23,1,1,16,0,Winter,39.7,37.8
2024-01-17 00:00:00,885.08,39.5,35,0.0,1.9,159,0,888.9,0.0,0.0,0,2,1,17,0,Winter,39.5,39.5
2024-01-17 01:00:00,926.92,39.1,35,0.0,0.8,236,0,888.5,0.0,0.0,1,2,1,17,0,Winter,39.1,39.1
2024-01-17 02:00:00,935.72,38.7,35,0.0,0.9,135,0,888.1,0.0,0.0,2,2,1,17,0,Winter,38.7,38.7
2024-01-17 03:00:00,1006.3,37.5,36,0.0,1.4,99,0,887.9,0.0,0.0,3,2,1,17,0,Winter,37.5,37.5
2024-01-17 04:00:00,963.72,36.7,37,0.0,1.1,11,0,887.5,0.0,0.0,4,2,1,17,0,Winter,36.7,36.7
2024-01-17 05:00:00,893.46,36.8,37,0.0,1.6,352,0,887.5,0.0,0.0,5,2,1,17,0,Winter,36.8,36.8
2024-01-17 06:00:00,924.52,36.5,37,0.0,0.7,342,0,887.3,0.0,0.0,6,2,1,17,0,Winter,36.5,36.5
2024-01-17 07:00:00,991.81,33.3,44,0.0,1.8,187,0,887.1,0.0,0.0,7,2,1,17,0,Winter,33.3,33.3
2024-01-17 08:00:00,904.1,31.5,47,0.0,0.7,180,0,886.7,0.0,0.0,8,2,1,17,0,Winter,31.5,31.5
2024-01-17 09:00:00,1056.64,30.9,48,0.0,1.0,117,0,886.7,47.0,28.0,9,2,1,17,0,Winter,30.9,30.9
2024-01-17 10:00:00,1025.08,34.1,42,0.0,1.3,90,0,887.6,225.0,169.0,10,2,1,17,0,Winter,34.1,34.1
2024-01-17 11:00:00,945.29,40.0,33,0.0,1.3,149,0,888.8,410.0,336.0,11,2,1,17,0,Winter,40.0,40.0
2024-01-17 12:00:00,885.08,46.8,26,0.0,1.1,217,0,889.6,553.0,470.0,12,2,1,17,0,Winter,46.8,46.8
2024-01-17 13:00:00,1033.53,52.3,23,0.0,2.5,243,2,888.4,637.0,549.0,13,2,1,17,0,Winter,52.3,52.3
