timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2015-01-09 06:00:00,970.82,33.6,94,0.0,6.8,82,36,890.8,0.0,0.0,6,4,1,9,0,Winter,33.6,27.6
2015-01-09 07:00:00,912.68,33.8,91,0.0,11.3,83,23,891.8,0.0,0.0,7,4,1,9,0,Winter,33.8,25.4
2015-01-09 08:00:00,985.32,37.0,77,0.0,15.6,82,23,893.9,0.0,0.0,8,4,1,9,0,Winter,37.0,27.8
2015-01-09 09:00:00,995.14,37.8,63,0.0,17.0,86,27,895.5,39.0,21.0,9,4,1,9,0,Winter,37.8,28.4
2015-01-09 10:00:00,1020.42,38.5,58,0.0,19.9,91,36,896.9,154.0,80.0,10,4,1,9,0,Winter,38.5,28.5
2015-01-09 11:00:00,1019.0,40.1,54,0.0,20.4,94,47,898.0,325.0,227.0,11,4,1,9,0,Winter,40.1,30.5
2015-01-09 12:00:00,901.32,41.6,50,0.0,19.3,95,56,898.2,417.0,297.0,12,4,1,9,0,Winter,41.6,32.7
2015-01-09 13:00:00,922.61,40.9,52,0.0,19.1,94,74,897.1,383.0,216.0,13,4,1,9,0,Winter,40.9,31.9
2015-01-09 14:00:00,1066.78,40.7,52,0.0,17.9,93,93,896.5,280.0,125.0,14,4,1,9,0,Winter,40.7,31.9
2015-01-09 15:00:00,1066.72,41.0,52,0.0,17.3,94,95,896.4,246.0,103.0,15,4,1,9,0,Winter,41.0,32.5
2015-01-09 16:00:00,1066.78,40.3,53,0.0,12.3,102,89,895.9,157.0,51.0,16,4,1,9,0,Winter,40.3,33.1
2015-01-09 17:00:00,1240.34,40.0,54,0.0,11.8,101,92,896.3,121.0,38.0,17,4,1,9,0,Winter,40.0,32.9
2015-01-09 18:00:00,1069.69,39.2,56,0.0,11.9,102,94,896.2,43.0,14.0,18,4,1,9,0,Winter,39.2,31.9
2015-01-09 19:00:00,1099.05,38.2,58,0.0,11.5,103,95,896.4,1.0,0.0,19,4,1,9,0,Winter,38.2,30.8
2015-01-09 20:00:00,1089.61,37.0,62,0.0,9.7,105,95,896.5,0.0,0.0,20,4,1,9,0,Winter,37.0,30.1
2015-01-09 21:00:00,999.53,36.0,64,0.0,9.4,104,87,896.8,0.0,0.0,21,4,1,9,0,Winter,36.0,29.0
2015-01-09 22:00:00,952.74,35.4,66,0.0,8.6,105,85,896.9,0.0,0.0,22,4,1,9,0,Winter,35.4,28.7
2015-01-09 23:00:00,1004.73,34.8,68,0.0,7.9,106,74,896.6,0.0,0.0,23,4,1,9,0,Winter,34.8,28.3
2015-01-10 00:00:00,751.78,34.7,68,0.0,7.2,106,85,896.7,0.0,0.0,0,5,1,10,1,Winter,34.7,28.6
2015-01-10 01:00:00,772.74,33.3,71,0.0,6.4,108,87,896.0,0.0,0.0,1,5,1,10,1,Winter,33.3,27.5
2015-01-10 02:00:00,763.02,33.0,73,0.0,5.3,112,89,896.0,0.0,0.0,2,5,1,10,1,Winter,33.0,28.0
2015-01-10 03:00:00,785.2,32.9,74,0.0,4.8,103,91,895.7,0.0,0.0,3,5,1,10,1,Winter,32.9,28.3
2015-01-10 04:00:00,872.5,33.0,74,0.0,4.9,95,97,894.6,0.0,0.0,4,5,1,10,1,Winter,33.0,28.3
2015-01-10 05:00:00,708.99,33.0,75,0.0,4.7,87,94,894.1,0.0,0.0,5,5,1,10,1,Winter,33.0,28.5
2015-01-10 06:00:00,851.03,33.3,75,0.0,4.7,87,96,894.0,0.0,0.0,6,5,1,10,1,Winter,33.3,28.9
2015-01-10 07:00:00,756.45,33.4,75,0.0,4.5,93,97,893.9,0.0,0.0,7,5,1,10,1,Winter,33.4,29.2
2015-01-10 08:00:00,803.38,33.7,76,0.0,4.3,93,96,893.8,0.0,0.0,8,5,1,10,1,Winter,33.7,29.7
2015-01-10 09:00:00,867.6,34.2,75,0.0,4.0,93,96,893.9,15.0,0.0,9,5,1,10,1,Winter,34.2,30.6
2015-01-10 10:00:00,825.44,35.5,73,0.0,3.8,111,95,894.7,80.0,0.0,10,5,1,10,1,Winter,35.5,32.3
2015-01-10 11:00:00,778.46,36.7,71,0.0,4.2,122,93,894.5,127.0,4.0,11,5,1,10,1,Winter,36.7,33.3
2015-01-10 12:00:00,793.37,39.0,67,0.0,4.0,128,74,894.0,278.0,58.0,12,5,1,10,1,Winter,39.0,36.2
2015-01-10 13:00:00,850.76,41.5,64,0.0,3.6,137,56,892.6,403.0,199.0,13,5,1,10,1,Winter,41.5,39.4
2015-01-10 14:00:00,851.72,44.1,62,0.0,3.4,157,44,891.6,531.0,346.0,14,5,1,10,1,Winter,44.1,42.6
2015-01-10 15:00:00,893.57,45.9,60,0.0,3.8,183,38,891.0,527.0,402.0,15,5,1,10,1,Winter,45.9,44.3
2015-01-10 16:00:00,886.01,46.9,59,0.0,2.8,194,19,890.2,404.0,272.0,16,5,1,10,1,Winter,46.9,46.9
2015-01-10 17:00:00,855.2,47.4,59,0.0,3.1,201,17,890.3,248.0,145.0,17,5,1,10,1,Winter,47.4,46.6
2015-01-10 18:00:00,978.76,46.8,61,0.0,2.5,207,7,889.7,100.0,58.0,18,5,1,10,1,Winter,46.8,46.8
2015-01-10 19:00:00,912.02,45.7,64,0.0,1.3,211,5,889.7,3.0,1.0,19,5,1,10,1,Winter,45.7,45.7
2015-01-10 20:00:00,794.49,44.4,68,0.0,0.2,180,2,889.8,0.0,0.0,20,5,1,10,1,Winter,44.4,44.4
2015-01-10 21:00:00,830.47,42.7,73,0.0,0.2,360,13,889.6,0.0,0.0,21,5,1,10,1,Winter,42.7,42.7
2015-01-10 22:00:00,795.57,41.4,75,0.0,0.3,45,52,889.7,0.0,0.0,22,5,1,10,1,Winter,41.4,41.4
2015-01-10 23:00:00,857.87,40.5,77,0.0,0.9,104,71,889.3,0.0,0.0,23,5,1,10,1,Winter,40.5,40.5
2015-01-11 00:00:00,751.01,39.6,80,0.0,1.7,130,49,889.2,0.0,0.0,0,6,1,11,1,Winter,39.6,39.6
2015-01-11 01:00:00,777.51,38.8,82,0.0,3.2,141,40,888.7,0.0,0.0,1,6,1,11,1,Winter,38.8,36.8
2015-01-11 02:00:00,801.75,35.8,87,0.0,4.2,155,15,887.9,0.0,0.0,2,6,1,11,1,Winter,35.8,32.3
2015-01-11 03:00:00,815.85,34.7,89,0.0,4.5,160,3,887.7,0.0,0.0,3,6,1,11,1,Winter,34.7,30.7
2015-01-11 04:00:00,735.07,34.9,89,0.0,3.1,159,0,889.1,0.0,0.0,4,6,1,11,1,Winter,34.9,32.5
2015-01-11 05:00:00,768.92,35.1,89,0.0,2.4,139,0,888.8,0.0,0.0,5,6,1,11,1,Winter,35.1,35.1
2015-01-11 06:00:00,803.26,34.1,90,0.0,2.6,128,0,888.4,0.0,0.0,6,6,1,11,1,Winter,34.1,34.1
2015-01-11 07:00:00,795.92,32.9,92,0.0,3.2,141,0,888.4,0.0,0.0,7,6,1,11,1,Winter,32.9,30.1
2015-01-11 08:00:00,895.43,32.5,93,0.0,3.4,148,1,888.4,0.0,0.0,8,6,1,11,1,Winter,32.5,29.4
2015-01-11 09:00:00,839.46,33.0,93,0.0,2.9,141,0,889.2,48.0,30.0,9,6,1,11,1,Winter,33.0,33.0
2015-01-11 10:00:00,770.93,38.4,86,0.0,1.8,150,0,891.1,221.0,162.0,10,6,1,11,1,Winter,38.4,38.4
2015-01-11 11:00:00,860.56,44.7,72,0.0,2.6,200,0,893.2,403.0,332.0,11,6,1,11,1,Winter,44.7,44.7
2015-01-11 12:00:00,910.11,49.7,62,0.0,4.6,231,0,893.0,541.0,462.0,12,6,1,11,1,Winter,49.7,48.1
2015-01-11 13:00:00,865.28,52.0,60,0.0,6.3,247,0,891.6,622.0,541.0,13,6,1,11,1,Winter,52.0,52.0
2015-01-11 14:00:00,816.84,55.1,55,0.0,7.3,258,0,891.0,636.0,550.0,14,6,1,11,1,Winter,55.1,55.1
2015-01-11 15:00:00,862.6,57.3,52,0.0,7.9,263,0,890.4,585.0,503.0,15,6,1,11,1,Winter,57.3,57.3
2015-01-11 16:00:00,940.0,58.6,50,0.0,6.0,268,0,890.5,472.0,398.0,16,6,1,11,1,Winter,58.6,58.6
2015-01-11 17:00:00,852.72,59.0,49,0.0,5.1,270,1,890.9,309.0,250.0,17,6,1,11,1,Winter,59.0,59.0
2015-01-11 18:00:00,903.62,57.4,54,0.0,3.1,249,0,890.7,118.0,82.0,18,6,1,11,1,Winter,57.4,57.4
2015-01-11 19:00:00,918.24,55.0,60,0.0,3.2,172,6,890.4,3.0,1.0,19,6,1,11,1,Winter,55.0,55.0
2015-01-11 20:00:00,843.03,52.0,68,0.0,5.1,139,7,890.4,0.0,0.0,20,6,1,11,1,Winter,52.0,52.0
2015-01-11 21:00:00,820.35,48.8,77,0.0,6.5,128,9,890.0,0.0,0.0,21,6,1,11,1,Winter,48.8,46.0
2015-01-11 22:00:00,689.45,45.8,85,0.0,6.5,124,22,889.2,0.0,0.0,22,6,1,11,1,Winter,45.8,42.4
2015-01-11 23:00:00,780.66,43.8,87,0.0,6.3,125,32,888.9,0.0,0.0,23,6,1,11,1,Winter,43.8,40.1
2015-01-12 00:00:00,908.38,42.7,87,0.0,6.3,138,38,888.6,0.0,0.0,0,0,1,12,0,Winter,42.7,38.8
2015-01-12 01:00:00,862.6,45.2,80,0.0,5.0,148,54,889.6,0.0,0.0,1,0,1,12,0,Winter,45.2,42.6
2015-01-12 02:00:00,995.09,44.5,82,0.0,3.3,118,91,889.7,0.0,0.0,2,0,1,12,0,Winter,44.5,43.1
2015-01-12 03:00:00,854.21,44.2,83,0.0,3.4,82,96,890.1,0.0,0.0,3,0,1,12,0,Winter,44.2,42.7
2015-01-12 04:00:00,899.76,43.7,83,0.0,4.6,67,99,890.1,0.0,0.0,4,0,1,12,0,Winter,43.7,41.1
2015-01-12 05:00:00,926.01,42.7,85,0.0,4.4,75,98,890.3,0.0,0.0,5,0,1,12,0,Winter,42.7,40.1
2015-01-12 06:00:00,1037.76,41.0,89,0.0,5.4,85,100,889.8,0.0,0.0,6,0,1,12,0,Winter,41.0,37.4
2015-01-12 07:00:00,898.5,40.4,90,0.0,5.6,90,100,889.5,0.0,0.0,7,0,1,12,0,Winter,40.4,36.5
2015-01-12 08:00:00,1024.3,39.5,91,0.0,5.6,95,100,889.8,0.0,0.0,8,0,1,12,0,Winter,39.5,35.4
2015-01-12 09:00:00,968.5,39.6,91,0.0,4.9,90,97,889.9,33.0,5.0,9,0,1,12,0,Winter,39.6,36.1
2015-01-12 10:00:00,920.49,45.7,80,0.0,5.1,88,67,892.5,171.0,84.0,10,0,1,12,0,Winter,45.7,43.1
2015-01-12 11:00:00,990.37,52.0,64,0.0,6.3,88,32,894.4,348.0,253.0,11,0,1,12,0,Winter,52.0,52.0
2015-01-12 12:00:00,977.63,55.0,58,0.0,8.7,91,50,894.5,417.0,279.0,12,0,1,12,0,Winter,55.0,55.0
2015-01-12 13:00:00,938.95,56.8,53,0.0,10.6,95,37,893.5,516.0,360.0,13,0,1,12,0,Winter,56.8,56.8
2015-01-12 14:00:00,1043.63,58.4,49,0.0,11.4,100,40,893.0,560.0,439.0,14,0,1,12,0,Winter,58.4,58.4
2015-01-12 15:00:00,1019.96,58.6,48,0.0,12.6,102,40,892.7,510.0,388.0,15,0,1,12,0,Winter,58.6,58.6
2015-01-12 16:00:00,1045.9,58.5,47,0.0,9.8,107,50,892.0,417.0,307.0,16,0,1,12,0,Winter,58.5,58.5
2015-01-12 17:00:00,1074.43,56.3,50,0.0,13.5,96,54,892.3,256.0,170.0,17,0,1,12,0,Winter,56.3,56.3
2015-01-12 18:00:00,1122.47,52.6,55,0.0,16.1,92,56,892.5,105.0,61.0,18,0,1,12,0,Winter,52.6,52.6
2015-01-12 19:00:00,975.63,48.2,61,0.0,17.5,94,42,893.5,3.0,1.0,19,0,1,12,0,Winter,48.2,41.8
2015-01-12 20:00:00,1150.92,44.9,67,0.0,15.1,96,23,894.0,0.0,0.0,20,0,1,12,0,Winter,44.9,38.1
2015-01-12 21:00:00,873.52,42.3,73,0.0,13.9,93,14,894.2,0.0,0.0,21,0,1,12,0,Winter,42.3,35.1
2015-01-12 22:00:00,960.65,40.5,76,0.0,13.0,93,7,894.5,0.0,0.0,22,0,1,12,0,Winter,40.5,33.1
2015-01-12 23:00:00,996.47,39.3,79,0.0,11.5,97,6,894.7,0.0,0.0,23,0,1,12,0,Winter,39.3,32.2
2015-01-13 00:00:00,932.93,38.0,81,0.0,11.2,96,4,894.5,0.0,0.0,0,1,1,13,0,Winter,38.0,30.6
2015-01-13 01:00:00,891.36,36.2,82,0.0,10.3,95,16,894.0,0.0,0.0,1,1,1,13,0,Winter,36.2,28.8
2015-01-13 02:00:00,910.43,35.4,84,0.0,9.7,95,31,893.7,0.0,0.0,2,1,1,13,0,Winter,35.4,28.1
2015-01-13 03:00:00,897.32,35.1,84,0.0,9.7,99,43,893.9,0.0,0.0,3,1,1,13,0,Winter,35.1,27.7
2015-01-13 04:00:00,892.89,34.6,85,0.0,9.7,105,62,894.2,0.0,0.0,4,1,1,13,0,Winter,34.6,27.1
2015-01-13 05:00:00,959.08,34.4,84,0.0,9.6,101,95,894.3,0.0,0.0,5,1,1,13,0,Winter,34.4,26.9
2015-01-13 06:00:00,985.28,34.3,83,0.0,9.2,97,100,894.0,0.0,0.0,6,1,1,13,0,Winter,34.3,27.0
2015-01-13 07:00:00,934.46,34.1,83,0.0,9.0,96,97,893.8,0.0,0.0,7,1,1,13,0,Winter,34.1,26.8
2015-01-13 08:00:00,1011.54,33.9,83,0.0,8.8,97,94,894.1,0.0,0.0,8,1,1,13,0,Winter,33.9,26.7
2015-01-13 09:00:00,982.87,34.3,80,0.0,9.7,103,96,893.9,29.0,15.0,9,1,1,13,0,Winter,34.3,26.7
2015-01-13 10:00:00,1007.34,36.0,75,0.0,11.2,106,92,894.7,110.0,41.0,10,1,1,13,0,Winter,36.0,28.1
2015-01-13 11:00:00,998.47,38.4,70,0.0,11.3,111,87,894.8,213.0,75.0,11,1,1,13,0,Winter,38.4,31.1
2015-01-13 12:00:00,927.88,40.4,66,0.0,12.0,119,78,894.7,273.0,88.0,12,1,1,13,0,Winter,40.4,33.3
2015-01-13 13:00:00,940.89,40.8,66,0.0,12.4,124,70,893.1,257.0,110.0,13,1,1,13,0,Winter,40.8,33.7
2015-01-13 14:00:00,1078.86,42.6,64,0.0,11.7,126,58,891.8,312.0,105.0,14,1,1,13,0,Winter,42.6,36.2
2015-01-13 15:00:00,1071.74,44.2,63,0.0,10.8,128,59,891.2,296.0,72.0,15,1,1,13,0,Winter,44.2,38.5
2015-01-13 16:00:00,1038.91,45.0,63,0.0,7.9,125,100,892.0,253.0,85.0,16,1,1,13,0,Winter,45.0,40.7
2015-01-13 17:00:00,1046.1,46.0,62,0.0,8.4,115,98,891.9,249.0,153.0,17,1,1,13,0,Winter,46.0,41.7
2015-01-13 18:00:00,1106.44,45.3,65,0.0,8.8,109,88,891.5,98.0,54.0,18,1,1,13,0,Winter,45.3,40.7
2015-01-13 19:00:00,1009.24,43.3,70,0.0,7.8,93,78,891.3,4.0,1.0,19,1,1,13,0,Winter,43.3,38.7
2015-01-13 20:00:00,1068.45,42.0,74,0.0,6.5,84,75,891.7,0.0,0.0,20,1,1,13,0,Winter,42.0,37.8
2015-01-13 21:00:00,958.21,40.7,76,0.0,7.0,81,72,892.1,0.0,0.0,21,1,1,13,0,Winter,40.7,36.0
2015-01-13 22:00:00,957.46,39.5,79,0.0,7.9,85,69,891.8,0.0,0.0,22,1,1,13,0,Winter,39.5,34.0
2015-01-13 23:00:00,1021.18,38.4,81,0.0,8.3,90,66,891.7,0.0,0.0,23,1,1,13,0,Winter,38.4,32.5
2015-01-14 00:00:00,957.97,37.3,84,0.0,8.3,93,64,891.2,0.0,0.0,0,2,1,14,0,Winter,37.3,31.1
2015-01-14 01:00:00,957.42,36.2,85,0.0,7.8,90,64,890.7,0.0,0.0,1,2,1,14,0,Winter,36.2,30.1
2015-01-14 02:00:00,980.05,35.7,87,0.0,7.4,83,35,890.4,0.0,0.0,2,2,1,14,0,Winter,35.7,29.7
2015-01-14 03:00:00,920.97,34.7,89,0.0,7.2,83,23,890.2,0.0,0.0,3,2,1,14,0,Winter,34.7,28.6
2015-01-14 04:00:00,951.37,33.7,91,0.0,6.7,76,55,890.2,0.0,0.0,4,2,1,14,0,Winter,33.7,27.7
2015-01-14 05:00:00,905.73,32.7,92,0.0,6.9,71,69,889.5,0.0,0.0,5,2,1,14,0,Winter,32.7,26.4
2015-01-14 06:00:00,983.69,32.3,92,0.0,6.4,70,79,890.3,0.0,0.0,6,2,1,14,0,Winter,32.3,26.3
2015-01-14 07:00:00,961.7,32.7,91,0.0,6.9,75,94,890.6,0.0,0.0,7,2,1,14,0,Winter,32.7,26.4
2015-01-14 08:00:00,972.69,33.5,88,0.0,7.9,80,96,891.0,0.0,0.0,8,2,1,14,0,Winter,33.5,26.7
2015-01-14 09:00:00,996.81,34.2,85,0.0,8.8,86,94,891.2,29.0,14.0,9,2,1,14,0,Winter,34.2,27.1
2015-01-14 10:00:00,928.4,36.4,78,0.0,9.6,93,88,892.6,122.0,58.0,10,2,1,14,0,Winter,36.4,29.4
2015-01-14 11:00:00,1069.27,38.8,73,0.0,10.2,99,87,893.1,232.0,95.0,11,2,1,14,0,Winter,38.8,32.1
2015-01-14 12:00:00,919.31,40.7,69,0.0,9.7,99,78,892.8,291.0,131.0,12,2,1,14,0,Winter,40.7,34.6
2015-01-14 13:00:00,909.23,41.2,67,0.0,9.9,98,74,892.0,270.0,68.0,13,2,1,14,0,Winter,41.2,35.2
2015-01-14 14:00:00,1100.22,42.9,65,0.0,9.5,99,66,890.7,307.0,74.0,14,2,1,14,0,Winter,42.9,37.4
2015-01-14 15:00:00,1081.17,43.6,64,0.0,8.2,107,79,890.7,308.0,103.0,15,2,1,14,0,Winter,43.6,38.9
2015-01-14 16:00:00,1072.45,44.2,65,0.0,2.9,81,97,891.2,272.0,121.0,16,2,1,14,0,Winter,44.2,44.2
2015-01-14 17:00:00,1072.67,44.2,65,0.0,4.7,55,82,891.6,183.0,61.0,17,2,1,14,0,Winter,44.2,41.6
2015-01-14 18:00:00,1039.36,43.4,67,0.0,5.5,43,60,892.0,91.0,46.0,18,2,1,14,0,Winter,43.4,40.1
2015-01-14 19:00:00,993.34,41.5,73,0.0,4.8,37,38,892.2,4.0,1.0,19,2,1,14,0,Winter,41.5,38.4
2015-01-14 20:00:00,1043.94,40.0,78,0.0,4.0,34,23,892.7,0.0,0.0,20,2,1,14,0,Winter,40.0,37.3
2015-01-14 21:00:00,935.23,38.4,83,0.0,4.3,21,24,893.1,0.0,0.0,21,2,1,14,0,Winter,38.4,35.2
2015-01-14 22:00:00,1015.2,37.1,88,0.0,4.6,39,25,893.4,0.0,0.0,22,2,1,14,0,Winter,37.1,33.4
2015-01-14 23:00:00,960.88,36.9,86,0.0,4.1,68,26,894.0,0.0,0.0,23,2,1,14,0,Winter,36.9,33.6
2015-01-15 00:00:00,882.03,36.0,87,0.0,3.3,74,26,894.1,0.0,0.0,0,3,1,15,0,Winter,36.0,33.5
2015-01-15 01:00:00,905.22,34.7,89,0.0,3.0,73,27,894.0,0.0,0.0,1,3,1,15,0,Winter,34.7,32.4
2015-01-15 02:00:00,938.99,33.9,91,0.0,2.3,73,18,893.8,0.0,0.0,2,3,1,15,0,Winter,33.9,33.9
2015-01-15 03:00:00,894.07,33.2,92,0.0,1.7,67,9,894.0,0.0,0.0,3,3,1,15,0,Winter,33.2,33.2
2015-01-15 04:00:00,882.18,31.2,94,0.0,1.9,21,4,894.1,0.0,0.0,4,3,1,15,0,Winter,31.2,31.2
2015-01-15 05:00:00,931.21,28.9,96,0.0,2.7,312,0,893.3,0.0,0.0,5,3,1,15,0,Winter,28.9,28.9
2015-01-15 06:00:00,979.86,27.9,97,0.0,2.9,302,1,893.4,0.0,0.0,6,3,1,15,0,Winter,27.9,27.9
2015-01-15 07:00:00,943.46,27.5,96,0.0,2.4,304,5,893.5,0.0,0.0,7,3,1,15,0,Winter,27.5,27.5
2015-01-15 08:00:00,945.2,27.8,96,0.0,1.8,346,9,894.2,0.0,0.0,8,3,1,15,0,Winter,27.8,27.8
2015-01-15 09:00:00,979.23,29.9,94,0.0,0.9,360,7,895.6,52.0,34.0,9,3,1,15,0,Winter,29.9,29.9
2015-01-15 10:00:00,897.91,35.0,87,0.0,0.2,180,4,898.1,238.0,184.0,10,3,1,15,0,Winter,35.0,35.0
2015-01-15 11:00:00,899.88,39.9,77,0.0,1.4,261,9,899.8,423.0,353.0,11,3,1,15,0,Winter,39.9,39.9
2015-01-15 12:00:00,933.23,43.5,66,0.0,2.2,276,4,899.8,567.0,488.0,12,3,1,15,0,Winter,43.5,43.5
2015-01-15 13:00:00,957.67,45.1,67,0.0,2.1,283,34,898.8,653.0,573.0,13,3,1,15,0,Winter,45.1,45.1
2015-01-15 14:00:00,1056.17,47.4,61,0.0,1.1,281,55,897.7,663.0,571.0,14,3,1,15,0,Winter,47.4,47.4
2015-01-15 15:00:00,1116.72,49.1,56,0.0,0.4,360,42,897.2,612.0,521.0,15,3,1,15,0,Winter,49.1,49.1
2015-01-15 16:00:00,1084.6,50.4,52,0.0,1.8,360,23,896.6,497.0,415.0,16,3,1,15,0,Winter,50.4,50.4
2015-01-15 17:00:00,1031.68,50.8,50,0.0,3.5,15,6,896.4,327.0,256.0,17,3,1,15,0,Winter,50.8,50.8
2015-01-15 18:00:00,1039.01,50.0,53,0.0,3.4,352,0,896.2,135.0,96.0,18,3,1,15,0,Winter,50.0,49.3
2015-01-15 19:00:00,987.87,48.2,57,0.0,3.7,327,0,895.8,6.0,3.0,19,3,1,15,0,Winter,48.2,47.0
2015-01-15 20:00:00,1039.04,46.0,65,0.0,3.4,349,0,896.0,0.0,0.0,20,3,1,15,0,Winter,46.0,44.8
2015-01-15 21:00:00,954.03,44.8,63,0.0,3.2,25,16,895.9,0.0,0.0,21,3,1,15,0,Winter,44.8,43.6
2015-01-15 22:00:00,983.62,43.2,66,0.0,3.8,54,50,895.8,0.0,0.0,22,3,1,15,0,Winter,43.2,41.2
2015-01-15 23:00:00,927.96,42.0,69,0.0,4.5,70,32,895.8,0.0,0.0,23,3,1,15,0,Winter,42.0,39.2
2015-01-16 00:00:00,943.89,40.5,72,0.0,4.5,81,9,895.3,0.0,0.0,0,4,1,16,0,Winter,40.5,37.5
2015-01-16 01:00:00,990.51,39.6,72,0.0,4.5,84,10,895.2,0.0,0.0,1,4,1,16,0,Winter,39.6,36.4
2015-01-16 02:00:00,915.0,38.6,74,0.0,3.8,90,100,894.6,0.0,0.0,2,4,1,16,0,Winter,38.6,35.9
2015-01-16 03:00:00,938.48,37.6,75,0.0,3.8,87,100,894.4,0.0,0.0,3,4,1,16,0,Winter,37.6,34.7
2015-01-16 04:00:00,951.75,36.3,78,0.0,4.1,81,100,894.3,0.0,0.0,4,4,1,16,0,Winter,36.3,32.9
2015-01-16 05:00:00,901.54,34.4,80,0.0,3.8,69,18,893.8,0.0,0.0,5,4,1,16,0,Winter,34.4,31.1
2015-01-16 06:00:00,978.85,32.7,83,0.0,3.7,57,100,893.7,0.0,0.0,6,4,1,16,0,Winter,32.7,29.2
2015-01-16 07:00:00,968.61,32.5,83,0.0,4.1,61,100,893.7,0.0,0.0,7,4,1,16,0,Winter,32.5,28.5
2015-01-16 08:00:00,972.73,32.7,82,0.0,4.1,68,100,894.2,0.0,0.0,8,4,1,16,0,Winter,32.7,28.8
2015-01-16 09:00:00,930.59,33.2,80,0.0,3.4,79,100,894.5,41.0,10.0,9,4,1,16,0,Winter,33.2,30.2
2015-01-16 10:00:00,969.19,36.7,82,0.0,2.2,96,100,895.4,206.0,101.0,10,4,1,16,0,Winter,36.7,36.7
2015-01-16 11:00:00,992.1,42.8,62,0.0,2.1,148,100,897.1,376.0,216.0,11,4,1,16,0,Winter,42.8,42.8
2015-01-16 12:00:00,1038.24,47.3,54,0.0,2.5,180,99,897.0,517.0,330.0,12,4,1,16,0,Winter,47.3,47.3
2015-01-16 13:00:00,1014.43,50.4,49,0.0,3.0,222,94,896.2,615.0,436.0,13,4,1,16,0,Winter,50.4,50.4
2015-01-16 14:00:00,1151.97,52.5,42,0.0,4.0,243,89,895.0,652.0,515.0,14,4,1,16,0,Winter,52.5,52.5
2015-01-16 15:00:00,1000.1,53.9,38,0.0,4.6,247,82,894.4,614.0,499.0,15,4,1,16,0,Winter,53.9,53.9
2015-01-16 16:00:00,1085.36,54.5,36,0.0,5.3,248,77,893.1,499.0,399.0,16,4,1,16,0,Winter,54.5,54.5
2015-01-16 17:00:00,1049.53,54.2,36,0.0,5.5,258,68,893.0,323.0,229.0,17,4,1,16,0,Winter,54.2,54.2
2015-01-16 18:00:00,1153.87,52.8,40,0.0,4.9,267,46,892.5,127.0,69.0,18,4,1,16,0,Winter,52.8,52.8
2015-01-16 19:00:00,997.97,50.7,45,0.0,5.0,262,27,892.2,6.0,2.0,19,4,1,16,0,Winter,50.7,50.7
2015-01-16 20:00:00,996.33,46.8,66,0.0,3.7,256,18,891.4,0.0,0.0,20,4,1,16,0,Winter,46.8,45.4
2015-01-16 21:00:00,938.99,44.2,65,0.0,2.9,247,14,891.0,0.0,0.0,21,4,1,16,0,Winter,44.2,44.2
2015-01-16 22:00:00,865.2,41.8,66,0.0,3.0,234,11,890.3,0.0,0.0,22,4,1,16,0,Winter,41.8,40.4
2015-01-16 23:00:00,942.55,39.9,69,0.0,3.2,231,9,890.2,0.0,0.0,23,4,1,16,0,Winter,39.9,38.0
2015-01-17 00:00:00,752.32,38.8,69,0.0,2.8,225,7,890.1,0.0,0.0,0,5,1,17,1,Winter,38.8,38.8
2015-01-17 01:00:00,787.88,37.8,71,0.0,2.9,219,10,889.9,0.0,0.0,1,5,1,17,1,Winter,37.8,37.8
2015-01-17 02:00:00,795.36,36.4,74,0.0,2.6,232,10,889.3,0.0,0.0,2,5,1,17,1,Winter,36.4,36.4
2015-01-17 03:00:00,855.36,35.1,76,0.0,2.0,264,12,889.1,0.0,0.0,3,5,1,17,1,Winter,35.1,35.1
2015-01-17 04:00:00,819.16,34.4,77,0.0,2.7,275,9,889.0,0.0,0.0,4,5,1,17,1,Winter,34.4,34.4
2015-01-17 05:00:00,759.44,33.7,78,0.0,1.4,252,5,888.4,0.0,0.0,5,5,1,17,1,Winter,33.7,33.7
2015-01-17 06:00:00,785.84,32.7,80,0.0,2.4,202,1,888.2,0.0,0.0,6,5,1,17,1,Winter,32.7,32.7
2015-01-17 07:00:00,843.04,32.0,81,0.0,1.7,220,0,888.2,0.0,0.0,7,5,1,17,1,Winter,32.0,32.0
2015-01-17 08:00:00,768.49,31.5,81,0.0,1.5,243,0,888.8,0.0,0.0,8,5,1,17,1,Winter,31.5,31.5
2015-01-17 09:00:00,898.15,32.0,81,0.0,1.1,217,0,889.6,55.0,36.0,9,5,1,17,1,Winter,32.0,32.0
2015-01-17 10:00:00,871.32,37.4,74,0.0,0.0,270,0,892.2,247.0,194.0,10,5,1,17,1,Winter,37.4,37.4
2015-01-17 11:00:00,803.5,44.6,56,0.0,0.9,270,6,894.8,435.0,367.0,11,5,1,17,1,Winter,44.6,44.6
2015-01-17 12:00:00,752.32,49.5,46,0.0,3.5,288,14,895.7,578.0,503.0,12,5,1,17,1,Winter,49.5,48.7
2015-01-17 13:00:00,878.5,53.1,39,0.0,5.3,285,40,895.2,653.0,562.0,13,5,1,17,1,Winter,53.1,53.1
