timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2017-01-09 06:00:00,970.82,43.5,59,0.0,1.1,307,0,893.8,0.0,0.0,6,0,1,9,0,Winter,43.5,43.5
2017-01-09 07:00:00,912.68,42.0,63,0.0,1.4,171,0,893.7,0.0,0.0,7,0,1,9,0,Winter,42.0,42.0
2017-01-09 08:00:00,985.32,39.9,67,0.0,0.7,180,0,893.4,0.0,0.0,8,0,1,9,0,Winter,39.9,39.9
2017-01-09 09:00:00,995.14,39.1,79,0.0,1.4,288,0,893.5,45.0,27.0,9,0,1,9,0,Winter,39.1,39.1
2017-01-09 10:00:00,1020.42,44.1,62,0.0,1.2,22,0,894.7,216.0,161.0,10,0,1,9,0,Winter,44.1,44.1
2017-01-09 11:00:00,1019.0,49.7,53,0.0,3.2,115,0,895.5,393.0,321.0,11,0,1,9,0,Winter,49.7,49.2
2017-01-09 12:00:00,901.32,54.9,44,0.0,3.6,137,45,895.9,530.0,448.0,12,0,1,9,0,Winter,54.9,54.9
2017-01-09 13:00:00,922.61,59.9,37,0.0,3.3,164,75,894.8,611.0,523.0,13,0,1,9,0,Winter,59.9,59.9
2017-01-09 14:00:00,1066.78,64.7,31,0.0,3.7,197,50,893.7,624.0,535.0,14,0,1,9,0,Winter,64.7,64.7
2017-01-09 15:00:00,1066.72,68.8,28,0.0,5.3,202,99,892.9,572.0,487.0,15,0,1,9,0,Winter,68.8,68.8
2017-01-09 16:00:00,1066.78,70.5,28,0.0,6.9,205,98,892.0,417.0,275.0,16,0,1,9,0,Winter,70.5,70.5
2017-01-09 17:00:00,1240.34,69.3,32,0.0,5.7,211,100,890.9,214.0,73.0,17,0,1,9,0,Winter,69.3,69.3
2017-01-09 18:00:00,1069.69,65.6,45,0.0,5.6,236,100,889.2,74.0,12.0,18,0,1,9,0,Winter,65.6,65.6
2017-01-09 19:00:00,1099.05,63.7,44,0.0,5.9,261,100,888.6,2.0,0.0,19,0,1,9,0,Winter,63.7,63.7
2017-01-09 20:00:00,1089.61,62.6,42,0.0,7.5,258,84,888.3,0.0,0.0,20,0,1,9,0,Winter,62.6,62.6
2017-01-09 21:00:00,999.53,66.7,32,0.0,15.4,254,84,889.3,0.0,0.0,21,0,1,9,0,Winter,66.7,66.7
2017-01-09 22:00:00,952.74,64.8,35,0.0,14.7,254,91,889.5,0.0,0.0,22,0,1,9,0,Winter,64.8,64.8
2017-01-09 23:00:00,1004.73,61.2,43,0.0,10.6,265,99,889.3,0.0,0.0,23,0,1,9,0,Winter,61.2,61.2
2017-01-10 00:00:00,884.45,55.9,56,0.0,7.5,293,83,888.9,0.0,0.0,0,1,1,10,0,Winter,55.9,55.9
2017-01-10 01:00:00,909.11,52.7,67,0.0,7.3,258,85,888.1,0.0,0.0,1,1,1,10,0,Winter,52.7,52.7
2017-01-10 02:00:00,897.67,51.2,73,0.0,7.7,255,79,887.4,0.0,0.0,2,1,1,10,0,Winter,51.2,51.2
2017-01-10 03:00:00,923.77,50.6,73,0.0,8.2,261,43,887.3,0.0,0.0,3,1,1,10,0,Winter,50.6,50.6
2017-01-10 04:00:00,1026.47,49.9,71,0.0,8.8,264,17,887.1,0.0,0.0,4,1,1,10,0,Winter,49.9,46.3
2017-01-10 05:00:00,834.11,49.0,72,0.0,9.2,274,4,886.9,0.0,0.0,5,1,1,10,0,Winter,49.0,45.1
2017-01-10 06:00:00,1001.21,49.0,70,0.0,8.1,278,0,886.6,0.0,0.0,6,1,1,10,0,Winter,49.0,45.5
2017-01-10 07:00:00,889.94,49.7,67,0.0,8.2,279,39,887.6,0.0,0.0,7,1,1,10,0,Winter,49.7,46.3
2017-01-10 08:00:00,945.16,46.5,74,0.0,6.3,318,13,887.3,0.0,0.0,8,1,1,10,0,Winter,46.5,43.3
2017-01-10 09:00:00,1020.71,49.2,67,0.0,6.1,306,0,888.4,45.0,26.0,9,1,1,10,0,Winter,49.2,46.7
2017-01-10 10:00:00,971.11,56.8,49,0.0,8.2,281,30,890.5,218.0,161.0,10,1,1,10,0,Winter,56.8,56.8
2017-01-10 11:00:00,915.84,60.9,39,0.0,10.9,281,83,891.7,399.0,326.0,11,1,1,10,0,Winter,60.9,60.9
2017-01-10 12:00:00,933.38,64.1,35,0.0,10.7,281,42,891.9,533.0,444.0,12,1,1,10,0,Winter,64.1,64.1
2017-01-10 13:00:00,1000.89,66.6,31,0.0,11.7,278,83,891.5,616.0,526.0,13,1,1,10,0,Winter,66.6,66.6
2017-01-10 14:00:00,1002.02,67.7,29,0.0,11.9,273,75,890.3,625.0,519.0,14,1,1,10,0,Winter,67.7,67.7
2017-01-10 15:00:00,1051.26,68.5,28,0.0,11.9,268,80,889.9,578.0,487.0,15,1,1,10,0,Winter,68.5,68.5
2017-01-10 16:00:00,1042.37,68.8,28,0.0,11.6,270,79,889.7,464.0,378.0,16,1,1,10,0,Winter,68.8,68.8
2017-01-10 17:00:00,1006.12,69.0,24,0.0,10.7,270,92,889.3,300.0,232.0,17,1,1,10,0,Winter,69.0,69.0
2017-01-10 18:00:00,1151.49,66.9,18,0.0,7.9,292,86,889.0,108.0,59.0,18,1,1,10,0,Winter,66.9,66.9
2017-01-10 19:00:00,1072.96,60.3,30,0.0,5.0,297,0,887.8,4.0,1.0,19,1,1,10,0,Winter,60.3,60.3
2017-01-10 20:00:00,934.69,58.5,33,0.0,4.0,286,50,887.7,0.0,0.0,20,1,1,10,0,Winter,58.5,58.5
2017-01-10 21:00:00,977.02,55.1,38,0.0,6.1,294,2,887.5,0.0,0.0,21,1,1,10,0,Winter,55.1,55.1
2017-01-10 22:00:00,935.97,52.1,46,0.0,5.3,298,0,886.9,0.0,0.0,22,1,1,10,0,Winter,52.1,52.1
2017-01-10 23:00:00,1009.26,51.1,50,0.0,4.0,308,0,886.3,0.0,0.0,23,1,1,10,0,Winter,51.1,51.1
2017-01-11 00:00:00,883.54,54.0,43,0.0,1.6,254,41,886.8,0.0,0.0,0,2,1,11,0,Winter,54.0,54.0
2017-01-11 01:00:00,914.72,48.4,56,0.0,3.8,306,48,885.3,0.0,0.0,1,2,1,11,0,Winter,48.4,47.2
2017-01-11 02:00:00,943.23,47.4,58,0.0,3.7,303,24,884.7,0.0,0.0,2,2,1,11,0,Winter,47.4,46.1
2017-01-11 03:00:00,959.82,46.3,59,0.0,3.5,297,0,884.0,0.0,0.0,3,2,1,11,0,Winter,46.3,45.0
2017-01-11 04:00:00,864.79,42.9,66,0.0,4.2,295,0,882.9,0.0,0.0,4,2,1,11,0,Winter,42.9,40.5
2017-01-11 05:00:00,904.61,41.6,67,0.0,4.7,315,0,882.4,0.0,0.0,5,2,1,11,0,Winter,41.6,38.6
2017-01-11 06:00:00,945.01,42.8,61,0.0,5.7,296,0,882.4,0.0,0.0,6,2,1,11,0,Winter,42.8,39.3
2017-01-11 07:00:00,936.38,43.3,61,0.0,6.1,298,0,883.0,0.0,0.0,7,2,1,11,0,Winter,43.3,39.6
2017-01-11 08:00:00,1053.45,41.6,66,0.0,5.2,301,0,882.9,0.0,0.0,8,2,1,11,0,Winter,41.6,38.2
2017-01-11 09:00:00,987.6,46.4,56,0.0,5.0,297,0,884.5,47.0,29.0,9,2,1,11,0,Winter,46.4,44.0
2017-01-11 10:00:00,906.97,53.8,42,0.0,3.9,283,0,886.8,224.0,169.0,10,2,1,11,0,Winter,53.8,53.8
2017-01-11 11:00:00,1012.42,59.9,33,0.0,4.8,257,0,888.4,406.0,334.0,11,2,1,11,0,Winter,59.9,59.9
2017-01-11 12:00:00,1070.71,63.8,27,0.0,7.6,249,0,888.4,547.0,466.0,12,2,1,11,0,Winter,63.8,63.8
2017-01-11 13:00:00,1017.97,66.3,24,0.0,10.3,252,0,887.9,630.0,543.0,13,2,1,11,0,Winter,66.3,66.3
2017-01-11 14:00:00,960.99,67.8,22,0.0,11.7,258,0,887.1,646.0,557.0,14,2,1,11,0,Winter,67.8,67.8
2017-01-11 15:00:00,1014.82,69.2,21,0.0,13.9,259,0,886.7,595.0,511.0,15,2,1,11,0,Winter,69.2,69.2
2017-01-11 16:00:00,1105.88,71.9,17,0.0,12.2,261,0,886.4,478.0,403.0,16,2,1,11,0,Winter,71.9,71.9
2017-01-11 17:00:00,1003.2,71.5,15,0.0,15.0,284,0,886.1,311.0,248.0,17,2,1,11,0,Winter,71.5,71.5
2017-01-11 18:00:00,1063.08,69.0,19,0.0,8.3,284,0,885.3,122.0,84.0,18,2,1,11,0,Winter,69.0,69.0
2017-01-11 19:00:00,1080.28,64.6,20,0.0,7.7,285,26,885.0,4.0,2.0,19,2,1,11,0,Winter,64.6,64.6
2017-01-11 20:00:00,991.8,60.1,27,0.0,6.5,314,70,885.2,0.0,0.0,20,2,1,11,0,Winter,60.1,60.1
2017-01-11 21:00:00,965.12,56.6,35,0.0,5.7,301,76,885.1,0.0,0.0,21,2,1,11,0,Winter,56.6,56.6
2017-01-11 22:00:00,811.12,54.3,39,0.0,3.7,284,53,885.3,0.0,0.0,22,2,1,11,0,Winter,54.3,54.3
2017-01-11 23:00:00,918.42,56.6,36,0.0,1.9,291,0,886.1,0.0,0.0,23,2,1,11,0,Winter,56.6,56.6
2017-01-12 00:00:00,908.38,54.0,39,0.0,1.8,300,0,885.9,0.0,0.0,0,3,1,12,0,Winter,54.0,54.0
2017-01-12 01:00:00,862.6,49.6,46,0.0,3.3,318,0,885.3,0.0,0.0,1,3,1,12,0,Winter,49.6,49.0
2017-01-12 02:00:00,995.09,46.6,50,0.0,4.1,319,0,884.9,0.0,0.0,2,3,1,12,0,Winter,46.6,44.9
2017-01-12 03:00:00,854.21,47.0,48,0.0,3.8,298,0,885.4,0.0,0.0,3,3,1,12,0,Winter,47.0,45.6
2017-01-12 04:00:00,899.76,49.5,44,0.0,2.9,274,0,886.0,0.0,0.0,4,3,1,12,0,Winter,49.5,49.5
2017-01-12 05:00:00,926.01,48.8,45,0.0,2.3,281,0,886.0,0.0,0.0,5,3,1,12,0,Winter,48.8,48.8
2017-01-12 06:00:00,1037.76,48.8,44,0.0,1.1,281,0,885.9,0.0,0.0,6,3,1,12,0,Winter,48.8,48.8
2017-01-12 07:00:00,898.5,48.5,45,0.0,1.6,326,19,886.2,0.0,0.0,7,3,1,12,0,Winter,48.5,48.5
2017-01-12 08:00:00,1024.3,47.7,46,0.0,2.1,328,68,887.0,0.0,0.0,8,3,1,12,0,Winter,47.7,47.7
2017-01-12 09:00:00,968.5,43.5,55,0.0,3.5,305,84,886.7,45.0,25.0,9,3,1,12,0,Winter,43.5,41.8
2017-01-12 10:00:00,920.49,48.8,44,0.0,1.1,307,78,888.8,210.0,135.0,10,3,1,12,0,Winter,48.8,48.8
2017-01-12 11:00:00,990.37,53.8,37,0.0,1.3,90,68,890.8,396.0,302.0,11,3,1,12,0,Winter,53.8,53.8
2017-01-12 12:00:00,977.63,58.5,31,0.0,2.1,122,84,890.9,533.0,422.0,12,3,1,12,0,Winter,58.5,58.5
2017-01-12 13:00:00,938.95,62.4,26,0.0,2.0,153,88,890.4,618.0,510.0,13,3,1,12,0,Winter,62.4,62.4
2017-01-12 14:00:00,1043.63,65.3,23,0.0,2.9,176,77,889.6,617.0,476.0,14,3,1,12,0,Winter,65.3,65.3
2017-01-12 15:00:00,1019.96,67.3,21,0.0,3.8,183,90,889.2,555.0,401.0,15,3,1,12,0,Winter,67.3,67.3
2017-01-12 16:00:00,1045.9,68.2,20,0.0,4.1,171,93,889.0,418.0,251.0,16,3,1,12,0,Winter,68.2,68.2
2017-01-12 17:00:00,1074.43,68.2,20,0.0,3.2,146,81,889.2,252.0,122.0,17,3,1,12,0,Winter,68.2,68.2
2017-01-12 18:00:00,1122.47,67.1,17,0.0,1.4,81,94,889.5,106.0,47.0,18,3,1,12,0,Winter,67.1,67.1
2017-01-12 19:00:00,975.63,61.2,24,0.0,6.9,54,94,888.1,4.0,0.0,19,3,1,12,0,Winter,61.2,61.2
2017-01-12 20:00:00,1150.92,56.7,30,0.0,5.1,45,98,887.2,0.0,0.0,20,3,1,12,0,Winter,56.7,56.7
2017-01-12 21:00:00,873.52,55.6,32,0.0,3.4,23,100,887.2,0.0,0.0,21,3,1,12,0,Winter,55.6,55.6
2017-01-12 22:00:00,960.65,53.6,34,0.0,5.4,2,100,887.0,0.0,0.0,22,3,1,12,0,Winter,53.6,53.6
2017-01-12 23:00:00,996.47,52.4,35,0.0,5.0,21,100,886.8,0.0,0.0,23,3,1,12,0,Winter,52.4,52.4
2017-01-13 00:00:00,932.93,52.2,35,0.0,5.4,5,100,887.1,0.0,0.0,0,4,1,13,0,Winter,52.2,52.2
2017-01-13 01:00:00,891.36,51.1,35,0.0,5.2,335,97,887.3,0.0,0.0,1,4,1,13,0,Winter,51.1,51.1
2017-01-13 02:00:00,910.43,49.9,35,0.0,5.0,352,99,887.0,0.0,0.0,2,4,1,13,0,Winter,49.9,48.1
2017-01-13 03:00:00,897.32,48.3,35,0.0,5.6,16,99,886.3,0.0,0.0,3,4,1,13,0,Winter,48.3,45.9
2017-01-13 04:00:00,892.89,46.7,37,0.0,4.2,108,100,886.7,0.0,0.0,4,4,1,13,0,Winter,46.7,44.9
2017-01-13 05:00:00,959.08,46.9,38,0.0,3.1,30,100,887.0,0.0,0.0,5,4,1,13,0,Winter,46.9,46.1
2017-01-13 06:00:00,985.28,47.6,37,0.0,2.1,32,100,887.7,0.0,0.0,6,4,1,13,0,Winter,47.6,47.6
2017-01-13 07:00:00,934.46,47.9,38,0.0,1.5,333,100,888.6,0.0,0.0,7,4,1,13,0,Winter,47.9,47.9
2017-01-13 08:00:00,1011.54,48.9,37,0.0,0.3,45,100,889.4,0.0,0.0,8,4,1,13,0,Winter,48.9,48.9
2017-01-13 09:00:00,982.87,47.5,40,0.0,2.7,132,100,889.8,26.0,1.0,9,4,1,13,0,Winter,47.5,47.5
2017-01-13 10:00:00,1007.34,51.0,34,0.0,2.1,103,100,891.3,103.0,2.0,10,4,1,13,0,Winter,51.0,51.0
2017-01-13 11:00:00,998.47,55.4,28,0.0,2.4,124,100,892.7,185.0,9.0,11,4,1,13,0,Winter,55.4,55.4
2017-01-13 12:00:00,927.88,61.0,24,0.0,5.1,131,100,893.1,267.0,40.0,12,4,1,13,0,Winter,61.0,61.0
2017-01-13 13:00:00,940.89,66.8,21,0.0,5.5,137,100,892.7,382.0,130.0,13,4,1,13,0,Winter,66.8,66.8
2017-01-13 14:00:00,1078.86,71.7,18,0.0,7.0,140,100,892.5,566.0,376.0,14,4,1,13,0,Winter,71.7,71.7
2017-01-13 15:00:00,1071.74,73.7,16,0.0,10.0,129,100,892.0,491.0,256.0,15,4,1,13,0,Winter,73.7,73.7
2017-01-13 16:00:00,1038.91,73.9,16,0.0,11.8,117,98,891.5,350.0,118.0,16,4,1,13,0,Winter,73.9,73.9
2017-01-13 17:00:00,1046.1,72.2,22,0.0,13.6,107,100,891.4,199.0,33.0,17,4,1,13,0,Winter,72.2,72.2
2017-01-13 18:00:00,1106.44,67.5,30,0.0,11.5,99,100,891.7,67.0,3.0,18,4,1,13,0,Winter,67.5,67.5
2017-01-13 19:00:00,1009.24,63.1,42,0.0,10.7,92,97,891.5,4.0,1.0,19,4,1,13,0,Winter,63.1,63.1
2017-01-13 20:00:00,1068.45,60.3,48,0.0,11.7,97,100,891.7,0.0,0.0,20,4,1,13,0,Winter,60.3,60.3
2017-01-13 21:00:00,958.21,58.2,58,0.0,11.7,95,100,891.4,0.0,0.0,21,4,1,13,0,Winter,58.2,58.2
2017-01-13 22:00:00,957.46,56.2,67,0.0,11.2,96,100,891.8,0.0,0.0,22,4,1,13,0,Winter,56.2,56.2
2017-01-13 23:00:00,1021.18,55.2,70,0.0,12.2,97,100,891.9,0.0,0.0,23,4,1,13,0,Winter,55.2,55.2
2017-01-14 00:00:00,814.27,54.3,72,0.0,12.1,101,97,891.7,0.0,0.0,0,5,1,14,1,Winter,54.3,54.3
2017-01-14 01:00:00,813.81,53.6,75,0.0,12.1,102,98,891.4,0.0,0.0,1,5,1,14,1,Winter,53.6,53.6
2017-01-14 02:00:00,833.04,53.1,78,0.0,12.1,106,95,891.1,0.0,0.0,2,5,1,14,1,Winter,53.1,53.1
2017-01-14 03:00:00,782.82,53.1,79,0.0,12.2,108,92,891.0,0.0,0.0,3,5,1,14,1,Winter,53.1,53.1
2017-01-14 04:00:00,808.66,52.5,82,0.0,11.2,107,97,890.7,0.0,0.0,4,5,1,14,1,Winter,52.5,52.5
2017-01-14 05:00:00,769.87,51.9,83,0.016,11.6,109,93,890.6,0.0,0.0,5,5,1,14,1,Winter,51.9,51.9
2017-01-14 06:00:00,836.14,50.1,81,0.0,8.8,97,82,890.8,0.0,0.0,6,5,1,14,1,Winter,50.1,50.1
2017-01-14 07:00:00,817.45,50.0,80,0.004,10.0,99,92,891.1,0.0,0.0,7,5,1,14,1,Winter,50.0,46.0
2017-01-14 08:00:00,826.79,49.3,82,0.0,11.7,107,98,891.2,0.0,0.0,8,5,1,14,1,Winter,49.3,44.6
2017-01-14 09:00:00,847.28,50.4,76,0.0,12.2,103,40,891.6,31.0,13.0,9,5,1,14,1,Winter,50.4,50.4
2017-01-14 10:00:00,789.14,52.8,70,0.0,12.2,99,45,892.6,170.0,108.0,10,5,1,14,1,Winter,52.8,52.8
2017-01-14 11:00:00,908.88,56.1,64,0.0,13.3,113,38,893.0,320.0,212.0,11,5,1,14,1,Winter,56.1,56.1
2017-01-14 12:00:00,781.41,61.2,57,0.0,15.2,123,44,892.8,501.0,398.0,12,5,1,14,1,Winter,61.2,61.2
2017-01-14 13:00:00,772.85,63.9,55,0.0,16.4,130,24,891.7,618.0,531.0,13,5,1,14,1,Winter,63.9,63.9
2017-01-14 14:00:00,935.19,67.4,48,0.0,14.1,123,15,890.2,631.0,538.0,14,5,1,14,1,Winter,67.4,67.4
2017-01-14 15:00:00,918.99,71.2,36,0.0,14.8,125,43,889.1,542.0,435.0,15,5,1,14,1,Winter,71.2,71.2
2017-01-14 16:00:00,911.59,70.3,31,0.004,16.2,125,49,888.5,393.0,270.0,16,5,1,14,1,Winter,70.3,70.3
2017-01-14 17:00:00,911.77,67.1,47,0.0,19.0,135,70,888.1,210.0,115.0,17,5,1,14,1,Winter,67.1,67.1
2017-01-14 18:00:00,883.46,67.4,36,0.0,9.6,123,91,887.5,77.0,33.0,18,5,1,14,1,Winter,67.4,67.4
2017-01-14 19:00:00,844.34,60.3,63,0.016,13.0,90,89,887.9,3.0,1.0,19,5,1,14,1,Winter,60.3,60.3
2017-01-14 20:00:00,887.35,56.2,69,0.008,14.0,96,91,887.5,0.0,0.0,20,5,1,14,1,Winter,56.2,56.2
2017-01-14 21:00:00,794.94,54.9,69,0.0,12.0,108,96,887.4,0.0,0.0,21,5,1,14,1,Winter,54.9,54.9
2017-01-14 22:00:00,862.92,52.2,73,0.024,10.4,109,100,887.4,0.0,0.0,22,5,1,14,1,Winter,52.2,52.2
2017-01-14 23:00:00,816.75,49.9,80,0.126,8.4,107,100,887.6,0.0,0.0,23,5,1,14,1,Winter,49.9,46.5
2017-01-15 00:00:00,749.72,49.2,84,0.102,8.5,93,100,886.8,0.0,0.0,0,6,1,15,1,Winter,49.2,45.6
2017-01-15 01:00:00,769.43,48.8,81,0.094,8.7,89,99,885.9,0.0,0.0,1,6,1,15,1,Winter,48.8,45.0
2017-01-15 02:00:00,798.15,48.4,89,0.024,13.0,91,99,884.7,0.0,0.0,2,6,1,15,1,Winter,48.4,43.1
2017-01-15 03:00:00,759.96,48.0,90,0.016,13.4,93,100,884.0,0.0,0.0,3,6,1,15,1,Winter,48.0,42.5
2017-01-15 04:00:00,749.85,47.7,91,0.008,11.3,98,100,882.9,0.0,0.0,4,6,1,15,1,Winter,47.7,42.7
2017-01-15 05:00:00,791.53,47.7,91,0.039,7.8,102,97,882.3,0.0,0.0,5,6,1,15,1,Winter,47.7,44.1
2017-01-15 06:00:00,832.88,48.2,88,0.051,7.6,111,99,882.0,0.0,0.0,6,6,1,15,1,Winter,48.2,44.7
2017-01-15 07:00:00,801.94,49.0,87,0.028,9.4,118,95,882.1,0.0,0.0,7,6,1,15,1,Winter,49.0,45.0
2017-01-15 08:00:00,803.42,43.2,86,0.134,26.1,234,100,883.8,0.0,0.0,8,6,1,15,1,Winter,43.2,33.5
2017-01-15 09:00:00,832.35,43.3,76,0.028,18.4,267,30,884.6,12.0,6.0,9,6,1,15,1,Winter,43.3,35.2
2017-01-15 10:00:00,763.23,44.5,77,0.0,14.7,249,4,885.9,206.0,140.0,10,6,1,15,1,Winter,44.5,37.7
2017-01-15 11:00:00,764.9,46.8,69,0.0,18.8,254,17,886.1,410.0,339.0,11,6,1,15,1,Winter,46.8,39.7
2017-01-15 12:00:00,793.24,48.1,62,0.0,19.4,249,22,885.8,492.0,359.0,12,6,1,15,1,Winter,48.1,41.2
2017-01-15 13:00:00,814.02,48.2,58,0.004,19.8,259,61,884.7,401.0,219.0,13,6,1,15,1,Winter,48.2,41.3
2017-01-15 14:00:00,897.74,47.0,64,0.012,20.9,253,60,884.2,339.0,195.0,14,6,1,15,1,Winter,47.0,39.5
2017-01-15 15:00:00,949.21,45.8,70,0.0,19.6,253,97,884.1,280.0,87.0,15,6,1,15,1,Winter,45.8,38.2
2017-01-15 16:00:00,921.91,45.0,72,0.004,19.3,252,99,884.3,178.0,57.0,16,6,1,15,1,Winter,45.0,37.2
2017-01-15 17:00:00,876.93,45.3,75,0.012,12.9,260,100,884.7,60.0,8.0,17,6,1,15,1,Winter,45.3,39.2
2017-01-15 18:00:00,883.16,45.7,80,0.008,9.3,228,98,884.9,19.0,0.0,18,6,1,15,1,Winter,45.7,41.0
2017-01-15 19:00:00,839.69,47.3,72,0.0,15.1,254,100,885.2,1.0,0.0,19,6,1,15,1,Winter,47.3,41.2
2017-01-15 20:00:00,883.18,47.1,71,0.0,16.8,260,22,885.3,0.0,0.0,20,6,1,15,1,Winter,47.1,40.5
2017-01-15 21:00:00,810.92,45.2,74,0.0,15.8,257,59,886.0,0.0,0.0,21,6,1,15,1,Winter,45.2,38.3
2017-01-15 22:00:00,836.08,44.4,75,0.0,15.7,267,8,886.1,0.0,0.0,22,6,1,15,1,Winter,44.4,37.3
2017-01-15 23:00:00,788.77,42.9,77,0.0,13.9,267,12,886.2,0.0,0.0,23,6,1,15,1,Winter,42.9,35.9
2017-01-16 00:00:00,943.89,42.2,79,0.0,12.5,267,1,886.2,0.0,0.0,0,0,1,16,0,Winter,42.2,35.4
2017-01-16 01:00:00,990.51,41.5,80,0.0,11.2,269,0,885.9,0.0,0.0,1,0,1,16,0,Winter,41.5,35.0
2017-01-16 02:00:00,915.0,40.9,81,0.0,10.8,276,0,885.5,0.0,0.0,2,0,1,16,0,Winter,40.9,34.4
2017-01-16 03:00:00,938.48,40.4,83,0.0,10.1,271,0,885.3,0.0,0.0,3,0,1,16,0,Winter,40.4,34.1
2017-01-16 04:00:00,951.75,40.0,85,0.0,9.2,269,0,885.6,0.0,0.0,4,0,1,16,0,Winter,40.0,34.0
2017-01-16 05:00:00,901.54,39.5,88,0.0,8.3,265,3,885.6,0.0,0.0,5,0,1,16,0,Winter,39.5,33.8
2017-01-16 06:00:00,978.85,38.1,91,0.0,6.4,252,31,885.3,0.0,0.0,6,0,1,16,0,Winter,38.1,33.2
2017-01-16 07:00:00,968.61,38.7,90,0.0,6.2,251,18,885.8,0.0,0.0,7,0,1,16,0,Winter,38.7,34.1
2017-01-16 08:00:00,972.73,37.8,91,0.0,6.8,253,1,886.0,0.0,0.0,8,0,1,16,0,Winter,37.8,32.6
2017-01-16 09:00:00,930.59,40.4,87,0.0,6.5,256,36,886.7,49.0,31.0,9,0,1,16,0,Winter,40.4,35.9
2017-01-16 10:00:00,969.19,44.5,81,0.0,7.4,263,18,887.9,218.0,152.0,10,0,1,16,0,Winter,44.5,40.4
2017-01-16 11:00:00,992.1,47.7,75,0.0,8.8,266,0,888.5,407.0,333.0,11,0,1,16,0,Winter,47.7,43.6
2017-01-16 12:00:00,1038.24,50.0,71,0.0,8.6,261,9,888.3,556.0,481.0,12,0,1,16,0,Winter,50.0,46.5
2017-01-16 13:00:00,1014.43,52.4,62,0.0,9.1,248,39,887.6,631.0,541.0,13,0,1,16,0,Winter,52.4,52.4
2017-01-16 14:00:00,1151.97,53.8,56,0.0,9.6,237,68,886.8,637.0,544.0,14,0,1,16,0,Winter,53.8,53.8
2017-01-16 15:00:00,1000.1,54.0,56,0.0,9.6,237,66,886.4,548.0,389.0,15,0,1,16,0,Winter,54.0,54.0
2017-01-16 16:00:00,1085.36,53.9,55,0.0,8.4,238,19,886.1,432.0,293.0,16,0,1,16,0,Winter,53.9,53.9
2017-01-16 17:00:00,1049.53,53.3,54,0.0,7.0,243,20,886.5,245.0,122.0,17,0,1,16,0,Winter,53.3,53.3
2017-01-16 18:00:00,1153.87,51.8,67,0.0,4.8,236,7,886.8,105.0,55.0,18,0,1,16,0,Winter,51.8,51.8
2017-01-16 19:00:00,997.97,47.7,76,0.0,4.0,267,96,886.6,7.0,2.0,19,0,1,16,0,Winter,47.7,46.2
2017-01-16 20:00:00,996.33,46.8,77,0.0,3.7,322,100,886.4,0.0,0.0,20,0,1,16,0,Winter,46.8,45.4
2017-01-16 21:00:00,938.99,48.8,65,0.0,1.4,351,99,887.2,0.0,0.0,21,0,1,16,0,Winter,48.8,48.8
2017-01-16 22:00:00,865.2,47.7,67,0.0,1.2,158,22,887.5,0.0,0.0,22,0,1,16,0,Winter,47.7,47.7
2017-01-16 23:00:00,942.55,46.7,70,0.0,1.7,113,20,887.3,0.0,0.0,23,0,1,16,0,Winter,46.7,46.7
2017-01-17 00:00:00,885.08,42.7,80,0.0,3.4,11,12,886.5,0.0,0.0,0,1,1,17,0,Winter,42.7,41.0
2017-01-17 01:00:00,926.92,41.4,82,0.0,6.8,349,0,885.8,0.0,0.0,1,1,1,17,0,Winter,41.4,36.9
2017-01-17 02:00:00,935.72,44.2,72,0.0,1.7,50,0,886.6,0.0,0.0,2,1,1,17,0,Winter,44.2,44.2
2017-01-17 03:00:00,1006.3,38.0,87,0.0,3.9,80,6,886.2,0.0,0.0,3,1,1,17,0,Winter,38.0,35.1
2017-01-17 04:00:00,963.72,36.9,89,0.0,3.7,25,4,885.7,0.0,0.0,4,1,1,17,0,Winter,36.9,34.0
2017-01-17 05:00:00,893.46,37.2,89,0.0,5.7,21,8,885.6,0.0,0.0,5,1,1,17,0,Winter,37.2,32.6
2017-01-17 06:00:00,924.52,37.2,88,0.0,3.6,360,13,886.1,0.0,0.0,6,1,1,17,0,Winter,37.2,34.5
2017-01-17 07:00:00,991.81,37.4,87,0.0,5.4,355,7,886.4,0.0,0.0,7,1,1,17,0,Winter,37.4,33.1
2017-01-17 08:00:00,904.1,37.8,86,0.0,5.8,16,14,887.3,0.0,0.0,8,1,1,17,0,Winter,37.8,33.3
2017-01-17 09:00:00,1056.64,40.8,84,0.0,5.0,18,22,888.5,47.0,29.0,9,1,1,17,0,Winter,40.8,37.4
2017-01-17 10:00:00,1025.08,44.4,74,0.0,4.7,35,46,889.8,187.0,115.0,10,1,1,17,0,Winter,44.4,41.9
2017-01-17 11:00:00,945.29,47.2,70,0.02,6.3,67,54,890.5,349.0,243.0,11,1,1,17,0,Winter,47.2,44.2
2017-01-17 12:00:00,885.08,49.5,69,0.039,9.2,86,63,890.2,463.0,305.0,12,1,1,17,0,Winter,49.5,45.7
2017-01-17 13:00:00,1033.53,50.8,69,0.016,11.2,96,71,889.6,535.0,359.0,13,1,1,17,0,Winter,50.8,50.8
