timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2021-01-09 06:00:00,825.19,32.6,72,0.0,6.2,136,54,885.5,0.0,0.0,6,5,1,9,1,Winter,32.6,26.8
2021-01-09 07:00:00,775.78,33.4,73,0.0,6.9,147,51,886.1,0.0,0.0,7,5,1,9,1,Winter,33.4,27.3
2021-01-09 08:00:00,837.52,32.5,76,0.0,6.2,139,56,886.2,0.0,0.0,8,5,1,9,1,Winter,32.5,26.7
2021-01-09 09:00:00,845.87,36.1,69,0.0,5.9,137,24,887.2,43.0,23.0,9,5,1,9,1,Winter,36.1,31.2
2021-01-09 10:00:00,867.36,40.7,58,0.0,6.0,141,0,888.2,218.0,160.0,10,5,1,9,1,Winter,40.7,36.6
2021-01-09 11:00:00,866.15,45.9,48,0.0,7.3,142,0,888.2,403.0,334.0,11,5,1,9,1,Winter,45.9,42.1
2021-01-09 12:00:00,766.12,50.8,39,0.0,5.2,162,0,887.8,542.0,465.0,12,5,1,9,1,Winter,50.8,50.8
2021-01-09 13:00:00,784.22,55.3,31,0.0,6.1,170,0,886.3,623.0,541.0,13,5,1,9,1,Winter,55.3,55.3
2021-01-09 14:00:00,906.76,60.3,22,0.0,8.4,169,0,885.2,639.0,556.0,14,5,1,9,1,Winter,60.3,60.3
2021-01-09 15:00:00,906.71,63.1,16,0.0,6.3,222,0,884.6,587.0,507.0,15,5,1,9,1,Winter,63.1,63.1
2021-01-09 16:00:00,906.77,63.3,16,0.0,7.7,280,0,884.4,472.0,399.0,16,5,1,9,1,Winter,63.3,63.3
2021-01-09 17:00:00,1054.29,62.1,16,0.0,3.8,273,0,883.8,304.0,243.0,17,5,1,9,1,Winter,62.1,62.1
2021-01-09 18:00:00,909.23,57.6,26,0.0,11.4,92,0,883.3,115.0,78.0,18,5,1,9,1,Winter,57.6,57.6
2021-01-09 19:00:00,934.19,50.4,39,0.0,10.7,101,23,883.5,3.0,1.0,19,5,1,9,1,Winter,50.4,50.4
2021-01-09 20:00:00,926.17,45.2,51,0.0,4.4,66,56,885.1,0.0,0.0,20,5,1,9,1,Winter,45.2,43.0
2021-01-09 21:00:00,849.6,44.1,53,0.0,7.4,20,83,886.4,0.0,0.0,21,5,1,9,1,Winter,44.1,39.9
2021-01-09 22:00:00,809.83,42.8,55,0.0,7.8,27,4,887.4,0.0,0.0,22,5,1,9,1,Winter,42.8,38.1
2021-01-09 23:00:00,854.02,40.1,58,0.0,6.2,49,1,887.8,0.0,0.0,23,5,1,9,1,Winter,40.1,35.7
2021-01-10 00:00:00,751.78,36.4,67,0.0,4.2,72,1,888.1,0.0,0.0,0,6,1,10,1,Winter,36.4,33.0
2021-01-10 01:00:00,772.74,35.1,72,0.0,5.7,21,8,888.7,0.0,0.0,1,6,1,10,1,Winter,35.1,30.1
2021-01-10 02:00:00,763.02,33.0,79,0.0,3.1,339,17,888.7,0.0,0.0,2,6,1,10,1,Winter,33.0,30.3
2021-01-10 03:00:00,785.2,31.5,84,0.0,3.4,337,37,888.8,0.0,0.0,3,6,1,10,1,Winter,31.5,28.2
2021-01-10 04:00:00,872.5,32.0,83,0.0,5.5,305,45,889.6,0.0,0.0,4,6,1,10,1,Winter,32.0,26.6
2021-01-10 05:00:00,708.99,30.7,86,0.0,4.1,319,45,889.7,0.0,0.0,5,6,1,10,1,Winter,30.7,26.5
2021-01-10 06:00:00,851.03,31.8,83,0.0,3.8,353,64,890.5,0.0,0.0,6,6,1,10,1,Winter,31.8,28.1
2021-01-10 07:00:00,756.45,33.3,78,0.0,4.0,56,82,891.6,0.0,0.0,7,6,1,10,1,Winter,33.3,29.6
2021-01-10 08:00:00,803.38,33.3,80,0.0,4.0,52,66,892.6,0.0,0.0,8,6,1,10,1,Winter,33.3,29.6
2021-01-10 09:00:00,867.6,35.9,71,0.0,4.4,49,57,894.5,31.0,10.0,9,6,1,10,1,Winter,35.9,32.2
2021-01-10 10:00:00,825.44,38.0,60,0.0,7.1,72,56,896.1,152.0,68.0,10,6,1,10,1,Winter,38.0,32.7
2021-01-10 11:00:00,778.46,40.1,53,0.0,8.0,77,65,896.8,275.0,152.0,11,6,1,10,1,Winter,40.1,34.7
2021-01-10 12:00:00,793.37,42.5,46,0.0,9.1,80,59,896.8,403.0,208.0,12,6,1,10,1,Winter,42.5,37.1
2021-01-10 13:00:00,850.76,44.1,40,0.0,9.1,79,73,895.9,460.0,247.0,13,6,1,10,1,Winter,44.1,39.1
2021-01-10 14:00:00,851.72,45.1,37,0.0,8.1,66,92,895.2,431.0,191.0,14,6,1,10,1,Winter,45.1,40.8
2021-01-10 15:00:00,893.57,45.8,36,0.0,7.3,59,94,894.9,373.0,135.0,15,6,1,10,1,Winter,45.8,42.0
2021-01-10 16:00:00,886.01,45.6,37,0.0,7.3,63,75,894.7,286.0,101.0,16,6,1,10,1,Winter,45.6,41.7
2021-01-10 17:00:00,855.2,45.1,37,0.0,6.4,72,53,894.7,193.0,90.0,17,6,1,10,1,Winter,45.1,41.6
2021-01-10 18:00:00,978.76,42.4,40,0.0,7.5,100,43,896.0,86.0,42.0,18,6,1,10,1,Winter,42.4,37.8
2021-01-10 19:00:00,912.02,40.9,44,0.0,11.4,110,81,896.4,2.0,0.0,19,6,1,10,1,Winter,40.9,34.2
2021-01-10 20:00:00,794.49,38.7,49,0.0,10.6,108,82,896.9,0.0,0.0,20,6,1,10,1,Winter,38.7,31.8
2021-01-10 21:00:00,830.47,36.7,54,0.0,8.7,102,0,897.2,0.0,0.0,21,6,1,10,1,Winter,36.7,30.2
2021-01-10 22:00:00,795.57,34.0,59,0.0,8.2,101,0,897.1,0.0,0.0,22,6,1,10,1,Winter,34.0,27.2
2021-01-10 23:00:00,857.87,32.0,64,0.0,6.4,115,1,897.0,0.0,0.0,23,6,1,10,1,Winter,32.0,25.9
2021-01-11 00:00:00,883.54,30.0,70,0.0,5.9,151,39,897.0,0.0,0.0,0,0,1,11,0,Winter,30.0,23.9
2021-01-11 01:00:00,914.72,28.9,76,0.0,6.5,158,68,896.9,0.0,0.0,1,0,1,11,0,Winter,28.9,22.1
2021-01-11 02:00:00,943.23,27.9,79,0.0,5.6,130,35,896.5,0.0,0.0,2,0,1,11,0,Winter,27.9,21.7
2021-01-11 03:00:00,959.82,26.1,83,0.0,4.0,106,28,896.3,0.0,0.0,3,0,1,11,0,Winter,26.1,21.3
2021-01-11 04:00:00,864.79,26.1,83,0.0,4.7,87,18,896.2,0.0,0.0,4,0,1,11,0,Winter,26.1,20.5
2021-01-11 05:00:00,904.61,24.5,85,0.0,3.6,79,14,895.9,0.0,0.0,5,0,1,11,0,Winter,24.5,19.9
2021-01-11 06:00:00,945.01,24.4,86,0.0,3.5,75,0,896.2,0.0,0.0,6,0,1,11,0,Winter,24.4,20.0
2021-01-11 07:00:00,936.38,26.1,82,0.0,2.5,80,0,896.7,0.0,0.0,7,0,1,11,0,Winter,26.1,26.1
2021-01-11 08:00:00,1053.45,26.2,81,0.0,2.5,80,0,896.9,0.0,0.0,8,0,1,11,0,Winter,26.2,26.2
2021-01-11 09:00:00,987.6,25.0,85,0.0,1.9,45,0,897.1,46.0,27.0,9,0,1,11,0,Winter,25.0,25.0
2021-01-11 10:00:00,906.97,29.4,72,0.0,2.9,86,77,898.5,223.0,167.0,10,0,1,11,0,Winter,29.4,29.4
2021-01-11 11:00:00,1012.42,33.1,61,0.0,4.3,102,94,898.9,400.0,316.0,11,0,1,11,0,Winter,33.1,29.0
2021-01-11 12:00:00,1070.71,36.1,52,0.0,4.7,109,94,898.7,514.0,373.0,12,0,1,11,0,Winter,36.1,32.2
2021-01-11 13:00:00,1017.97,39.1,46,0.0,6.1,94,96,897.4,607.0,476.0,13,0,1,11,0,Winter,39.1,34.6
2021-01-11 14:00:00,960.99,41.0,42,0.0,6.3,88,94,896.1,595.0,409.0,14,0,1,11,0,Winter,41.0,36.8
2021-01-11 15:00:00,1014.82,42.4,39,0.0,5.9,81,97,895.4,560.0,413.0,15,0,1,11,0,Winter,42.4,38.7
2021-01-11 16:00:00,1105.88,43.2,38,0.0,5.9,72,98,895.1,424.0,264.0,16,0,1,11,0,Winter,43.2,39.6
2021-01-11 17:00:00,1003.2,43.3,37,0.0,5.5,69,100,894.7,269.0,152.0,17,0,1,11,0,Winter,43.3,40.0
2021-01-11 18:00:00,1063.08,42.3,39,0.0,3.4,58,100,894.7,98.0,34.0,18,0,1,11,0,Winter,42.3,40.5
2021-01-11 19:00:00,1080.28,40.4,43,0.0,3.9,10,97,894.5,4.0,0.0,19,0,1,11,0,Winter,40.4,37.9
2021-01-11 20:00:00,991.8,38.9,46,0.0,4.6,11,97,894.7,0.0,0.0,20,0,1,11,0,Winter,38.9,35.5
2021-01-11 21:00:00,965.12,37.4,51,0.0,3.2,34,95,894.8,0.0,0.0,21,0,1,11,0,Winter,37.4,35.2
2021-01-11 22:00:00,811.12,37.8,49,0.0,2.5,95,89,895.4,0.0,0.0,22,0,1,11,0,Winter,37.8,37.8
2021-01-11 23:00:00,918.42,35.2,55,0.0,2.8,119,77,895.3,0.0,0.0,23,0,1,11,0,Winter,35.2,35.2
2021-01-12 00:00:00,908.38,35.5,54,0.0,2.6,75,27,895.6,0.0,0.0,0,1,1,12,0,Winter,35.5,35.5
2021-01-12 01:00:00,862.6,34.1,57,0.0,2.1,32,8,895.4,0.0,0.0,1,1,1,12,0,Winter,34.1,34.1
2021-01-12 02:00:00,995.09,33.4,58,0.0,2.1,319,13,895.4,0.0,0.0,2,1,1,12,0,Winter,33.4,33.4
2021-01-12 03:00:00,854.21,33.2,59,0.0,1.6,270,0,895.2,0.0,0.0,3,1,1,12,0,Winter,33.2,33.2
2021-01-12 04:00:00,899.76,32.5,59,0.0,1.2,248,0,895.2,0.0,0.0,4,1,1,12,0,Winter,32.5,32.5
2021-01-12 05:00:00,926.01,31.7,61,0.0,0.8,326,0,894.9,0.0,0.0,5,1,1,12,0,Winter,31.7,31.7
2021-01-12 06:00:00,1037.76,31.5,62,0.0,2.4,338,0,895.1,0.0,0.0,6,1,1,12,0,Winter,31.5,31.5
2021-01-12 07:00:00,898.5,30.1,65,0.0,3.2,315,0,895.0,0.0,0.0,7,1,1,12,0,Winter,30.1,26.9
2021-01-12 08:00:00,1024.3,28.9,68,0.0,2.7,305,0,894.9,0.0,0.0,8,1,1,12,0,Winter,28.9,28.9
2021-01-12 09:00:00,968.5,26.4,75,0.0,2.9,309,0,894.7,47.0,29.0,9,1,1,12,0,Winter,26.4,26.4
2021-01-12 10:00:00,920.49,32.0,60,0.0,2.1,319,0,896.9,228.0,173.0,10,1,1,12,0,Winter,32.0,32.0
2021-01-12 11:00:00,990.37,37.0,49,0.0,1.6,326,0,898.6,413.0,342.0,11,1,1,12,0,Winter,37.0,37.0
2021-01-12 12:00:00,977.63,40.6,42,0.0,1.5,297,0,898.4,556.0,476.0,12,1,1,12,0,Winter,40.6,40.6
2021-01-12 13:00:00,938.95,43.9,37,0.0,3.0,287,0,897.7,641.0,557.0,13,1,1,12,0,Winter,43.9,42.8
2021-01-12 14:00:00,1043.63,46.3,33,0.0,3.8,277,0,896.7,658.0,573.0,14,1,1,12,0,Winter,46.3,44.8
2021-01-12 15:00:00,1019.96,48.1,29,0.0,4.5,276,0,896.3,607.0,524.0,15,1,1,12,0,Winter,48.1,46.3
2021-01-12 16:00:00,1045.9,49.1,27,0.0,5.0,278,0,895.9,491.0,416.0,16,1,1,12,0,Winter,49.1,47.2
2021-01-12 17:00:00,1074.43,49.2,26,0.0,5.1,270,0,895.5,323.0,259.0,17,1,1,12,0,Winter,49.2,47.2
2021-01-12 18:00:00,1122.47,49.9,25,0.0,3.2,245,0,894.7,128.0,89.0,18,1,1,12,0,Winter,49.9,49.4
2021-01-12 19:00:00,975.63,45.5,31,0.0,4.0,254,0,894.1,5.0,2.0,19,1,1,12,0,Winter,45.5,43.7
2021-01-12 20:00:00,1150.92,42.6,36,0.0,5.3,258,0,893.7,0.0,0.0,20,1,1,12,0,Winter,42.6,39.3
2021-01-12 21:00:00,873.52,40.0,41,0.0,6.0,268,0,893.7,0.0,0.0,21,1,1,12,0,Winter,40.0,35.8
2021-01-12 22:00:00,960.65,37.4,47,0.0,6.3,268,0,893.2,0.0,0.0,22,1,1,12,0,Winter,37.4,32.5
2021-01-12 23:00:00,996.47,35.3,51,0.0,6.1,278,0,892.7,0.0,0.0,23,1,1,12,0,Winter,35.3,30.1
2021-01-13 00:00:00,932.93,33.7,55,0.0,6.8,287,0,892.8,0.0,0.0,0,2,1,13,0,Winter,33.7,27.7
2021-01-13 01:00:00,891.36,32.3,57,0.0,7.6,289,0,893.3,0.0,0.0,1,2,1,13,0,Winter,32.3,25.5
2021-01-13 02:00:00,910.43,30.6,59,0.0,6.9,285,0,893.2,0.0,0.0,2,2,1,13,0,Winter,30.6,23.9
2021-01-13 03:00:00,897.32,29.4,61,0.0,6.7,284,0,893.2,0.0,0.0,3,2,1,13,0,Winter,29.4,22.6
2021-01-13 04:00:00,892.89,28.2,63,0.0,6.2,289,0,892.9,0.0,0.0,4,2,1,13,0,Winter,28.2,21.5
2021-01-13 05:00:00,959.08,27.7,64,0.0,6.6,298,0,892.6,0.0,0.0,5,2,1,13,0,Winter,27.7,20.6
2021-01-13 06:00:00,985.28,26.2,69,0.0,6.5,292,0,892.7,0.0,0.0,6,2,1,13,0,Winter,26.2,18.9
2021-01-13 07:00:00,934.46,24.7,73,0.0,5.9,277,0,892.3,0.0,0.0,7,2,1,13,0,Winter,24.7,17.6
2021-01-13 08:00:00,1011.54,23.2,76,0.0,5.6,286,0,891.7,0.0,0.0,8,2,1,13,0,Winter,23.2,16.1
2021-01-13 09:00:00,982.87,26.8,66,0.0,5.7,291,0,893.4,49.0,31.0,9,2,1,13,0,Winter,26.8,20.3
2021-01-13 10:00:00,1007.34,33.4,49,0.0,5.9,281,0,895.6,232.0,178.0,10,2,1,13,0,Winter,33.4,28.0
2021-01-13 11:00:00,998.47,39.3,39,0.0,6.8,278,0,897.3,418.0,348.0,11,2,1,13,0,Winter,39.3,34.4
2021-01-13 12:00:00,927.88,44.1,31,0.0,7.1,281,0,896.4,562.0,483.0,12,2,1,13,0,Winter,44.1,40.0
2021-01-13 13:00:00,940.89,48.6,24,0.0,7.7,285,0,895.2,646.0,563.0,13,2,1,13,0,Winter,48.6,45.2
2021-01-13 14:00:00,1078.86,52.1,20,0.0,8.9,282,0,893.8,662.0,579.0,14,2,1,13,0,Winter,52.1,52.1
2021-01-13 15:00:00,1071.74,54.5,18,0.0,9.5,279,0,893.1,609.0,527.0,15,2,1,13,0,Winter,54.5,54.5
2021-01-13 16:00:00,1038.91,56.0,16,0.0,9.4,270,0,892.3,492.0,417.0,16,2,1,13,0,Winter,56.0,56.0
2021-01-13 17:00:00,1046.1,56.0,15,0.0,9.1,260,0,891.7,324.0,261.0,17,2,1,13,0,Winter,56.0,56.0
2021-01-13 18:00:00,1106.44,54.0,16,0.0,6.9,249,0,890.7,130.0,90.0,18,2,1,13,0,Winter,54.0,54.0
2021-01-13 19:00:00,1009.24,49.6,21,0.0,6.1,266,0,890.1,5.0,2.0,19,2,1,13,0,Winter,49.6,47.1
2021-01-13 20:00:00,1068.45,46.4,26,0.0,5.8,266,0,889.2,0.0,0.0,20,2,1,13,0,Winter,46.4,43.5
2021-01-13 21:00:00,958.21,43.7,30,0.0,5.8,266,0,888.1,0.0,0.0,21,2,1,13,0,Winter,43.7,40.3
2021-01-13 22:00:00,957.46,41.9,31,0.0,5.8,274,77,887.7,0.0,0.0,22,2,1,13,0,Winter,41.9,38.1
2021-01-13 23:00:00,1021.18,40.3,31,0.0,5.4,275,85,887.1,0.0,0.0,23,2,1,13,0,Winter,40.3,36.5
2021-01-14 00:00:00,957.97,41.4,26,0.0,7.6,289,11,887.8,0.0,0.0,0,3,1,14,0,Winter,41.4,36.5
2021-01-14 01:00:00,957.42,40.7,21,0.0,8.6,287,86,887.3,0.0,0.0,1,3,1,14,0,Winter,40.7,35.1
2021-01-14 02:00:00,980.05,38.3,24,0.0,5.3,298,88,887.0,0.0,0.0,2,3,1,14,0,Winter,38.3,34.2
2021-01-14 03:00:00,920.97,38.9,24,0.0,7.1,288,92,887.1,0.0,0.0,3,3,1,14,0,Winter,38.9,33.8
2021-01-14 04:00:00,951.37,40.5,23,0.0,8.2,299,92,886.8,0.0,0.0,4,3,1,14,0,Winter,40.5,35.1
2021-01-14 05:00:00,905.73,37.5,28,0.0,4.3,313,87,886.5,0.0,0.0,5,3,1,14,0,Winter,37.5,34.1
2021-01-14 06:00:00,983.69,33.8,34,0.0,6.0,301,0,887.8,0.0,0.0,6,3,1,14,0,Winter,33.8,28.4
2021-01-14 07:00:00,961.7,34.8,34,0.0,3.8,298,0,888.3,0.0,0.0,7,3,1,14,0,Winter,34.8,31.5
2021-01-14 08:00:00,972.69,37.7,32,0.0,2.8,315,6,889.7,0.0,0.0,8,3,1,14,0,Winter,37.7,37.7
2021-01-14 09:00:00,996.81,34.9,37,0.0,3.2,45,86,890.4,48.0,30.0,9,3,1,14,0,Winter,34.9,32.3
2021-01-14 10:00:00,928.4,38.7,27,0.0,3.2,56,91,893.0,224.0,160.0,10,3,1,14,0,Winter,38.7,36.7
2021-01-14 11:00:00,1069.27,44.1,24,0.0,1.3,225,96,894.4,404.0,317.0,11,3,1,14,0,Winter,44.1,44.1
2021-01-14 12:00:00,919.31,52.8,20,0.0,3.2,321,96,894.6,534.0,424.0,12,3,1,14,0,Winter,52.8,52.8
2021-01-14 13:00:00,909.23,59.3,18,0.0,3.8,320,89,893.8,626.0,510.0,13,3,1,14,0,Winter,59.3,59.3
2021-01-14 14:00:00,1100.22,62.3,17,0.0,7.4,291,96,892.9,628.0,479.0,14,3,1,14,0,Winter,62.3,62.3
2021-01-14 15:00:00,1081.17,64.2,16,0.0,10.3,286,91,892.5,600.0,503.0,15,3,1,14,0,Winter,64.2,64.2
2021-01-14 16:00:00,1072.45,66.3,14,0.0,11.0,297,31,892.3,489.0,407.0,16,3,1,14,0,Winter,66.3,66.3
2021-01-14 17:00:00,1072.67,66.9,9,0.0,11.5,309,8,891.8,324.0,259.0,17,3,1,14,0,Winter,66.9,66.9
2021-01-14 18:00:00,1039.36,62.6,15,0.0,4.2,306,45,890.8,132.0,92.0,18,3,1,14,0,Winter,62.6,62.6
2021-01-14 19:00:00,993.34,61.0,15,0.0,3.3,286,17,890.6,6.0,2.0,19,3,1,14,0,Winter,61.0,61.0
2021-01-14 20:00:00,1043.94,55.6,20,0.0,6.1,274,53,889.5,0.0,0.0,20,3,1,14,0,Winter,55.6,55.6
2021-01-14 21:00:00,935.23,53.5,23,0.0,6.9,299,41,889.3,0.0,0.0,21,3,1,14,0,Winter,53.5,53.5
2021-01-14 22:00:00,1015.2,49.5,27,0.0,5.1,311,0,888.6,0.0,0.0,22,3,1,14,0,Winter,49.5,47.6
2021-01-14 23:00:00,960.88,47.4,29,0.0,5.1,331,1,888.6,0.0,0.0,23,3,1,14,0,Winter,47.4,45.1
2021-01-15 00:00:00,882.03,45.8,30,0.0,5.2,335,0,888.6,0.0,0.0,0,4,1,15,0,Winter,45.8,43.2
2021-01-15 01:00:00,905.22,45.9,27,0.0,5.0,342,0,888.9,0.0,0.0,1,4,1,15,0,Winter,45.9,43.4
2021-01-15 02:00:00,938.99,45.2,25,0.0,4.5,360,0,889.5,0.0,0.0,2,4,1,15,0,Winter,45.2,42.9
2021-01-15 03:00:00,894.07,44.4,26,0.0,3.9,13,0,889.9,0.0,0.0,3,4,1,15,0,Winter,44.4,42.5
2021-01-15 04:00:00,882.18,39.1,32,0.0,5.4,355,25,888.9,0.0,0.0,4,4,1,15,0,Winter,39.1,35.1
2021-01-15 05:00:00,931.21,37.9,33,0.0,6.7,358,0,888.7,0.0,0.0,5,4,1,15,0,Winter,37.9,32.8
2021-01-15 06:00:00,979.86,39.6,27,0.0,9.4,5,42,890.2,0.0,0.0,6,4,1,15,0,Winter,39.6,33.4
2021-01-15 07:00:00,943.46,37.3,27,0.0,7.1,11,1,890.3,0.0,0.0,7,4,1,15,0,Winter,37.3,31.8
2021-01-15 08:00:00,945.2,35.6,29,0.0,5.5,14,0,890.8,0.0,0.0,8,4,1,15,0,Winter,35.6,30.9
2021-01-15 09:00:00,979.23,41.5,24,0.0,2.8,104,0,893.0,49.0,31.0,9,4,1,15,0,Winter,41.5,41.5
2021-01-15 10:00:00,897.91,43.0,24,0.0,4.5,174,0,894.4,232.0,178.0,10,4,1,15,0,Winter,43.0,40.4
2021-01-15 11:00:00,899.88,47.1,21,0.0,3.8,159,0,895.3,419.0,348.0,11,4,1,15,0,Winter,47.1,45.7
2021-01-15 12:00:00,933.23,51.1,17,0.0,1.7,113,10,894.9,563.0,483.0,12,4,1,15,0,Winter,51.1,51.1
2021-01-15 13:00:00,957.67,53.8,14,0.0,0.8,236,0,893.8,649.0,564.0,13,4,1,15,0,Winter,53.8,53.8
2021-01-15 14:00:00,1056.17,56.3,12,0.0,4.3,242,0,893.0,668.0,584.0,14,4,1,15,0,Winter,56.3,56.3
2021-01-15 15:00:00,1116.72,59.0,11,0.0,7.1,288,0,892.7,617.0,535.0,15,4,1,15,0,Winter,59.0,59.0
2021-01-15 16:00:00,1084.6,60.3,11,0.0,7.8,297,0,892.4,502.0,426.0,16,4,1,15,0,Winter,60.3,60.3
2021-01-15 17:00:00,1031.68,60.7,10,0.0,6.2,283,0,892.1,334.0,270.0,17,4,1,15,0,Winter,60.7,60.7
2021-01-15 18:00:00,1039.01,60.3,11,0.0,4.3,305,0,890.7,137.0,96.0,18,4,1,15,0,Winter,60.3,60.3
2021-01-15 19:00:00,987.87,57.8,12,0.0,3.0,324,0,890.6,7.0,3.0,19,4,1,15,0,Winter,57.8,57.8
2021-01-15 20:00:00,1039.04,52.7,15,0.0,3.4,307,0,890.3,0.0,0.0,20,4,1,15,0,Winter,52.7,52.7
2021-01-15 21:00:00,954.03,51.7,15,0.0,2.9,321,0,890.5,0.0,0.0,21,4,1,15,0,Winter,51.7,51.7
2021-01-15 22:00:00,983.62,51.4,15,0.0,2.4,22,0,890.7,0.0,0.0,22,4,1,15,0,Winter,51.4,51.4
2021-01-15 23:00:00,927.96,49.9,17,0.0,1.3,31,0,891.0,0.0,0.0,23,4,1,15,0,Winter,49.9,49.9
2021-01-16 00:00:00,802.31,48.3,18,0.0,1.1,11,0,890.7,0.0,0.0,0,5,1,16,1,Winter,48.3,48.3
2021-01-16 01:00:00,841.93,47.0,19,0.0,1.4,279,0,889.7,0.0,0.0,1,5,1,16,1,Winter,47.0,47.0
2021-01-16 02:00:00,777.75,45.9,20,0.0,2.0,276,0,889.9,0.0,0.0,2,5,1,16,1,Winter,45.9,45.9
2021-01-16 03:00:00,797.71,44.7,21,0.0,1.6,16,0,889.5,0.0,0.0,3,5,1,16,1,Winter,44.7,44.7
2021-01-16 04:00:00,808.98,42.5,23,0.0,2.1,198,0,888.8,0.0,0.0,4,5,1,16,1,Winter,42.5,42.5
2021-01-16 05:00:00,766.31,41.2,24,0.0,2.3,299,0,888.0,0.0,0.0,5,5,1,16,1,Winter,41.2,41.2
2021-01-16 06:00:00,832.02,37.9,25,0.0,3.7,322,0,887.5,0.0,0.0,6,5,1,16,1,Winter,37.9,35.2
2021-01-16 07:00:00,823.32,37.9,25,0.0,3.0,324,0,887.7,0.0,0.0,7,5,1,16,1,Winter,37.9,36.0
2021-01-16 08:00:00,826.82,37.3,26,0.0,2.6,322,0,887.6,0.0,0.0,8,5,1,16,1,Winter,37.3,37.3
2021-01-16 09:00:00,791.0,37.4,26,0.0,2.1,319,0,888.0,49.0,31.0,9,5,1,16,1,Winter,37.4,37.4
2021-01-16 10:00:00,823.81,40.1,24,0.0,0.3,225,0,889.0,232.0,177.0,10,5,1,16,1,Winter,40.1,40.1
2021-01-16 11:00:00,843.29,45.3,19,0.0,2.1,162,0,889.8,415.0,345.0,11,5,1,16,1,Winter,45.3,45.3
2021-01-16 12:00:00,882.5,51.0,16,0.0,3.4,184,0,889.4,554.0,475.0,12,5,1,16,1,Winter,51.0,51.0
2021-01-16 13:00:00,862.26,56.3,15,0.0,3.3,228,95,888.3,637.0,553.0,13,5,1,16,1,Winter,56.3,56.3
2021-01-16 14:00:00,979.17,60.2,13,0.0,5.4,261,93,887.6,564.0,339.0,14,5,1,16,1,Winter,60.2,60.2
2021-01-16 15:00:00,850.08,62.5,12,0.0,7.0,277,0,887.4,552.0,374.0,15,5,1,16,1,Winter,62.5,62.5
2021-01-16 16:00:00,922.56,63.9,11,0.0,10.3,338,20,888.0,491.0,416.0,16,5,1,16,1,Winter,63.9,63.9
2021-01-16 17:00:00,892.1,62.5,11,0.0,11.8,15,0,888.5,318.0,243.0,17,5,1,16,1,Winter,62.5,62.5
2021-01-16 18:00:00,980.79,60.1,11,0.0,7.8,41,5,888.1,136.0,95.0,18,5,1,16,1,Winter,60.1,60.1
2021-01-16 19:00:00,848.27,54.7,14,0.0,5.4,358,4,887.8,7.0,3.0,19,5,1,16,1,Winter,54.7,54.7
2021-01-16 20:00:00,846.88,53.7,16,0.0,6.1,356,0,888.1,0.0,0.0,20,5,1,16,1,Winter,53.7,53.7
2021-01-16 21:00:00,798.14,51.7,19,0.0,7.7,15,0,888.5,0.0,0.0,21,5,1,16,1,Winter,51.7,51.7
2021-01-16 22:00:00,735.42,48.1,22,0.0,6.5,16,0,888.7,0.0,0.0,22,5,1,16,1,Winter,48.1,45.1
2021-01-16 23:00:00,801.17,47.4,23,0.0,3.2,34,0,889.3,0.0,0.0,23,5,1,16,1,Winter,47.4,46.5
2021-01-17 00:00:00,752.32,48.1,23,0.0,2.1,148,0,890.2,0.0,0.0,0,6,1,17,1,Winter,48.1,48.1
2021-01-17 01:00:00,787.88,46.2,25,0.0,2.2,127,0,890.0,0.0,0.0,1,6,1,17,1,Winter,46.2,46.2
2021-01-17 02:00:00,795.36,45.0,27,0.0,3.0,197,47,889.8,0.0,0.0,2,6,1,17,1,Winter,45.0,44.0
2021-01-17 03:00:00,855.36,37.8,35,0.0,5.0,257,30,888.3,0.0,0.0,3,6,1,17,1,Winter,37.8,33.9
2021-01-17 04:00:00,819.16,35.3,37,0.0,6.8,278,4,887.9,0.0,0.0,4,6,1,17,1,Winter,35.3,29.6
2021-01-17 05:00:00,759.44,34.2,39,0.0,7.0,292,2,887.6,0.0,0.0,5,6,1,17,1,Winter,34.2,28.1
2021-01-17 06:00:00,785.84,33.0,40,0.0,6.7,291,0,887.7,0.0,0.0,6,6,1,17,1,Winter,33.0,26.9
2021-01-17 07:00:00,843.04,31.5,44,0.0,5.9,295,0,888.0,0.0,0.0,7,6,1,17,1,Winter,31.5,25.7
2021-01-17 08:00:00,768.49,32.2,47,0.0,3.8,315,0,888.7,0.0,0.0,8,6,1,17,1,Winter,32.2,28.5
2021-01-17 09:00:00,898.15,36.6,40,0.0,1.7,310,34,890.0,49.0,31.0,9,6,1,17,1,Winter,36.6,36.6
2021-01-17 10:00:00,871.32,40.0,35,0.0,0.7,198,0,891.9,233.0,179.0,10,6,1,17,1,Winter,40.0,40.0
2021-01-17 11:00:00,803.5,44.9,30,0.0,1.6,286,0,893.8,421.0,350.0,11,6,1,17,1,Winter,44.9,44.9
2021-01-17 12:00:00,752.32,50.0,26,0.0,1.8,277,0,893.4,565.0,485.0,12,6,1,17,1,Winter,50.0,50.0
2021-01-17 13:00:00,878.5,55.5,23,0.0,3.8,267,0,892.6,649.0,565.0,13,6,1,17,1,Winter,55.5,55.5
