timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2020-01-09 06:00:00,970.82,38.3,71,0.0,4.8,292,0,882.4,0.0,0.0,6,3,1,9,0,Winter,38.3,34.6
2020-01-09 07:00:00,912.68,36.9,74,0.0,4.3,309,0,882.6,0.0,0.0,7,3,1,9,0,Winter,36.9,33.4
2020-01-09 08:00:00,985.32,36.5,73,0.0,4.0,326,0,882.7,0.0,0.0,8,3,1,9,0,Winter,36.5,33.3
2020-01-09 09:00:00,995.14,38.1,71,0.0,3.9,347,0,883.8,46.0,28.0,9,3,1,9,0,Winter,38.1,35.2
2020-01-09 10:00:00,1020.42,43.7,56,0.0,1.6,135,0,885.7,222.0,169.0,10,3,1,9,0,Winter,43.7,43.7
2020-01-09 11:00:00,1019.0,49.2,46,0.0,1.5,207,0,886.8,402.0,334.0,11,3,1,9,0,Winter,49.2,49.2
2020-01-09 12:00:00,901.32,54.4,36,0.0,3.0,222,0,886.4,540.0,463.0,12,3,1,9,0,Winter,54.4,54.4
2020-01-09 13:00:00,922.61,58.4,28,0.0,5.3,213,0,885.3,621.0,539.0,13,3,1,9,0,Winter,58.4,58.4
2020-01-09 14:00:00,1066.78,62.0,19,0.0,7.6,214,0,884.5,636.0,554.0,14,3,1,9,0,Winter,62.0,62.0
2020-01-09 15:00:00,1066.72,63.5,14,0.0,9.1,239,0,883.8,584.0,504.0,15,3,1,9,0,Winter,63.5,63.5
2020-01-09 16:00:00,1066.78,63.7,15,0.0,11.0,243,0,883.6,468.0,396.0,16,3,1,9,0,Winter,63.7,63.7
2020-01-09 17:00:00,1240.34,63.3,16,0.0,8.6,239,0,883.4,301.0,240.0,17,3,1,9,0,Winter,63.3,63.3
2020-01-09 18:00:00,1069.69,62.7,16,0.0,5.5,258,3,882.2,112.0,77.0,18,3,1,9,0,Winter,62.7,62.7
2020-01-09 19:00:00,1099.05,62.5,14,0.0,14.4,264,100,882.0,3.0,1.0,19,3,1,9,0,Winter,62.5,62.5
2020-01-09 20:00:00,1089.61,61.5,16,0.0,19.0,279,100,882.3,0.0,0.0,20,3,1,9,0,Winter,61.5,61.5
2020-01-09 21:00:00,999.53,59.7,21,0.0,14.5,279,100,882.1,0.0,0.0,21,3,1,9,0,Winter,59.7,59.7
2020-01-09 22:00:00,952.74,57.7,24,0.0,10.1,274,20,881.7,0.0,0.0,22,3,1,9,0,Winter,57.7,57.7
2020-01-09 23:00:00,1004.73,53.1,30,0.0,7.9,262,38,881.2,0.0,0.0,23,3,1,9,0,Winter,53.1,53.1
2020-01-10 00:00:00,884.45,51.4,32,0.0,7.4,265,43,880.9,0.0,0.0,0,4,1,10,0,Winter,51.4,51.4
2020-01-10 01:00:00,909.11,50.3,33,0.0,8.8,274,22,880.3,0.0,0.0,1,4,1,10,0,Winter,50.3,50.3
2020-01-10 02:00:00,897.67,50.1,35,0.0,11.1,260,44,880.5,0.0,0.0,2,4,1,10,0,Winter,50.1,50.1
2020-01-10 03:00:00,923.77,47.0,42,0.0,9.6,291,49,880.5,0.0,0.0,3,4,1,10,0,Winter,47.0,42.5
2020-01-10 04:00:00,1026.47,45.6,53,0.0,11.0,302,50,881.0,0.0,0.0,4,4,1,10,0,Winter,45.6,40.2
2020-01-10 05:00:00,834.11,43.8,58,0.004,8.9,292,59,881.3,0.0,0.0,5,4,1,10,0,Winter,43.8,38.8
2020-01-10 06:00:00,1001.21,44.6,70,0.0,8.8,243,99,881.8,0.0,0.0,6,4,1,10,0,Winter,44.6,39.8
2020-01-10 07:00:00,889.94,45.4,56,0.0,10.7,259,94,881.9,0.0,0.0,7,4,1,10,0,Winter,45.4,40.1
2020-01-10 08:00:00,945.16,43.3,57,0.0,14.0,278,3,883.1,0.0,0.0,8,4,1,10,0,Winter,43.3,36.4
2020-01-10 09:00:00,1020.71,41.1,66,0.0,10.7,270,1,883.9,44.0,25.0,9,4,1,10,0,Winter,41.1,34.7
2020-01-10 10:00:00,971.11,43.5,60,0.0,15.0,272,0,885.0,214.0,156.0,10,4,1,10,0,Winter,43.5,36.3
2020-01-10 11:00:00,915.84,45.9,55,0.0,19.5,273,4,886.0,395.0,321.0,11,4,1,10,0,Winter,45.9,38.3
2020-01-10 12:00:00,933.38,48.3,48,0.0,22.9,280,18,885.6,506.0,413.0,12,4,1,10,0,Winter,48.3,40.8
2020-01-10 13:00:00,1000.89,49.7,43,0.0,21.7,290,56,885.0,571.0,452.0,13,4,1,10,0,Winter,49.7,42.9
2020-01-10 14:00:00,1002.02,50.7,38,0.0,19.7,295,64,884.6,474.0,245.0,14,4,1,10,0,Winter,50.7,50.7
2020-01-10 15:00:00,1051.26,51.9,35,0.0,18.4,291,78,884.6,494.0,327.0,15,4,1,10,0,Winter,51.9,51.9
2020-01-10 16:00:00,1042.37,51.3,33,0.008,17.6,310,45,884.9,351.0,174.0,16,4,1,10,0,Winter,51.3,51.3
2020-01-10 17:00:00,1006.12,51.7,24,0.0,16.9,314,35,885.6,212.0,111.0,17,4,1,10,0,Winter,51.7,51.7
2020-01-10 18:00:00,1151.49,49.8,30,0.0,10.7,337,19,887.1,98.0,53.0,18,4,1,10,0,Winter,49.8,45.6
2020-01-10 19:00:00,1072.96,44.3,55,0.004,6.7,64,10,887.9,3.0,1.0,19,4,1,10,0,Winter,44.3,40.5
2020-01-10 20:00:00,934.69,40.9,68,0.0,3.7,142,13,888.3,0.0,0.0,20,4,1,10,0,Winter,40.9,38.6
2020-01-10 21:00:00,977.02,40.5,55,0.0,5.7,309,6,888.7,0.0,0.0,21,4,1,10,0,Winter,40.5,36.6
2020-01-10 22:00:00,935.97,42.3,25,0.0,11.9,326,0,890.2,0.0,0.0,22,4,1,10,0,Winter,42.3,35.8
2020-01-10 23:00:00,1009.26,39.2,34,0.0,9.8,311,0,890.6,0.0,0.0,23,4,1,10,0,Winter,39.2,32.7
2020-01-11 00:00:00,751.01,36.6,41,0.0,8.0,297,0,890.5,0.0,0.0,0,5,1,11,1,Winter,36.6,30.4
2020-01-11 01:00:00,777.51,33.9,47,0.0,6.7,285,0,890.3,0.0,0.0,1,5,1,11,1,Winter,33.9,28.0
2020-01-11 02:00:00,801.75,32.0,52,0.0,6.6,288,0,890.2,0.0,0.0,2,5,1,11,1,Winter,32.0,25.8
2020-01-11 03:00:00,815.85,31.4,55,0.0,7.6,294,0,890.6,0.0,0.0,3,5,1,11,1,Winter,31.4,24.4
2020-01-11 04:00:00,735.07,29.7,59,0.0,6.9,299,0,890.4,0.0,0.0,4,5,1,11,1,Winter,29.7,22.8
2020-01-11 05:00:00,768.92,27.8,64,0.0,5.7,291,0,890.4,0.0,0.0,5,5,1,11,1,Winter,27.8,21.5
2020-01-11 06:00:00,803.26,27.0,68,0.0,4.3,305,0,890.4,0.0,0.0,6,5,1,11,1,Winter,27.0,21.9
2020-01-11 07:00:00,795.92,26.4,69,0.0,4.8,298,0,890.9,0.0,0.0,7,5,1,11,1,Winter,26.4,20.7
2020-01-11 08:00:00,895.43,26.1,68,0.0,5.5,302,0,891.3,0.0,0.0,8,5,1,11,1,Winter,26.1,19.7
2020-01-11 09:00:00,839.46,29.4,58,0.0,4.2,306,0,892.3,47.0,29.0,9,5,1,11,1,Winter,29.4,24.8
2020-01-11 10:00:00,770.93,33.7,47,0.0,1.2,248,0,894.2,228.0,175.0,10,5,1,11,1,Winter,33.7,33.7
2020-01-11 11:00:00,860.56,38.1,38,0.0,2.4,214,0,895.1,413.0,344.0,11,5,1,11,1,Winter,38.1,38.1
2020-01-11 12:00:00,910.11,42.3,30,0.0,5.1,221,0,894.3,554.0,476.0,12,5,1,11,1,Winter,42.3,39.1
2020-01-11 13:00:00,865.28,45.3,27,0.0,7.6,223,0,893.1,636.0,553.0,13,5,1,11,1,Winter,45.3,41.2
2020-01-11 14:00:00,816.84,47.4,23,0.0,8.4,224,0,891.5,651.0,568.0,14,5,1,11,1,Winter,47.4,43.4
2020-01-11 15:00:00,862.6,49.1,20,0.0,8.1,222,0,890.4,597.0,517.0,15,5,1,11,1,Winter,49.1,45.6
2020-01-11 16:00:00,940.0,50.4,17,0.0,7.2,219,0,889.4,479.0,405.0,16,5,1,11,1,Winter,50.4,50.4
2020-01-11 17:00:00,852.72,50.6,16,0.0,6.3,228,0,889.1,312.0,250.0,17,5,1,11,1,Winter,50.6,50.6
2020-01-11 18:00:00,903.62,50.1,18,0.0,6.4,216,0,888.6,120.0,83.0,18,5,1,11,1,Winter,50.1,50.1
2020-01-11 19:00:00,918.24,46.3,21,0.0,4.3,223,0,887.5,4.0,1.0,19,5,1,11,1,Winter,46.3,44.4
2020-01-11 20:00:00,843.03,46.0,22,0.0,2.2,233,0,886.8,0.0,0.0,20,5,1,11,1,Winter,46.0,46.0
2020-01-11 21:00:00,820.35,47.1,21,0.0,2.5,243,0,886.8,0.0,0.0,21,5,1,11,1,Winter,47.1,47.1
2020-01-11 22:00:00,689.45,44.1,24,0.0,3.1,201,0,885.8,0.0,0.0,22,5,1,11,1,Winter,44.1,42.9
2020-01-11 23:00:00,780.66,38.5,30,0.0,4.0,177,0,884.4,0.0,0.0,23,5,1,11,1,Winter,38.5,35.6
2020-01-12 00:00:00,772.12,42.1,25,0.0,2.3,163,0,885.5,0.0,0.0,0,6,1,12,1,Winter,42.1,42.1
2020-01-12 01:00:00,733.21,41.5,27,0.0,1.5,117,0,885.5,0.0,0.0,1,6,1,12,1,Winter,41.5,41.5
2020-01-12 02:00:00,845.83,40.5,28,0.0,1.9,159,0,884.8,0.0,0.0,2,6,1,12,1,Winter,40.5,40.5
2020-01-12 03:00:00,726.08,38.7,32,0.0,2.5,225,0,884.4,0.0,0.0,3,6,1,12,1,Winter,38.7,38.7
2020-01-12 04:00:00,764.79,33.4,45,0.0,4.0,273,39,883.2,0.0,0.0,4,6,1,12,1,Winter,33.4,29.7
2020-01-12 05:00:00,787.11,32.3,53,0.0,6.2,291,72,883.8,0.0,0.0,5,6,1,12,1,Winter,32.3,26.4
2020-01-12 06:00:00,882.09,30.5,60,0.0,5.4,300,77,884.1,0.0,0.0,6,6,1,12,1,Winter,30.5,25.0
2020-01-12 07:00:00,763.73,29.7,63,0.0,4.3,305,44,884.9,0.0,0.0,7,6,1,12,1,Winter,29.7,25.1
2020-01-12 08:00:00,870.65,34.4,53,0.0,2.6,290,21,887.0,0.0,0.0,8,6,1,12,1,Winter,34.4,34.4
2020-01-12 09:00:00,823.22,34.5,52,0.0,1.6,315,12,887.6,47.0,28.0,9,6,1,12,1,Winter,34.5,34.5
2020-01-12 10:00:00,782.42,38.7,44,0.0,2.9,279,0,889.3,227.0,172.0,10,6,1,12,1,Winter,38.7,38.7
2020-01-12 11:00:00,841.81,46.9,31,0.0,5.7,261,9,891.5,412.0,343.0,11,6,1,12,1,Winter,46.9,44.1
2020-01-12 12:00:00,830.99,53.1,23,0.0,8.3,265,6,891.2,555.0,477.0,12,6,1,12,1,Winter,53.1,53.1
2020-01-12 13:00:00,798.11,56.1,19,0.0,9.2,269,17,890.8,639.0,556.0,13,6,1,12,1,Winter,56.1,56.1
2020-01-12 14:00:00,887.09,57.8,18,0.0,10.4,261,21,890.3,655.0,570.0,14,6,1,12,1,Winter,57.8,57.8
2020-01-12 15:00:00,866.97,58.6,17,0.0,9.8,258,9,889.7,603.0,521.0,15,6,1,12,1,Winter,58.6,58.6
2020-01-12 16:00:00,889.02,59.1,16,0.0,8.7,258,41,889.3,487.0,413.0,16,6,1,12,1,Winter,59.1,59.1
2020-01-12 17:00:00,913.27,58.4,17,0.0,8.1,251,48,889.2,319.0,256.0,17,6,1,12,1,Winter,58.4,58.4
2020-01-12 18:00:00,954.1,57.1,18,0.0,5.1,214,34,888.8,125.0,86.0,18,6,1,12,1,Winter,57.1,57.1
2020-01-12 19:00:00,829.29,52.3,22,0.0,4.7,197,48,888.1,4.0,2.0,19,6,1,12,1,Winter,52.3,52.3
2020-01-12 20:00:00,978.28,50.6,25,0.0,3.3,196,55,887.9,0.0,0.0,20,6,1,12,1,Winter,50.6,50.6
2020-01-12 21:00:00,742.49,52.2,23,0.0,2.6,195,82,888.5,0.0,0.0,21,6,1,12,1,Winter,52.2,52.2
2020-01-12 22:00:00,816.56,47.6,29,0.0,3.6,187,91,887.7,0.0,0.0,22,6,1,12,1,Winter,47.6,46.4
2020-01-12 23:00:00,847.0,46.8,30,0.0,3.3,164,94,887.7,0.0,0.0,23,6,1,12,1,Winter,46.8,45.8
2020-01-13 00:00:00,932.93,47.4,29,0.0,1.9,135,80,888.1,0.0,0.0,0,0,1,13,0,Winter,47.4,47.4
2020-01-13 01:00:00,891.36,46.5,30,0.0,2.5,100,52,887.6,0.0,0.0,1,0,1,13,0,Winter,46.5,46.5
2020-01-13 02:00:00,910.43,44.4,32,0.0,2.5,117,32,886.7,0.0,0.0,2,0,1,13,0,Winter,44.4,44.4
2020-01-13 03:00:00,897.32,43.3,33,0.0,0.8,124,40,886.6,0.0,0.0,3,0,1,13,0,Winter,43.3,43.3
2020-01-13 04:00:00,892.89,43.4,33,0.0,0.9,270,76,886.5,0.0,0.0,4,0,1,13,0,Winter,43.4,43.4
2020-01-13 05:00:00,959.08,42.4,35,0.0,2.1,212,93,886.1,0.0,0.0,5,0,1,13,0,Winter,42.4,42.4
2020-01-13 06:00:00,985.28,39.8,41,0.0,3.5,255,44,885.8,0.0,0.0,6,0,1,13,0,Winter,39.8,37.6
2020-01-13 07:00:00,934.46,37.6,47,0.0,3.0,216,0,885.8,0.0,0.0,7,0,1,13,0,Winter,37.6,35.7
2020-01-13 08:00:00,1011.54,38.1,46,0.0,2.1,257,28,886.5,0.0,0.0,8,0,1,13,0,Winter,38.1,38.1
2020-01-13 09:00:00,982.87,37.8,47,0.0,2.3,287,23,887.1,47.0,29.0,9,0,1,13,0,Winter,37.8,37.8
2020-01-13 10:00:00,1007.34,42.2,39,0.0,0.5,333,23,889.3,228.0,174.0,10,0,1,13,0,Winter,42.2,42.2
2020-01-13 11:00:00,998.47,48.3,32,0.0,1.0,297,5,891.8,413.0,342.0,11,0,1,13,0,Winter,48.3,48.3
2020-01-13 12:00:00,927.88,54.6,26,0.0,2.4,292,16,892.3,553.0,474.0,12,0,1,13,0,Winter,54.6,54.6
2020-01-13 13:00:00,940.89,60.3,20,0.0,3.9,260,64,892.3,635.0,552.0,13,0,1,13,0,Winter,60.3,60.3
2020-01-13 14:00:00,1078.86,64.5,16,0.0,7.5,247,5,891.7,651.0,565.0,14,0,1,13,0,Winter,64.5,64.5
2020-01-13 15:00:00,1071.74,66.3,14,0.0,9.0,261,0,891.5,600.0,518.0,15,0,1,13,0,Winter,66.3,66.3
2020-01-13 16:00:00,1038.91,66.5,14,0.0,9.4,270,0,891.2,485.0,411.0,16,0,1,13,0,Winter,66.5,66.5
2020-01-13 17:00:00,1046.1,66.0,15,0.0,9.2,267,0,891.4,318.0,256.0,17,0,1,13,0,Winter,66.0,66.0
2020-01-13 18:00:00,1106.44,63.9,14,0.0,3.3,228,53,890.7,125.0,86.0,18,0,1,13,0,Winter,63.9,63.9
2020-01-13 19:00:00,1009.24,60.1,16,0.0,3.5,162,35,890.5,5.0,2.0,19,0,1,13,0,Winter,60.1,60.1
2020-01-13 20:00:00,1068.45,57.5,18,0.0,3.6,169,15,890.2,0.0,0.0,20,0,1,13,0,Winter,57.5,57.5
2020-01-13 21:00:00,958.21,55.3,19,0.0,4.2,295,0,889.9,0.0,0.0,21,0,1,13,0,Winter,55.3,55.3
2020-01-13 22:00:00,957.46,53.1,21,0.0,8.5,315,0,889.7,0.0,0.0,22,0,1,13,0,Winter,53.1,53.1
2020-01-13 23:00:00,1021.18,50.2,27,0.0,7.2,309,0,889.1,0.0,0.0,23,0,1,13,0,Winter,50.2,50.2
2020-01-14 00:00:00,957.97,46.5,33,0.0,5.5,317,0,888.7,0.0,0.0,0,1,1,14,0,Winter,46.5,43.8
2020-01-14 01:00:00,957.42,51.4,28,0.0,2.6,308,8,890.1,0.0,0.0,1,1,1,14,0,Winter,51.4,51.4
2020-01-14 02:00:00,980.05,48.9,31,0.0,3.2,309,21,889.5,0.0,0.0,2,1,1,14,0,Winter,48.9,48.2
2020-01-14 03:00:00,920.97,42.8,39,0.0,4.3,325,53,887.8,0.0,0.0,3,1,1,14,0,Winter,42.8,40.3
2020-01-14 04:00:00,951.37,42.3,40,0.0,4.1,331,2,887.8,0.0,0.0,4,1,1,14,0,Winter,42.3,39.9
2020-01-14 05:00:00,905.73,45.0,36,0.0,2.5,333,0,888.8,0.0,0.0,5,1,1,14,0,Winter,45.0,45.0
2020-01-14 06:00:00,983.69,44.6,34,0.0,2.7,312,0,889.4,0.0,0.0,6,1,1,14,0,Winter,44.6,44.6
2020-01-14 07:00:00,961.7,39.0,42,0.0,4.0,313,6,888.4,0.0,0.0,7,1,1,14,0,Winter,39.0,36.2
2020-01-14 08:00:00,972.69,39.8,42,0.0,3.4,302,0,889.2,0.0,0.0,8,1,1,14,0,Winter,39.8,37.7
2020-01-14 09:00:00,996.81,36.2,50,0.0,3.5,310,0,888.4,48.0,29.0,9,1,1,14,0,Winter,36.2,33.5
2020-01-14 10:00:00,928.4,42.6,40,0.0,1.9,324,0,890.4,228.0,174.0,10,1,1,14,0,Winter,42.6,42.6
2020-01-14 11:00:00,1069.27,48.7,33,0.0,0.6,315,0,892.2,414.0,343.0,11,1,1,14,0,Winter,48.7,48.7
2020-01-14 12:00:00,919.31,54.6,26,0.0,0.8,236,5,893.5,558.0,480.0,12,1,1,14,0,Winter,54.6,54.6
2020-01-14 13:00:00,909.23,59.7,18,0.0,2.1,221,0,892.6,641.0,557.0,13,1,1,14,0,Winter,59.7,59.7
2020-01-14 14:00:00,1100.22,63.5,13,0.0,4.0,236,3,891.9,657.0,572.0,14,1,1,14,0,Winter,63.5,63.5
2020-01-14 15:00:00,1081.17,65.9,11,0.0,5.4,246,55,891.4,604.0,522.0,15,1,1,14,0,Winter,65.9,65.9
2020-01-14 16:00:00,1072.45,67.2,10,0.0,5.6,254,98,890.8,486.0,407.0,16,1,1,14,0,Winter,67.2,67.2
2020-01-14 17:00:00,1072.67,66.7,10,0.0,5.8,238,99,890.5,298.0,201.0,17,1,1,14,0,Winter,66.7,66.7
2020-01-14 18:00:00,1039.36,65.7,11,0.0,4.6,231,99,890.2,90.0,21.0,18,1,1,14,0,Winter,65.7,65.7
2020-01-14 19:00:00,993.34,61.9,14,0.0,3.2,236,69,889.9,4.0,0.0,19,1,1,14,0,Winter,61.9,61.9
2020-01-14 20:00:00,1043.94,59.5,14,0.0,3.2,236,73,889.4,0.0,0.0,20,1,1,14,0,Winter,59.5,59.5
2020-01-14 21:00:00,935.23,60.4,13,0.0,2.0,264,29,889.9,0.0,0.0,21,1,1,14,0,Winter,60.4,60.4
2020-01-14 22:00:00,1015.2,59.0,14,0.0,2.7,336,53,889.6,0.0,0.0,22,1,1,14,0,Winter,59.0,59.0
2020-01-14 23:00:00,960.88,57.7,15,0.0,1.6,56,89,889.7,0.0,0.0,23,1,1,14,0,Winter,57.7,57.7
2020-01-15 00:00:00,882.03,55.1,16,0.0,2.7,125,87,889.1,0.0,0.0,0,2,1,15,0,Winter,55.1,55.1
2020-01-15 01:00:00,905.22,53.6,17,0.0,0.5,117,72,888.5,0.0,0.0,1,2,1,15,0,Winter,53.6,53.6
2020-01-15 02:00:00,938.99,53.3,17,0.0,1.4,342,90,888.3,0.0,0.0,2,2,1,15,0,Winter,53.3,53.3
2020-01-15 03:00:00,894.07,52.0,18,0.0,3.1,360,93,888.0,0.0,0.0,3,2,1,15,0,Winter,52.0,52.0
2020-01-15 04:00:00,882.18,47.5,22,0.0,4.2,344,98,886.9,0.0,0.0,4,2,1,15,0,Winter,47.5,45.8
2020-01-15 05:00:00,931.21,50.2,19,0.0,3.2,352,93,887.2,0.0,0.0,5,2,1,15,0,Winter,50.2,50.2
2020-01-15 06:00:00,979.86,46.6,20,0.0,4.5,323,95,886.6,0.0,0.0,6,2,1,15,0,Winter,46.6,44.6
2020-01-15 07:00:00,943.46,50.3,18,0.0,3.1,330,99,887.8,0.0,0.0,7,2,1,15,0,Winter,50.3,50.3
2020-01-15 08:00:00,945.2,50.0,18,0.0,1.1,259,99,888.4,0.0,0.0,8,2,1,15,0,Winter,50.0,50.0
2020-01-15 09:00:00,979.23,50.2,18,0.0,1.6,326,100,888.7,18.0,4.0,9,2,1,15,0,Winter,50.2,50.2
2020-01-15 10:00:00,897.91,50.9,21,0.0,0.7,72,99,889.3,88.0,7.0,10,2,1,15,0,Winter,50.9,50.9
2020-01-15 11:00:00,899.88,53.1,16,0.0,0.9,76,100,890.4,185.0,41.0,11,2,1,15,0,Winter,53.1,53.1
2020-01-15 12:00:00,933.23,58.7,13,0.0,1.1,53,100,891.5,411.0,188.0,12,2,1,15,0,Winter,58.7,58.7
2020-01-15 13:00:00,957.67,61.6,12,0.0,1.3,90,100,891.0,376.0,122.0,13,2,1,15,0,Winter,61.6,61.6
2020-01-15 14:00:00,1056.17,64.5,10,0.0,2.1,108,100,890.2,397.0,113.0,14,2,1,15,0,Winter,64.5,64.5
2020-01-15 15:00:00,1116.72,65.5,10,0.0,2.0,117,100,889.6,303.0,30.0,15,2,1,15,0,Winter,65.5,65.5
2020-01-15 16:00:00,1084.6,66.7,10,0.0,1.8,104,100,889.8,290.0,61.0,16,2,1,15,0,Winter,66.7,66.7
2020-01-15 17:00:00,1031.68,66.6,10,0.0,1.7,50,100,889.9,159.0,15.0,17,2,1,15,0,Winter,66.6,66.6
2020-01-15 18:00:00,1039.01,63.0,16,0.0,3.1,60,100,890.1,64.0,4.0,18,2,1,15,0,Winter,63.0,63.0
2020-01-15 19:00:00,987.87,59.8,19,0.0,3.6,7,100,890.0,4.0,0.0,19,2,1,15,0,Winter,59.8,59.8
2020-01-15 20:00:00,1039.04,58.9,19,0.0,4.2,18,100,890.2,0.0,0.0,20,2,1,15,0,Winter,58.9,58.9
2020-01-15 21:00:00,954.03,58.0,20,0.0,3.7,33,100,890.4,0.0,0.0,21,2,1,15,0,Winter,58.0,58.0
2020-01-15 22:00:00,983.62,57.6,21,0.0,3.2,78,100,890.7,0.0,0.0,22,2,1,15,0,Winter,57.6,57.6
2020-01-15 23:00:00,927.96,56.9,21,0.0,4.3,111,100,891.1,0.0,0.0,23,2,1,15,0,Winter,56.9,56.9
2020-01-16 00:00:00,943.89,55.9,24,0.0,3.2,124,100,892.0,0.0,0.0,0,3,1,16,0,Winter,55.9,55.9
2020-01-16 01:00:00,990.51,54.6,29,0.008,3.0,36,100,891.9,0.0,0.0,1,3,1,16,0,Winter,54.6,54.6
2020-01-16 02:00:00,915.0,54.9,33,0.008,1.0,63,100,892.1,0.0,0.0,2,3,1,16,0,Winter,54.9,54.9
2020-01-16 03:00:00,938.48,52.3,40,0.0,4.1,84,100,892.0,0.0,0.0,3,3,1,16,0,Winter,52.3,52.3
2020-01-16 04:00:00,951.75,52.6,45,0.0,5.4,48,100,892.0,0.0,0.0,4,3,1,16,0,Winter,52.6,52.6
2020-01-16 05:00:00,901.54,53.0,45,0.0,7.0,83,100,892.4,0.0,0.0,5,3,1,16,0,Winter,53.0,53.0
2020-01-16 06:00:00,978.85,52.0,48,0.0,9.3,100,98,892.1,0.0,0.0,6,3,1,16,0,Winter,52.0,52.0
2020-01-16 07:00:00,968.61,51.0,44,0.0,6.7,130,100,893.7,0.0,0.0,7,3,1,16,0,Winter,51.0,51.0
2020-01-16 08:00:00,972.73,49.4,48,0.0,4.3,118,100,894.5,0.0,0.0,8,3,1,16,0,Winter,49.4,48.0
2020-01-16 09:00:00,930.59,50.1,52,0.0,8.3,121,100,895.5,17.0,0.0,9,3,1,16,0,Winter,50.1,50.1
2020-01-16 10:00:00,969.19,49.5,53,0.004,9.0,86,99,895.4,42.0,0.0,10,3,1,16,0,Winter,49.5,45.8
2020-01-16 11:00:00,992.1,52.0,51,0.004,10.1,89,100,895.9,183.0,39.0,11,3,1,16,0,Winter,52.0,52.0
2020-01-16 12:00:00,1038.24,51.0,52,0.0,11.7,103,100,895.4,114.0,1.0,12,3,1,16,0,Winter,51.0,51.0
2020-01-16 13:00:00,1014.43,50.9,54,0.0,12.2,104,99,894.2,126.0,2.0,13,3,1,16,0,Winter,50.9,50.9
2020-01-16 14:00:00,1151.97,51.7,55,0.004,11.3,99,99,893.1,238.0,38.0,14,3,1,16,0,Winter,51.7,51.7
2020-01-16 15:00:00,1000.1,52.7,56,0.0,13.3,98,99,891.8,220.0,22.0,15,3,1,16,0,Winter,52.7,52.7
2020-01-16 16:00:00,1085.36,53.3,56,0.0,12.7,98,100,891.7,227.0,48.0,16,3,1,16,0,Winter,53.3,53.3
2020-01-16 17:00:00,1049.53,52.1,58,0.004,11.0,86,97,891.5,92.0,1.0,17,3,1,16,0,Winter,52.1,52.1
2020-01-16 18:00:00,1153.87,50.6,65,0.0,8.7,116,100,893.0,42.0,7.0,18,3,1,16,0,Winter,50.6,50.6
2020-01-16 19:00:00,997.97,48.5,70,0.035,9.7,113,100,893.0,1.0,0.0,19,3,1,16,0,Winter,48.5,44.3
2020-01-16 20:00:00,996.33,46.9,73,0.028,8.6,115,100,893.1,0.0,0.0,20,3,1,16,0,Winter,46.9,42.7
2020-01-16 21:00:00,938.99,46.1,77,0.012,7.2,112,99,892.9,0.0,0.0,21,3,1,16,0,Winter,46.1,42.4
2020-01-16 22:00:00,865.2,45.6,78,0.0,6.4,119,100,892.4,0.0,0.0,22,3,1,16,0,Winter,45.6,42.2
2020-01-16 23:00:00,942.55,45.0,79,0.0,6.0,121,98,892.6,0.0,0.0,23,3,1,16,0,Winter,45.0,41.7
2020-01-17 00:00:00,885.08,44.5,80,0.0,5.5,122,100,892.3,0.0,0.0,0,4,1,17,0,Winter,44.5,41.4
2020-01-17 01:00:00,926.92,44.4,81,0.0,4.7,121,98,892.2,0.0,0.0,1,4,1,17,0,Winter,44.4,41.9
2020-01-17 02:00:00,935.72,43.1,85,0.0,4.1,131,97,891.3,0.0,0.0,2,4,1,17,0,Winter,43.1,40.8
2020-01-17 03:00:00,1006.3,42.1,88,0.0,4.2,122,99,890.9,0.0,0.0,3,4,1,17,0,Winter,42.1,39.6
2020-01-17 04:00:00,963.72,40.5,90,0.0,4.0,109,98,890.4,0.0,0.0,4,4,1,17,0,Winter,40.5,37.9
2020-01-17 05:00:00,893.46,39.6,93,0.0,3.3,106,92,890.0,0.0,0.0,5,4,1,17,0,Winter,39.6,37.6
2020-01-17 06:00:00,924.52,38.9,93,0.0,3.5,135,77,889.3,0.0,0.0,6,4,1,17,0,Winter,38.9,36.6
2020-01-17 07:00:00,991.81,36.9,96,0.0,3.4,172,11,889.0,0.0,0.0,7,4,1,17,0,Winter,36.9,34.4
2020-01-17 08:00:00,904.1,38.6,98,0.0,1.0,207,28,889.9,0.0,0.0,8,4,1,17,0,Winter,38.6,38.6
2020-01-17 09:00:00,1056.64,37.8,99,0.0,0.0,270,100,890.0,41.0,19.0,9,4,1,17,0,Winter,37.8,37.8
2020-01-17 10:00:00,1025.08,40.8,95,0.0,1.3,135,69,891.2,191.0,114.0,10,4,1,17,0,Winter,40.8,40.8
2020-01-17 11:00:00,945.29,45.7,83,0.0,3.2,155,8,892.4,340.0,214.0,11,4,1,17,0,Winter,45.7,44.6
2020-01-17 12:00:00,885.08,52.7,70,0.0,3.9,190,0,892.5,530.0,441.0,12,4,1,17,0,Winter,52.7,52.7
2020-01-17 13:00:00,1033.53,59.4,58,0.0,7.1,221,0,892.3,622.0,534.0,13,4,1,17,0,Winter,59.4,59.4
